# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_f153620525bbc8f52737"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "N2Ar^+"
# neutral: "He"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko of Viehland & Mason, At. Data. Nucl. Data Tables 60 (1995) 37."
# source_family: "compiled ko of viehland & mason, at. data. nucl. data tables 60 (1995) 37."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_147_257_257/001_mobility.txt"
# source_file_sha256: "93bbfc4afd2d750318b27ecbec35dae9675d0c79c7f43655f039cbaab34dc1b8"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e+00,4.375215578058e+22
1.000000000000e+01,4.322182661960e+22
1.200000000000e+01,4.269149745863e+22
1.500000000000e+01,4.216116829765e+22
2.000000000000e+01,4.110050997570e+22
2.500000000000e+01,4.003985165374e+22
3.000000000000e+01,3.897919333179e+22
3.500000000000e+01,3.791853500984e+22
4.000000000000e+01,3.685787668788e+22
5.000000000000e+01,3.500172462447e+22
6.000000000000e+01,3.341073714154e+22
7.000000000000e+01,3.208491423909e+22
8.000000000000e+01,3.075909133665e+22
1.000000000000e+02,2.890293927323e+22
