# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_706e613757a8e8997c84"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(4P3/2)^+"
# neutral: "He"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "4P3/2 State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland and T. G. Wright, Mol. Phys. 113 (2015) 3767-3782."
# source_family: "4p3/2 state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland and t. g. wright, mol. phys. 113 (2015) 3767-3782."
# comment: "Mi = 13.0034, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-19 21:24:23"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_012_14001_14001/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "c6bbcb48fc2fbc0d9197af559d9a8d12d959d594a3028abbc7b9138a034bc84f"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,5.262721428953e+22
8.000000000000e-02,5.262721428953e+22
3.300000000000e-01,5.262721428953e+22
5.900000000000e-01,5.262721428953e+22
1.030000000000e+00,5.262456264372e+22
1.440000000000e+00,5.262191099792e+22
2.010000000000e+00,5.261925935211e+22
2.410000000000e+00,5.261395606050e+22
2.900000000000e+00,5.260865276889e+22
3.330000000000e+00,5.260069783148e+22
3.830000000000e+00,5.259274289406e+22
4.410000000000e+00,5.258213631084e+22
5.070000000000e+00,5.256622643602e+22
5.580000000000e+00,5.255296820699e+22
6.140000000000e+00,5.253440668636e+22
6.450000000000e+00,5.252380010314e+22
6.770000000000e+00,5.251319351992e+22
7.110000000000e+00,5.249993529089e+22
7.470000000000e+00,5.248667706187e+22
7.840000000000e+00,5.247076718704e+22
8.240000000000e+00,5.245485731221e+22
8.650000000000e+00,5.243364414577e+22
9.090000000000e+00,5.241243097933e+22
9.550000000000e+00,5.238591452128e+22
1.003000000000e+01,5.235939806323e+22
1.097000000000e+01,5.230371350133e+22
1.119000000000e+01,5.228780362650e+22
1.142000000000e+01,5.227454539748e+22
1.165000000000e+01,5.225863552265e+22
1.188000000000e+01,5.224007400201e+22
1.213000000000e+01,5.222151248138e+22
1.237000000000e+01,5.220295096075e+22
1.262000000000e+01,5.218704108592e+22
1.288000000000e+01,5.216052462787e+22
1.314000000000e+01,5.214196310723e+22
1.341000000000e+01,5.212340158660e+22
1.369000000000e+01,5.209953677436e+22
1.397000000000e+01,5.207567196211e+22
1.425000000000e+01,5.204915550406e+22
1.454000000000e+01,5.202529069182e+22
1.484000000000e+01,5.199612258797e+22
1.515000000000e+01,5.196695448411e+22
1.546000000000e+01,5.193778638026e+22
1.578000000000e+01,5.190596663060e+22
1.610000000000e+01,5.187414688094e+22
1.643000000000e+01,5.183967548548e+22
1.677000000000e+01,5.180255244421e+22
1.712000000000e+01,5.176542940294e+22
1.748000000000e+01,5.172830636167e+22
1.784000000000e+01,5.168588002879e+22
1.821000000000e+01,5.164345369592e+22
1.859000000000e+01,5.159837571723e+22
1.898000000000e+01,5.155329773855e+22
1.938000000000e+01,5.150556811406e+22
1.978000000000e+01,5.145518684377e+22
2.020000000000e+01,5.140215392767e+22
2.063000000000e+01,5.134646936577e+22
2.106000000000e+01,5.129078480387e+22
2.151000000000e+01,5.123244859616e+22
2.196000000000e+01,5.116880909684e+22
2.243000000000e+01,5.110516959752e+22
2.291000000000e+01,5.103887845240e+22
2.340000000000e+01,5.096993566148e+22
2.390000000000e+01,5.089834122474e+22
2.442000000000e+01,5.082409514221e+22
2.494000000000e+01,5.074719741386e+22
2.548000000000e+01,5.067029968552e+22
2.604000000000e+01,5.058544701977e+22
2.660000000000e+01,5.050059435401e+22
2.718000000000e+01,5.041043839664e+22
2.778000000000e+01,5.032028243928e+22
2.839000000000e+01,5.022217154450e+22
2.902000000000e+01,5.012671229552e+22
2.966000000000e+01,5.002594975494e+22
