# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_2490bfcc4a9dedd9e0b6"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "N2O^+"
# neutral: "Ne"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko of Ellis et al., At. Data Nucl. Data Tables 22 (1978) 179."
# source_family: "compiled ko of ellis et al., at. data nucl. data tables 22 (1978) 179."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_043_261_261/001_mobility.txt"
# source_file_sha256: "0ff64e1fb7c03e36b817ceb5c17c0e26969119e14c0c54190b86486ff58ffb04"
reduced_electric_field_Td,reduced_transport_SI
1.200000000000e+01,1.901230042102e+22
1.500000000000e+01,1.930398145955e+22
2.000000000000e+01,1.935701437565e+22
2.500000000000e+01,1.922443208541e+22
3.000000000000e+01,1.901230042102e+22
4.000000000000e+01,1.848197126004e+22
5.000000000000e+01,1.792512564101e+22
6.000000000000e+01,1.728873064784e+22
8.000000000000e+01,1.614852295174e+22
1.000000000000e+02,1.498179879759e+22
1.200000000000e+02,1.384159110149e+22
1.500000000000e+02,1.233015299271e+22
