# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_9421c52047cda8389bce"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P)"
# neutral: "Rn"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 222.018, &alpha; = 5.102."
# updated: "2022-02-05 15:10:59"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14079_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "0a21f9550f83c5e6fd8e0267af6fcf7b3885ef6723cc134b697117d4d45adf1f"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,2.267952656917e+21
2.600000000000e-01,2.267952656917e+21
1.040000000000e+00,2.267952656917e+21
1.830000000000e+00,2.267952656917e+21
3.200000000000e+00,2.267687492337e+21
4.480000000000e+00,2.267687492337e+21
6.270000000000e+00,2.267422327756e+21
7.520000000000e+00,2.267157163176e+21
9.030000000000e+00,2.266891998595e+21
1.038000000000e+01,2.266626834015e+21
1.194000000000e+01,2.266096504854e+21
1.373000000000e+01,2.265566175693e+21
1.580000000000e+01,2.264770681951e+21
1.738000000000e+01,2.264240352790e+21
1.913000000000e+01,2.263444859049e+21
2.008000000000e+01,2.263179694468e+21
2.109000000000e+01,2.262649365307e+21
2.215000000000e+01,2.262119036146e+21
2.326000000000e+01,2.261588706985e+21
2.443000000000e+01,2.261058377824e+21
2.695000000000e+01,2.259732554922e+21
2.831000000000e+01,2.258937061180e+21
2.973000000000e+01,2.258141567439e+21
3.123000000000e+01,2.257346073698e+21
3.280000000000e+01,2.256550579956e+21
3.414000000000e+01,2.255755086215e+21
3.553000000000e+01,2.254959592473e+21
4.005000000000e+01,2.252307946668e+21
4.086000000000e+01,2.251777617507e+21
4.169000000000e+01,2.251247288346e+21
4.253000000000e+01,2.250716959185e+21
4.339000000000e+01,2.250186630024e+21
4.427000000000e+01,2.249656300863e+21
4.517000000000e+01,2.249125971702e+21
4.608000000000e+01,2.248595642541e+21
4.702000000000e+01,2.248065313380e+21
4.797000000000e+01,2.247534984219e+21
5.094000000000e+01,2.246209161317e+21
5.632000000000e+01,2.243822680093e+21
5.747000000000e+01,2.243292350932e+21
5.863000000000e+01,2.242762021771e+21
5.982000000000e+01,2.242231692610e+21
6.104000000000e+01,2.241701363449e+21
6.228000000000e+01,2.241171034288e+21
6.354000000000e+01,2.240640705127e+21
6.749000000000e+01,2.239314882224e+21
6.886000000000e+01,2.238784553063e+21
7.168000000000e+01,2.237989059322e+21
7.613000000000e+01,2.236663236419e+21
7.925000000000e+01,2.235867742678e+21
8.416000000000e+01,2.234807084356e+21
8.937000000000e+01,2.233746426034e+21
9.118000000000e+01,2.233481261454e+21
9.490000000000e+01,2.232685767712e+21
1.028200000000e+02,2.230829615649e+21
1.091600000000e+02,2.229503792746e+21
1.113500000000e+02,2.229238628166e+21
1.135800000000e+02,2.229238628166e+21
1.205200000000e+02,2.229503792746e+21
1.229300000000e+02,2.229503792746e+21
1.279000000000e+02,2.229768957327e+21
1.304600000000e+02,2.230034121907e+21
1.330700000000e+02,2.230564451068e+21
1.357300000000e+02,2.231094780229e+21
1.384500000000e+02,2.231625109390e+21
1.412100000000e+02,2.232420603132e+21
1.440300000000e+02,2.233481261454e+21
1.469000000000e+02,2.234541919776e+21
1.498300000000e+02,2.235867742678e+21
1.528100000000e+02,2.237458730161e+21
1.558500000000e+02,2.239314882224e+21
1.589400000000e+02,2.240905869707e+21
1.621000000000e+02,2.243292350932e+21
1.653000000000e+02,2.246474325897e+21
1.685700000000e+02,2.249921465444e+21
