# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_bf16b293af1600c368e0"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P)"
# neutral: "Rn"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 222.018, &alpha; = 5.102."
# updated: "2022-02-05 15:10:59"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14079_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "0a21f9550f83c5e6fd8e0267af6fcf7b3885ef6723cc134b697117d4d45adf1f"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,2.315947445985e+21
1.500000000000e-01,2.315947445985e+21
5.900000000000e-01,2.315947445985e+21
1.030000000000e+00,2.315947445985e+21
1.810000000000e+00,2.315947445985e+21
2.530000000000e+00,2.315947445985e+21
3.540000000000e+00,2.315947445985e+21
4.250000000000e+00,2.315947445985e+21
5.100000000000e+00,2.315947445985e+21
5.870000000000e+00,2.315947445985e+21
6.750000000000e+00,2.315682281405e+21
7.760000000000e+00,2.315682281405e+21
8.920000000000e+00,2.315417116824e+21
9.810000000000e+00,2.315417116824e+21
1.080000000000e+01,2.315151952244e+21
1.134000000000e+01,2.315151952244e+21
1.190000000000e+01,2.314886787664e+21
1.250000000000e+01,2.314886787664e+21
1.313000000000e+01,2.314621623083e+21
1.378000000000e+01,2.314356458503e+21
1.447000000000e+01,2.314091293922e+21
1.520000000000e+01,2.314091293922e+21
1.596000000000e+01,2.313826129342e+21
1.676000000000e+01,2.313295800181e+21
1.760000000000e+01,2.313030635600e+21
1.848000000000e+01,2.312765471020e+21
1.885000000000e+01,2.312500306439e+21
1.923000000000e+01,2.312235141859e+21
1.961000000000e+01,2.312235141859e+21
2.001000000000e+01,2.311969977278e+21
2.041000000000e+01,2.311704812698e+21
2.082000000000e+01,2.311439648117e+21
2.124000000000e+01,2.311174483537e+21
2.166000000000e+01,2.310909318956e+21
2.210000000000e+01,2.310644154376e+21
2.254000000000e+01,2.310378989795e+21
2.299000000000e+01,2.310113825215e+21
2.346000000000e+01,2.309848660634e+21
2.393000000000e+01,2.309583496054e+21
2.441000000000e+01,2.309318331473e+21
2.490000000000e+01,2.308788002312e+21
2.540000000000e+01,2.308522837732e+21
2.591000000000e+01,2.307992508571e+21
2.643000000000e+01,2.307727343990e+21
2.697000000000e+01,2.307197014829e+21
2.751000000000e+01,2.306931850249e+21
2.806000000000e+01,2.306401521088e+21
2.863000000000e+01,2.305871191927e+21
2.921000000000e+01,2.305340862766e+21
2.980000000000e+01,2.304810533605e+21
3.040000000000e+01,2.304280204444e+21
3.101000000000e+01,2.303749875283e+21
3.164000000000e+01,2.303219546122e+21
3.228000000000e+01,2.302689216961e+21
3.293000000000e+01,2.301893723220e+21
3.360000000000e+01,2.301363394059e+21
3.428000000000e+01,2.300567900317e+21
3.497000000000e+01,2.300037571156e+21
3.714000000000e+01,2.297651089932e+21
3.790000000000e+01,2.296855596190e+21
3.867000000000e+01,2.295794937868e+21
3.946000000000e+01,2.294999444127e+21
4.026000000000e+01,2.293938785805e+21
4.108000000000e+01,2.293143292063e+21
4.192000000000e+01,2.292082633741e+21
4.277000000000e+01,2.291021975420e+21
4.365000000000e+01,2.289961317098e+21
4.454000000000e+01,2.288900658776e+21
4.545000000000e+01,2.287574835873e+21
4.932000000000e+01,2.282006379683e+21
5.033000000000e+01,2.280945721361e+21
5.137000000000e+01,2.279619898459e+21
5.243000000000e+01,2.278559240137e+21
5.351000000000e+01,2.277498581815e+21
5.461000000000e+01,2.276437923493e+21
6.047000000000e+01,2.271134631883e+21
6.173000000000e+01,2.269808808980e+21
6.301000000000e+01,2.268748150659e+21
6.431000000000e+01,2.267422327756e+21
6.565000000000e+01,2.266361669434e+21
6.701000000000e+01,2.265035846532e+21
6.840000000000e+01,2.263975188210e+21
6.983000000000e+01,2.262914529888e+21
7.128000000000e+01,2.261853871566e+21
7.276000000000e+01,2.260528048663e+21
7.427000000000e+01,2.259467390341e+21
7.581000000000e+01,2.258406732019e+21
7.739000000000e+01,2.257346073698e+21
7.900000000000e+01,2.256550579956e+21
8.063000000000e+01,2.255489921634e+21
8.230000000000e+01,2.254694427893e+21
8.401000000000e+01,2.253633769571e+21
8.575000000000e+01,2.252573111249e+21
8.753000000000e+01,2.251777617507e+21
8.934000000000e+01,2.250716959185e+21
9.693000000000e+01,2.247004655058e+21
1.030100000000e+02,2.244618173834e+21
1.051300000000e+02,2.243557515512e+21
1.072700000000e+02,2.242496857190e+21
1.094600000000e+02,2.241436198868e+21
1.116900000000e+02,2.240640705127e+21
1.139600000000e+02,2.239580046805e+21
1.162700000000e+02,2.238784553063e+21
1.186200000000e+02,2.237723894741e+21
1.285000000000e+02,2.234276755195e+21
1.364000000000e+02,2.232685767712e+21
1.419300000000e+02,2.232685767712e+21
1.447800000000e+02,2.233216096873e+21
1.476800000000e+02,2.234011590615e+21
1.506300000000e+02,2.234807084356e+21
1.536500000000e+02,2.236132907258e+21
1.730800000000e+02,2.245148502995e+21
1.765000000000e+02,2.248330477961e+21
1.799800000000e+02,2.252042782088e+21
1.946100000000e+02,2.269543644400e+21
2.022500000000e+02,2.280415392200e+21
2.060500000000e+02,2.287574835873e+21
2.333700000000e+02,2.330531497912e+21
2.418100000000e+02,2.344320056098e+21
2.459900000000e+02,2.349358183127e+21
2.501900000000e+02,2.353070487254e+21
2.545000000000e+02,2.355191803898e+21
2.588000000000e+02,2.357313120542e+21
2.631300000000e+02,2.359434437186e+21
2.809900000000e+02,2.367389374600e+21
2.855100000000e+02,2.369775855825e+21
