# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_d6ea6cf2939404b23467"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "85Rb^+"
# neutral: "H2"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Mobility Data of Thackston et al., J. Chem. Phys. 65 (1976) 2037."
# source_family: "transport data of thackston et al., j. chem. phys. 65 (1976) 2037."
# comment: ""
# updated: "2011-12-13 13:59:45"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_016_167_167/003_mobility.txt"
# source_file_sha256: "039bf057be7086d10427343ac7f683efc909d16a74ae96c8f1403124a6dead44"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e+00,3.444487900544e+22
6.000000000000e+00,3.431229671520e+22
7.100000000000e+00,3.447139546349e+22
8.000000000000e+00,3.436532963129e+22
9.900000000000e+00,3.441836254739e+22
1.120000000000e+01,3.455094483764e+22
1.260000000000e+01,3.439184608934e+22
1.480000000000e+01,3.457746129568e+22
2.000000000000e+01,3.492217525032e+22
2.230000000000e+01,3.502824108251e+22
2.490000000000e+01,3.513430691471e+22
2.990000000000e+01,3.558508670154e+22
3.480000000000e+01,3.606238294642e+22
4.000000000000e+01,3.669877793959e+22
4.490000000000e+01,3.675181085569e+22
5.000000000000e+01,3.767988688740e+22
5.500000000000e+01,3.810415021618e+22
6.020000000000e+01,3.882009458350e+22
6.470000000000e+01,3.964210478301e+22
6.990000000000e+01,4.080882893716e+22
8.030000000000e+01,4.218768475570e+22
1.002000000000e+02,4.255891516838e+22
1.100000000000e+02,4.234678350399e+22
1.501000000000e+02,4.054366435667e+22
1.596000000000e+02,4.006636811179e+22
1.714000000000e+02,3.932390728643e+22
1.802000000000e+02,3.903222624789e+22
1.907000000000e+02,3.866099583520e+22
2.050000000000e+02,3.889964395764e+22
2.196000000000e+02,3.712304126837e+22
