# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_cd53423bacd1f8122075"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P1/2)"
# neutral: "Ar"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14055_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "892ecf3767ac5b81b537ba3f3e49f0d916e752dfaa4f62ab0263bad93fcde95b"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,5.796497729476e+21
1.400000000000e-01,5.796497729476e+21
5.600000000000e-01,5.796497729476e+21
9.700000000000e-01,5.796497729476e+21
2.380000000000e+00,5.796232564895e+21
4.000000000000e+00,5.795437071154e+21
4.810000000000e+00,5.794906741993e+21
6.360000000000e+00,5.793580919090e+21
7.310000000000e+00,5.792520260769e+21
8.410000000000e+00,5.791194437866e+21
1.018000000000e+01,5.788542792061e+21
1.069000000000e+01,5.787747298320e+21
1.123000000000e+01,5.786951804578e+21
1.179000000000e+01,5.785891146256e+21
1.238000000000e+01,5.784830487934e+21
1.300000000000e+01,5.783769829612e+21
1.365000000000e+01,5.782444006710e+21
1.434000000000e+01,5.781118183808e+21
1.506000000000e+01,5.779527196325e+21
1.582000000000e+01,5.777671044261e+21
1.661000000000e+01,5.775814892198e+21
1.745000000000e+01,5.773958740134e+21
1.816000000000e+01,5.772102588071e+21
1.890000000000e+01,5.770246436007e+21
1.928000000000e+01,5.769185777686e+21
1.967000000000e+01,5.768125119364e+21
2.007000000000e+01,5.767064461042e+21
2.089000000000e+01,5.764677979817e+21
2.219000000000e+01,5.758048865305e+21
2.263000000000e+01,5.759374688207e+21
2.308000000000e+01,5.758048865305e+21
2.403000000000e+01,5.755132054920e+21
2.451000000000e+01,5.753541067437e+21
2.501000000000e+01,5.751950079954e+21
2.552000000000e+01,5.750359092471e+21
2.604000000000e+01,5.748502940407e+21
2.656000000000e+01,5.746646788344e+21
2.710000000000e+01,5.744790636281e+21
2.766000000000e+01,5.742934484217e+21
2.822000000000e+01,5.741078332154e+21
2.879000000000e+01,5.738957015510e+21
