# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_da7fcbbb2bec2d35fbf8"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P3/2)"
# neutral: "Rn"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 222.018, &alpha; = 5.102."
# updated: "2022-02-06 15:23:08"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14081_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "0f709e9fae556572f8ed3aca2e099e23a640fb86a08b77b9f12ce7189848569c"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,2.256285415376e+21
3.400000000000e-01,2.256285415376e+21
1.350000000000e+00,2.256285415376e+21
2.370000000000e+00,2.256285415376e+21
4.150000000000e+00,2.256285415376e+21
5.810000000000e+00,2.256285415376e+21
8.130000000000e+00,2.256285415376e+21
9.760000000000e+00,2.256285415376e+21
1.171000000000e+01,2.256285415376e+21
1.346000000000e+01,2.256285415376e+21
1.548000000000e+01,2.256285415376e+21
1.780000000000e+01,2.256285415376e+21
2.048000000000e+01,2.256550579956e+21
2.252000000000e+01,2.256550579956e+21
2.477000000000e+01,2.256550579956e+21
2.731000000000e+01,2.256815744537e+21
3.162000000000e+01,2.257080909117e+21
3.319000000000e+01,2.257346073698e+21
3.485000000000e+01,2.257611238278e+21
3.659000000000e+01,2.257876402859e+21
3.842000000000e+01,2.258141567439e+21
4.235000000000e+01,2.258937061180e+21
4.494000000000e+01,2.259467390341e+21
4.583000000000e+01,2.259732554922e+21
4.675000000000e+01,2.259997719502e+21
4.768000000000e+01,2.260262884083e+21
5.058000000000e+01,2.261323542405e+21
5.261000000000e+01,2.262119036146e+21
5.473000000000e+01,2.262914529888e+21
5.692000000000e+01,2.263710023629e+21
5.805000000000e+01,2.264240352790e+21
5.920000000000e+01,2.264770681951e+21
6.279000000000e+01,2.266626834015e+21
6.530000000000e+01,2.267952656917e+21
7.061000000000e+01,2.271399796463e+21
7.487000000000e+01,2.274051442268e+21
7.784000000000e+01,2.275907594332e+21
7.936000000000e+01,2.276968252654e+21
8.092000000000e+01,2.278028910976e+21
8.576000000000e+01,2.281210885941e+21
8.743000000000e+01,2.282271544263e+21
8.914000000000e+01,2.283332202585e+21
9.264000000000e+01,2.285718683810e+21
