# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_366577237c5eee149c3a"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P1/2)"
# neutral: "Ne"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14068_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "cc139ac52122b34b168e55f903fa3e445ba1b00bc5256da9a3019c9a42123f28"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,1.832472866381e+22
1.100000000000e-01,1.832472866381e+22
4.300000000000e-01,1.832525899297e+22
7.500000000000e-01,1.832631965129e+22
1.310000000000e+00,1.832976679084e+22
1.840000000000e+00,1.833453975329e+22
2.570000000000e+00,1.834382051361e+22
3.080000000000e+00,1.835204061560e+22
3.700000000000e+00,1.836397302172e+22
4.250000000000e+00,1.837670092159e+22
4.880000000000e+00,1.839340629016e+22
5.610000000000e+00,1.841514978576e+22
7.070000000000e+00,1.846765237269e+22
7.770000000000e+00,1.849682047655e+22
8.150000000000e+00,1.851379100970e+22
8.550000000000e+00,1.853235253033e+22
8.970000000000e+00,1.855356569677e+22
9.400000000000e+00,1.857743050902e+22
9.860000000000e+00,1.860076499210e+22
1.034000000000e+01,1.862701628557e+22
1.084000000000e+01,1.865697988316e+22
1.136000000000e+01,1.868906479740e+22
1.248000000000e+01,1.876278055078e+22
1.307000000000e+01,1.880388106075e+22
1.332000000000e+01,1.882138192306e+22
1.357000000000e+01,1.883967827912e+22
1.383000000000e+01,1.885770947059e+22
1.409000000000e+01,1.887680132039e+22
1.436000000000e+01,1.889695382850e+22
1.463000000000e+01,1.891869732410e+22
1.491000000000e+01,1.894017565512e+22
1.519000000000e+01,1.896191915072e+22
1.547000000000e+01,1.898445814007e+22
1.576000000000e+01,1.900752745857e+22
1.606000000000e+01,1.903059677707e+22
1.666000000000e+01,1.907885673072e+22
1.729000000000e+01,1.913135931766e+22
1.793000000000e+01,1.918730904414e+22
1.826000000000e+01,1.921462099593e+22
1.894000000000e+01,1.927295720364e+22
1.929000000000e+01,1.930292080123e+22
1.964000000000e+01,1.933500571547e+22
2.000000000000e+01,1.936523447765e+22
2.036000000000e+01,1.939838005021e+22
2.073000000000e+01,1.943073012903e+22
2.111000000000e+01,1.946334537243e+22
2.149000000000e+01,1.949675610957e+22
2.188000000000e+01,1.953069717587e+22
2.228000000000e+01,1.956251692553e+22
2.268000000000e+01,1.959751865015e+22
2.309000000000e+01,1.963437652684e+22
2.392000000000e+01,1.970464514067e+22
2.435000000000e+01,1.974044235904e+22
2.479000000000e+01,1.977623957740e+22
2.523000000000e+01,1.981203679577e+22
2.569000000000e+01,1.984809917872e+22
2.615000000000e+01,1.988389639708e+22
2.662000000000e+01,1.991995878003e+22
2.709000000000e+01,1.995549083381e+22
2.757000000000e+01,1.998784091263e+22
2.808000000000e+01,2.002284263726e+22
2.858000000000e+01,2.005757919730e+22
2.910000000000e+01,2.009205059277e+22
2.962000000000e+01,2.012625682365e+22
3.016000000000e+01,2.015940239621e+22
3.070000000000e+01,2.019175247503e+22
3.126000000000e+01,2.022304189553e+22
3.183000000000e+01,2.025486164518e+22
3.242000000000e+01,2.028323425530e+22
3.362000000000e+01,2.033679750056e+22
3.425000000000e+01,2.036331395860e+22
3.488000000000e+01,2.038717877085e+22
3.621000000000e+01,2.043199158495e+22
3.760000000000e+01,2.046566748667e+22
3.833000000000e+01,2.048396384273e+22
3.907000000000e+01,2.049907822381e+22
3.984000000000e+01,2.051233645284e+22
4.062000000000e+01,2.052029139025e+22
4.143000000000e+01,2.052506435270e+22
4.226000000000e+01,2.052824632767e+22
4.312000000000e+01,2.052851149225e+22
4.400000000000e+01,2.052188237774e+22
4.584000000000e+01,2.050438151542e+22
4.681000000000e+01,2.049085812182e+22
4.883000000000e+01,2.044074201611e+22
5.098000000000e+01,2.038373163130e+22
5.211000000000e+01,2.034713891919e+22
5.327000000000e+01,2.031399334663e+22
5.447000000000e+01,2.026891536795e+22
5.572000000000e+01,2.022914068088e+22
5.700000000000e+01,2.018035039807e+22
5.833000000000e+01,2.012917363403e+22
5.970000000000e+01,2.006951160342e+22
6.112000000000e+01,2.001435737068e+22
6.259000000000e+01,1.994382359227e+22
6.729000000000e+01,1.972479764879e+22
7.248000000000e+01,1.946016339746e+22
7.434000000000e+01,1.935807503397e+22
7.625000000000e+01,1.925969897461e+22
7.823000000000e+01,1.915761061112e+22
8.027000000000e+01,1.905154477893e+22
8.238000000000e+01,1.894362279467e+22
8.456000000000e+01,1.883198850628e+22
8.682000000000e+01,1.871770257209e+22
8.915000000000e+01,1.860076499210e+22
9.156000000000e+01,1.848038027256e+22
9.404000000000e+01,1.835866973011e+22
9.661000000000e+01,1.823377721270e+22
9.927000000000e+01,1.810755887239e+22
1.020100000000e+02,1.797762822795e+22
1.048300000000e+02,1.784928857099e+22
1.077600000000e+02,1.771856243281e+22
1.138900000000e+02,1.744862488988e+22
1.170900000000e+02,1.731471677673e+22
1.238300000000e+02,1.704000627134e+22
1.273500000000e+02,1.690291618323e+22
1.309900000000e+02,1.676476543680e+22
1.347400000000e+02,1.663297864029e+22
1.386100000000e+02,1.648952460225e+22
1.426000000000e+02,1.633944144969e+22
1.467100000000e+02,1.621083662816e+22
1.509500000000e+02,1.607613302127e+22
1.553200000000e+02,1.593241381864e+22
1.598200000000e+02,1.579373274305e+22
1.644600000000e+02,1.565664265494e+22
1.692400000000e+02,1.551928740224e+22
1.741700000000e+02,1.538272764329e+22
1.792400000000e+02,1.524722854266e+22
1.844700000000e+02,1.511172944203e+22
1.898500000000e+02,1.497755616431e+22
1.953800000000e+02,1.484417838032e+22
2.010900000000e+02,1.471106576091e+22
2.069700000000e+02,1.457980929357e+22
2.130000000000e+02,1.444987864913e+22
2.192200000000e+02,1.432047833386e+22
2.256400000000e+02,1.419107801858e+22
2.322100000000e+02,1.406406418452e+22
2.389900000000e+02,1.393784584421e+22
2.459700000000e+02,1.381374882054e+22
2.531400000000e+02,1.369018212603e+22
2.605500000000e+02,1.356767608985e+22
2.681400000000e+02,1.344198807870e+22
2.759100000000e+02,1.333088411947e+22
2.839600000000e+02,1.321580269154e+22
2.922500000000e+02,1.309727412406e+22
3.007000000000e+02,1.296919963169e+22
3.184300000000e+02,1.274487039659e+22
3.276800000000e+02,1.263005413324e+22
3.370900000000e+02,1.252186698440e+22
3.796800000000e+02,1.210264178265e+22
4.619600000000e+02,1.138510642785e+22
5.447400000000e+02,1.081473741522e+22
6.087600000000e+02,1.055222448053e+22
6.434700000000e+02,1.039869418843e+22
7.182800000000e+02,1.006989010863e+22
1.081510000000e+03,9.007375634610e+21
