# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_36bbb60aa47193e65c59"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P1/2)"
# neutral: "Ne"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14068_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "cc139ac52122b34b168e55f903fa3e445ba1b00bc5256da9a3019c9a42123f28"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,1.941349443130e+22
1.200000000000e-01,1.941349443130e+22
4.700000000000e-01,1.941402476046e+22
8.200000000000e-01,1.941482025420e+22
1.430000000000e+00,1.941773706458e+22
2.000000000000e+00,1.942171453329e+22
2.800000000000e+00,1.942648749574e+22
3.360000000000e+00,1.943364693941e+22
4.030000000000e+00,1.944027605392e+22
4.630000000000e+00,1.945061747256e+22
5.320000000000e+00,1.946864866404e+22
6.120000000000e+00,1.948641469093e+22
7.030000000000e+00,1.951080983233e+22
7.720000000000e+00,1.953043201129e+22
8.480000000000e+00,1.955350132979e+22
8.900000000000e+00,1.956728988798e+22
9.340000000000e+00,1.958240426907e+22
9.800000000000e+00,1.959804897932e+22
1.028000000000e+01,1.961634533537e+22
1.078000000000e+01,1.963517202058e+22
1.131000000000e+01,1.965585485786e+22
1.186000000000e+01,1.967865901178e+22
1.244000000000e+01,1.970225865945e+22
1.304000000000e+01,1.972771445917e+22
1.368000000000e+01,1.975661739845e+22
1.434000000000e+01,1.978101253985e+22
1.462000000000e+01,1.979506626262e+22
1.490000000000e+01,1.981018064371e+22
1.518000000000e+01,1.982476469563e+22
1.548000000000e+01,1.983987907672e+22
1.578000000000e+01,1.985154631826e+22
1.608000000000e+01,1.986878201599e+22
1.639000000000e+01,1.988204024502e+22
1.670000000000e+01,1.989768495527e+22
1.702000000000e+01,1.991439032384e+22
1.735000000000e+01,1.993030019867e+22
1.768000000000e+01,1.994780106098e+22
1.801000000000e+01,1.996397610039e+22
1.836000000000e+01,1.997988597522e+22
1.871000000000e+01,1.999685650837e+22
1.907000000000e+01,2.001329671236e+22
1.943000000000e+01,2.002894142261e+22
1.981000000000e+01,2.004326030996e+22
2.018000000000e+01,2.006765545136e+22
2.056000000000e+01,2.008330016161e+22
2.095000000000e+01,2.010451332805e+22
2.135000000000e+01,2.012121869662e+22
2.175000000000e+01,2.014137120474e+22
2.216000000000e+01,2.016019788995e+22
2.258000000000e+01,2.017982006891e+22
2.301000000000e+01,2.019891191870e+22
2.344000000000e+01,2.021879926224e+22
2.389000000000e+01,2.023656528913e+22
2.434000000000e+01,2.025539197435e+22
2.480000000000e+01,2.027421865956e+22
2.527000000000e+01,2.029251501561e+22
2.575000000000e+01,2.031081137167e+22
2.624000000000e+01,2.032884256314e+22
2.674000000000e+01,2.034634342545e+22
2.724000000000e+01,2.036225330028e+22
2.776000000000e+01,2.037922383343e+22
2.829000000000e+01,2.039539887284e+22
2.883000000000e+01,2.041104358309e+22
