# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_6a23045e302f6e73046e"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P1/2)"
# neutral: "Rn"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 222.018, &alpha; = 5.102."
# updated: "2022-01-15 19:59:33"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14068_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "cc139ac52122b34b168e55f903fa3e445ba1b00bc5256da9a3019c9a42123f28"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,2.290226481678e+21
2.600000000000e-01,2.290226481678e+21
1.030000000000e+00,2.290226481678e+21
1.810000000000e+00,2.290226481678e+21
3.170000000000e+00,2.289961317098e+21
4.430000000000e+00,2.289961317098e+21
6.210000000000e+00,2.289696152517e+21
7.450000000000e+00,2.289430987937e+21
8.940000000000e+00,2.288900658776e+21
1.028000000000e+01,2.288370329615e+21
1.183000000000e+01,2.287840000454e+21
1.361000000000e+01,2.287309671293e+21
1.565000000000e+01,2.286249012971e+21
1.722000000000e+01,2.285453519229e+21
1.895000000000e+01,2.284392860907e+21
1.990000000000e+01,2.283862531746e+21
2.195000000000e+01,2.282536708844e+21
2.306000000000e+01,2.281741215102e+21
2.422000000000e+01,2.280945721361e+21
2.544000000000e+01,2.279885063039e+21
2.672000000000e+01,2.278824404717e+21
2.948000000000e+01,2.276437923493e+21
3.097000000000e+01,2.275112100590e+21
3.456000000000e+01,2.271664961044e+21
3.526000000000e+01,2.270869467302e+21
3.597000000000e+01,2.270073973561e+21
3.670000000000e+01,2.269278479819e+21
3.745000000000e+01,2.268482986078e+21
3.821000000000e+01,2.267687492337e+21
3.898000000000e+01,2.266891998595e+21
4.059000000000e+01,2.265035846532e+21
4.226000000000e+01,2.263179694468e+21
4.312000000000e+01,2.262119036146e+21
4.400000000000e+01,2.261058377824e+21
4.490000000000e+01,2.259997719502e+21
4.675000000000e+01,2.257611238278e+21
4.869000000000e+01,2.255224757054e+21
4.969000000000e+01,2.253898934151e+21
5.071000000000e+01,2.252573111249e+21
5.175000000000e+01,2.251247288346e+21
