# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_81ed0aa804de1c848fc5"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "7Li^+(1S0)"
# neutral: "HCl"
# gas_temperature_K: 295.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 295 K"
# group_comment: "Compiled Ko of Viehland & Mason, At. Data. Nucl. Data Tables 60 (1995) 37."
# source_family: "compiled ko of viehland & mason, at. data. nucl. data tables 60 (1995) 37."
# comment: ""
# updated: "2011-12-12 12:31:29"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_014_7959_7959/003_mobility.txt"
# source_file_sha256: "693260b5f3b21526b01030aa8379732af8e823ce23642a1377809fd766d07e0b"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e+01,4.905544739035e+21
3.500000000000e+01,4.958577655133e+21
4.000000000000e+01,5.038127029279e+21
5.000000000000e+01,5.144192861474e+21
6.000000000000e+01,5.276775151719e+21
7.000000000000e+01,5.409357441963e+21
8.000000000000e+01,5.568456190256e+21
1.000000000000e+02,5.913170144891e+21
1.200000000000e+02,6.310917015623e+21
1.400000000000e+02,6.867762634649e+21
1.700000000000e+02,8.114036162944e+21
2.000000000000e+02,9.545924897581e+21
2.500000000000e+02,1.118994529661e+22
3.000000000000e+02,1.195892258003e+22
3.500000000000e+02,1.217105424442e+22
4.000000000000e+02,1.243621882490e+22
5.000000000000e+02,1.275441632149e+22
