# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_42e447c97422fc9d2f2d"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-20 22:17:55"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14081_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9027eac00dddd90f0d84d36d6d1d5229b80cfd1437b685a7a8a767110ca57fb4"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,6.710000000000e+19
2.000000000000e-01,6.710000000000e+19
8.200000000000e-01,6.710000000000e+19
1.430000000000e+00,6.720000000000e+19
2.510000000000e+00,6.730000000000e+19
4.910000000000e+00,6.770000000000e+19
7.080000000000e+00,6.840000000000e+19
8.140000000000e+00,6.880000000000e+19
1.076000000000e+01,7.000000000000e+19
1.238000000000e+01,7.090000000000e+19
1.498000000000e+01,7.270000000000e+19
1.652000000000e+01,7.400000000000e+19
1.734000000000e+01,7.470000000000e+19
1.821000000000e+01,7.550000000000e+19
1.912000000000e+01,7.630000000000e+19
2.008000000000e+01,7.730000000000e+19
2.108000000000e+01,7.830000000000e+19
2.214000000000e+01,7.950000000000e+19
2.325000000000e+01,8.080000000000e+19
2.441000000000e+01,8.230000000000e+19
2.614000000000e+01,8.450000000000e+19
2.774000000000e+01,8.680000000000e+19
2.886000000000e+01,8.840000000000e+19
3.003000000000e+01,9.030000000000e+19
3.063000000000e+01,9.120000000000e+19
3.124000000000e+01,9.220000000000e+19
3.381000000000e+01,9.670000000000e+19
3.517000000000e+01,9.930000000000e+19
3.588000000000e+01,1.006000000000e+20
3.806000000000e+01,1.052000000000e+20
3.882000000000e+01,1.069000000000e+20
3.960000000000e+01,1.086000000000e+20
4.038000000000e+01,1.104000000000e+20
4.119000000000e+01,1.122000000000e+20
4.284000000000e+01,1.162000000000e+20
4.456000000000e+01,1.206000000000e+20
4.915000000000e+01,1.332000000000e+20
5.011000000000e+01,1.361000000000e+20
5.110000000000e+01,1.391000000000e+20
5.211000000000e+01,1.422000000000e+20
5.313000000000e+01,1.454000000000e+20
5.523000000000e+01,1.523000000000e+20
5.631000000000e+01,1.559000000000e+20
5.741000000000e+01,1.597000000000e+20
