# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_80e9ab45db8970d55262"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-20 22:17:55"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14081_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9027eac00dddd90f0d84d36d6d1d5229b80cfd1437b685a7a8a767110ca57fb4"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,1.353000000000e+20
2.900000000000e-01,1.353000000000e+20
1.150000000000e+00,1.354000000000e+20
3.520000000000e+00,1.356000000000e+20
4.920000000000e+00,1.360000000000e+20
8.270000000000e+00,1.372000000000e+20
9.920000000000e+00,1.380000000000e+20
1.141000000000e+01,1.389000000000e+20
1.312000000000e+01,1.400000000000e+20
1.508000000000e+01,1.416000000000e+20
1.734000000000e+01,1.436000000000e+20
1.907000000000e+01,1.454000000000e+20
2.097000000000e+01,1.475000000000e+20
2.201000000000e+01,1.488000000000e+20
2.426000000000e+01,1.518000000000e+20
2.673000000000e+01,1.554000000000e+20
2.806000000000e+01,1.574000000000e+20
3.092000000000e+01,1.623000000000e+20
3.245000000000e+01,1.651000000000e+20
3.406000000000e+01,1.682000000000e+20
3.575000000000e+01,1.716000000000e+20
3.791000000000e+01,1.762000000000e+20
3.866000000000e+01,1.779000000000e+20
3.942000000000e+01,1.797000000000e+20
4.181000000000e+01,1.854000000000e+20
4.347000000000e+01,1.896000000000e+20
4.433000000000e+01,1.918000000000e+20
4.609000000000e+01,1.965000000000e+20
4.792000000000e+01,2.016000000000e+20
4.982000000000e+01,2.072000000000e+20
5.179000000000e+01,2.132000000000e+20
5.281000000000e+01,2.164000000000e+20
5.384000000000e+01,2.197000000000e+20
5.931000000000e+01,2.386000000000e+20
6.047000000000e+01,2.428000000000e+20
6.165000000000e+01,2.471000000000e+20
6.285000000000e+01,2.517000000000e+20
6.407000000000e+01,2.564000000000e+20
6.532000000000e+01,2.613000000000e+20
6.659000000000e+01,2.664000000000e+20
6.788000000000e+01,2.717000000000e+20
7.054000000000e+01,2.830000000000e+20
7.191000000000e+01,2.890000000000e+20
7.472000000000e+01,3.018000000000e+20
