# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_963706081d289f2cf2ff"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "16O^-(2P1/2)"
# neutral: "Air"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko of Viehland & Mason, At. Data. Nucl. Data Tables 60 (1995) 37."
# source_family: "compiled ko of viehland & mason, at. data. nucl. data tables 60 (1995) 37."
# comment: ""
# updated: "2011-12-13 14:19:24"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_030_7937_7937/003_mobility.txt"
# source_file_sha256: "563aaf51ecde62335d73ae97549aca126e59cb11aa9cde313a0161bd60421144"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e+00,8.829980530263e+21
6.000000000000e+00,8.856496988312e+21
8.000000000000e+00,8.883013446361e+21
1.000000000000e+01,8.909529904409e+21
1.200000000000e+01,8.936046362458e+21
1.500000000000e+01,8.936046362458e+21
2.000000000000e+01,8.989079278556e+21
2.500000000000e+01,9.068628652702e+21
3.000000000000e+01,9.201210942947e+21
3.500000000000e+01,9.360309691240e+21
4.000000000000e+01,9.598957813679e+21
5.000000000000e+01,1.020883634880e+22
6.000000000000e+01,1.081871488393e+22
7.000000000000e+01,1.142859341905e+22
8.000000000000e+01,1.190588966393e+22
1.000000000000e+02,1.264835048930e+22
