# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_de92b44bf74561885586"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "19F^-"
# neutral: "SF6"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko of Viehland & Mason, At. Data. Nucl. Data Tables 60 (1995) 37."
# source_family: "compiled ko of viehland & mason, at. data. nucl. data tables 60 (1995) 37."
# comment: ""
# updated: "2011-12-12 11:32:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_027_70_70/002_mobility.txt"
# source_file_sha256: "811af16a2a6c7468f9fd7c1947cdcab32aed6e4c28b8bf91a05ff0eec97158cd"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e+01,3.367590172202e+21
3.500000000000e+01,3.367590172202e+21
4.000000000000e+01,3.367590172202e+21
5.000000000000e+01,3.394106630251e+21
6.000000000000e+01,3.394106630251e+21
7.000000000000e+01,3.447139546349e+21
8.000000000000e+01,3.526688920495e+21
1.000000000000e+02,3.765337042935e+21
1.200000000000e+02,4.030501623423e+21
1.400000000000e+02,4.322182661960e+21
1.700000000000e+02,4.587347242449e+21
2.000000000000e+02,4.693413074644e+21
2.500000000000e+02,4.852511822937e+21
3.000000000000e+02,4.905544739035e+21
3.500000000000e+02,4.852511822937e+21
4.000000000000e+02,4.719929532693e+21
5.000000000000e+02,4.348699120009e+21
6.000000000000e+02,3.924435791228e+21
