# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_84b359d357603f917651"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "74Ge^+(2P3/2)"
# neutral: "Xe"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 131.293, &alpha; = 4.044."
# updated: "2022-01-20 22:07:58"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14075_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "3210eceb40eb09278687f12699790ba768ddc570c7b93c4f29b6960330d64c59"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,2.787940399255e+21
2.300000000000e-01,2.787940399255e+21
9.000000000000e-01,2.787940399255e+21
1.580000000000e+00,2.787940399255e+21
2.760000000000e+00,2.787940399255e+21
3.870000000000e+00,2.787940399255e+21
5.410000000000e+00,2.787675234674e+21
6.490000000000e+00,2.787675234674e+21
7.790000000000e+00,2.787410070094e+21
8.960000000000e+00,2.787144905513e+21
1.031000000000e+01,2.786879740933e+21
1.186000000000e+01,2.786614576352e+21
1.364000000000e+01,2.786084247191e+21
1.500000000000e+01,2.785553918030e+21
1.650000000000e+01,2.785288753450e+21
1.733000000000e+01,2.784758424289e+21
1.820000000000e+01,2.784493259708e+21
1.911000000000e+01,2.784228095128e+21
2.007000000000e+01,2.783962930547e+21
2.107000000000e+01,2.783432601386e+21
2.213000000000e+01,2.782902272225e+21
2.324000000000e+01,2.782637107645e+21
2.441000000000e+01,2.782106778484e+21
2.563000000000e+01,2.781576449323e+21
2.692000000000e+01,2.781046120162e+21
2.827000000000e+01,2.780250626421e+21
2.884000000000e+01,2.779985461840e+21
2.942000000000e+01,2.779720297260e+21
3.001000000000e+01,2.779455132679e+21
3.061000000000e+01,2.779189968099e+21
3.123000000000e+01,2.778924803518e+21
3.185000000000e+01,2.778659638938e+21
3.250000000000e+01,2.778394474357e+21
3.382000000000e+01,2.777864145196e+21
3.450000000000e+01,2.777598980616e+21
3.519000000000e+01,2.777068651455e+21
3.662000000000e+01,2.776538322294e+21
3.736000000000e+01,2.776273157713e+21
3.811000000000e+01,2.776007993133e+21
3.888000000000e+01,2.775742828552e+21
3.966000000000e+01,2.775477663972e+21
4.046000000000e+01,2.774947334811e+21
