# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_1e48e67db9e492797a9e"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "30Si^+(2P)"
# neutral: "Kr"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_007_2135_2135/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "3e9dbb2fb112d619fd0352a8acf5d50b612bae5e32f29a1e7aba2b7afa5b1982"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,5.139950228187e+21
2.400000000000e-01,5.139950228187e+21
9.700000000000e-01,5.139950228187e+21
1.690000000000e+00,5.139950228187e+21
2.960000000000e+00,5.140215392767e+21
4.150000000000e+00,5.140215392767e+21
5.810000000000e+00,5.140480557348e+21
6.970000000000e+00,5.140745721928e+21
8.360000000000e+00,5.141010886509e+21
9.620000000000e+00,5.141276051089e+21
1.106000000000e+01,5.141541215670e+21
1.272000000000e+01,5.142071544831e+21
1.462000000000e+01,5.142867038572e+21
1.608000000000e+01,5.143132203152e+21
1.769000000000e+01,5.143927696894e+21
1.857000000000e+01,5.144192861474e+21
1.950000000000e+01,5.145253519796e+21
2.047000000000e+01,5.145518684377e+21
2.150000000000e+01,5.145783848957e+21
2.257000000000e+01,5.146314178118e+21
2.370000000000e+01,5.146049013538e+21
2.488000000000e+01,5.146579342699e+21
2.612000000000e+01,5.146844507279e+21
2.743000000000e+01,5.147109671860e+21
2.879000000000e+01,5.148435494762e+21
3.023000000000e+01,5.148965823923e+21
3.083000000000e+01,5.149230988504e+21
3.144000000000e+01,5.149230988504e+21
3.207000000000e+01,5.149230988504e+21
3.271000000000e+01,5.149496153084e+21
3.336000000000e+01,5.149761317665e+21
3.403000000000e+01,5.149761317665e+21
3.471000000000e+01,5.150026482245e+21
3.540000000000e+01,5.150291646826e+21
3.611000000000e+01,5.150291646826e+21
3.683000000000e+01,5.150556811406e+21
3.756000000000e+01,5.150821975987e+21
3.831000000000e+01,5.150821975987e+21
3.908000000000e+01,5.151087140567e+21
3.986000000000e+01,5.151087140567e+21
4.065000000000e+01,5.151087140567e+21
4.146000000000e+01,5.151352305148e+21
4.229000000000e+01,5.151352305148e+21
4.314000000000e+01,5.151617469728e+21
4.399000000000e+01,5.151882634309e+21
4.487000000000e+01,5.151882634309e+21
4.577000000000e+01,5.152147798889e+21
4.668000000000e+01,5.152147798889e+21
4.762000000000e+01,5.151617469728e+21
4.857000000000e+01,5.151352305148e+21
4.954000000000e+01,5.151352305148e+21
5.053000000000e+01,5.151617469728e+21
5.154000000000e+01,5.151617469728e+21
5.257000000000e+01,5.151617469728e+21
5.362000000000e+01,5.151882634309e+21
5.469000000000e+01,5.152147798889e+21
5.579000000000e+01,5.152678128050e+21
5.690000000000e+01,5.152943292631e+21
5.805000000000e+01,5.152678128050e+21
5.921000000000e+01,5.153208457211e+21
6.039000000000e+01,5.154003950953e+21
6.160000000000e+01,5.154799444694e+21
6.284000000000e+01,5.155064609274e+21
6.410000000000e+01,5.155594938435e+21
6.540000000000e+01,5.155064609274e+21
6.671000000000e+01,5.156390432177e+21
6.805000000000e+01,5.157716255079e+21
6.941000000000e+01,5.159572407143e+21
7.078000000000e+01,5.162224052948e+21
7.219000000000e+01,5.165406027914e+21
7.362000000000e+01,5.168057673718e+21
7.509000000000e+01,5.170974484104e+21
7.659000000000e+01,5.174156459070e+21
7.811000000000e+01,5.177338434035e+21
7.968000000000e+01,5.180255244421e+21
8.127000000000e+01,5.183702383967e+21
8.290000000000e+01,5.187679852675e+21
8.454000000000e+01,5.192452815123e+21
8.619000000000e+01,5.199081929636e+21
8.789000000000e+01,5.204915550406e+21
8.961000000000e+01,5.212074994079e+21
9.313000000000e+01,5.227189375167e+21
9.496000000000e+01,5.233818489680e+21
9.680000000000e+01,5.242568920836e+21
9.867000000000e+01,5.251319351992e+21
1.005700000000e+02,5.259274289406e+21
1.024900000000e+02,5.269615708045e+21
1.044400000000e+02,5.279426797524e+21
1.064200000000e+02,5.289768216163e+21
1.084200000000e+02,5.299844470221e+21
1.104500000000e+02,5.309920724280e+21
1.125000000000e+02,5.320527307499e+21
1.511100000000e+02,5.471405953797e+21
1.536100000000e+02,5.479095726631e+21
1.561600000000e+02,5.485194511982e+21
1.587300000000e+02,5.493149449397e+21
1.613300000000e+02,5.503225703456e+21
1.639800000000e+02,5.510650311709e+21
1.750100000000e+02,5.536371276017e+21
1.778900000000e+02,5.544591378012e+21
2.177100000000e+02,5.663119945490e+21
2.340400000000e+02,5.702629467983e+21
2.384500000000e+02,5.710849569978e+21
2.429900000000e+02,5.718539342812e+21
2.476700000000e+02,5.725963951066e+21
2.525200000000e+02,5.731532407256e+21
2.575000000000e+02,5.737100863446e+21
2.626600000000e+02,5.741608661315e+21
2.679900000000e+02,5.745055800861e+21
2.734900000000e+02,5.747177117505e+21
2.791500000000e+02,5.748768104988e+21
2.850200000000e+02,5.748768104988e+21
2.910700000000e+02,5.747707446666e+21
2.973300000000e+02,5.745320965442e+21
3.037900000000e+02,5.741608661315e+21
3.104600000000e+02,5.736570534285e+21
3.173500000000e+02,5.730206584354e+21
3.244600000000e+02,5.722516811520e+21
3.317900000000e+02,5.714031544944e+21
3.393700000000e+02,5.703690126305e+21
3.471800000000e+02,5.691757720183e+21
3.552400000000e+02,5.679294984900e+21
3.635600000000e+02,5.666301920456e+21
3.721300000000e+02,5.651452703949e+21
3.809800000000e+02,5.635542829119e+21
3.900900000000e+02,5.618837460549e+21
3.994900000000e+02,5.600806269075e+21
4.091700000000e+02,5.581979583861e+21
4.191400000000e+02,5.562357404905e+21
4.294200000000e+02,5.541939732207e+21
4.399900000000e+02,5.520726565768e+21
4.508600000000e+02,5.498983070168e+21
