# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_1c9d3b32ab3ccccbee7b"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(2P)^+"
# neutral: "Rn"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of the PI-1/2, PI-3/2 and SIGMA-1/2 CBS Potentials. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of the pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 13.0034, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-19 21:18:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13995_neutral_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "d10260e42124f850d67c28ca50f917819dd1977552bf2ad42652f198e75699c5"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,1.295000000000e+20
1.200000000000e-01,1.295000000000e+20
8.400000000000e-01,1.296000000000e+20
3.450000000000e+00,1.306000000000e+20
4.140000000000e+00,1.311000000000e+20
4.760000000000e+00,1.317000000000e+20
5.480000000000e+00,1.324000000000e+20
6.300000000000e+00,1.333000000000e+20
7.250000000000e+00,1.345000000000e+20
7.970000000000e+00,1.355000000000e+20
8.770000000000e+00,1.368000000000e+20
9.680000000000e+00,1.384000000000e+20
1.016000000000e+01,1.393000000000e+20
1.067000000000e+01,1.402000000000e+20
1.121000000000e+01,1.413000000000e+20
1.177000000000e+01,1.425000000000e+20
1.237000000000e+01,1.438000000000e+20
1.364000000000e+01,1.468000000000e+20
1.433000000000e+01,1.485000000000e+20
1.505000000000e+01,1.504000000000e+20
1.536000000000e+01,1.513000000000e+20
1.567000000000e+01,1.521000000000e+20
1.631000000000e+01,1.539000000000e+20
1.664000000000e+01,1.549000000000e+20
1.698000000000e+01,1.558000000000e+20
1.767000000000e+01,1.579000000000e+20
1.803000000000e+01,1.590000000000e+20
1.840000000000e+01,1.602000000000e+20
1.877000000000e+01,1.613000000000e+20
1.915000000000e+01,1.626000000000e+20
1.954000000000e+01,1.638000000000e+20
1.994000000000e+01,1.651000000000e+20
2.076000000000e+01,1.679000000000e+20
2.119000000000e+01,1.694000000000e+20
2.162000000000e+01,1.709000000000e+20
2.207000000000e+01,1.725000000000e+20
