# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_2ee8572a85088206c0e1"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "O2^+"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko of Ellis et al., At. Data Nucl. Data Tables 31 (1984) 113."
# source_family: "compiled ko of ellis et al., at. data nucl. data tables 31 (1984) 113."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_025_277_277/003_mobility.txt"
# source_file_sha256: "2a0ead63cce7f590ecae848c940fe7f8a43f14ea4846041564e1fe84d4cb9d24"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e+00,4.879028280986e+21
1.000000000000e+01,4.879028280986e+21
1.500000000000e+01,4.932061197084e+21
2.000000000000e+01,4.958577655133e+21
3.000000000000e+01,5.011610571230e+21
4.000000000000e+01,5.117676403426e+21
5.000000000000e+01,5.303291609767e+21
6.000000000000e+01,5.568456190256e+21
8.000000000000e+01,6.151818267330e+21
1.000000000000e+02,6.363949931721e+21
1.200000000000e+02,6.416982847819e+21
1.700000000000e+02,6.204851183428e+21
