# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_e24187d1c1254a3ac70a"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "H2O^+"
# neutral: "Ar"
# gas_temperature_K: 297.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 297 K"
# group_comment: "Compiled Ko of Viehland & Mason, At. Data. Nucl. Data Tables 60 (1995) 37."
# source_family: "compiled ko of viehland & mason, at. data. nucl. data tables 60 (1995) 37."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_063_233_233/001_mobility.txt"
# source_file_sha256: "7cd34ee22546000f8d27f14b916b6bb0281d62eb542a2ef80cc28893d1a133a2"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e+01,7.371575337577e+21
2.500000000000e+01,7.477641169772e+21
3.000000000000e+01,7.557190543919e+21
3.500000000000e+01,7.689772834163e+21
4.000000000000e+01,7.822355124407e+21
5.000000000000e+01,8.140552620993e+21
6.000000000000e+01,8.538299491726e+21
7.000000000000e+01,8.962562820507e+21
8.000000000000e+01,9.413342607337e+21
1.000000000000e+02,1.042096801319e+22
