# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_53798643b1c11e6114a5"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "72Ge^+(2P)"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-20 22:03:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14060_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "3b179a3013067df3944f382ee1219f55ede2d2585e64df69ee4ddde6b5dc28d5"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,1.008000000000e+20
2.500000000000e-01,1.008000000000e+20
1.000000000000e+00,1.008000000000e+20
1.750000000000e+00,1.009000000000e+20
3.070000000000e+00,1.010000000000e+20
4.290000000000e+00,1.013000000000e+20
6.010000000000e+00,1.017000000000e+20
7.210000000000e+00,1.021000000000e+20
9.950000000000e+00,1.033000000000e+20
1.144000000000e+01,1.041000000000e+20
1.316000000000e+01,1.052000000000e+20
1.514000000000e+01,1.066000000000e+20
1.665000000000e+01,1.078000000000e+20
1.831000000000e+01,1.093000000000e+20
1.923000000000e+01,1.101000000000e+20
2.019000000000e+01,1.111000000000e+20
2.120000000000e+01,1.121000000000e+20
2.226000000000e+01,1.133000000000e+20
2.338000000000e+01,1.146000000000e+20
2.454000000000e+01,1.160000000000e+20
2.577000000000e+01,1.176000000000e+20
2.706000000000e+01,1.193000000000e+20
2.983000000000e+01,1.234000000000e+20
3.132000000000e+01,1.257000000000e+20
3.259000000000e+01,1.278000000000e+20
3.458000000000e+01,1.313000000000e+20
3.598000000000e+01,1.338000000000e+20
3.743000000000e+01,1.366000000000e+20
3.972000000000e+01,1.411000000000e+20
4.051000000000e+01,1.428000000000e+20
4.132000000000e+01,1.445000000000e+20
4.215000000000e+01,1.463000000000e+20
4.299000000000e+01,1.482000000000e+20
4.384000000000e+01,1.501000000000e+20
4.472000000000e+01,1.520000000000e+20
4.561000000000e+01,1.541000000000e+20
4.839000000000e+01,1.611000000000e+20
5.034000000000e+01,1.662000000000e+20
5.666000000000e+01,1.841000000000e+20
5.893000000000e+01,1.911000000000e+20
6.251000000000e+01,2.026000000000e+20
6.375000000000e+01,2.068000000000e+20
6.762000000000e+01,2.205000000000e+20
6.895000000000e+01,2.255000000000e+20
7.032000000000e+01,2.307000000000e+20
7.171000000000e+01,2.362000000000e+20
7.908000000000e+01,2.677000000000e+20
8.064000000000e+01,2.749000000000e+20
8.385000000000e+01,2.906000000000e+20
8.549000000000e+01,2.990000000000e+20
8.717000000000e+01,3.080000000000e+20
8.889000000000e+01,3.175000000000e+20
9.063000000000e+01,3.276000000000e+20
9.241000000000e+01,3.382000000000e+20
9.607000000000e+01,3.615000000000e+20
9.795000000000e+01,3.742000000000e+20
9.986000000000e+01,3.877000000000e+20
1.018100000000e+02,4.020000000000e+20
1.037900000000e+02,4.173000000000e+20
1.058100000000e+02,4.335000000000e+20
1.078600000000e+02,4.508000000000e+20
1.099500000000e+02,4.690000000000e+20
1.120700000000e+02,4.888000000000e+20
1.142300000000e+02,5.094000000000e+20
1.186600000000e+02,5.546000000000e+20
1.209200000000e+02,5.791000000000e+20
1.232200000000e+02,6.050000000000e+20
1.255600000000e+02,6.321000000000e+20
1.279300000000e+02,6.607000000000e+20
1.303300000000e+02,6.902000000000e+20
1.327700000000e+02,7.210000000000e+20
1.352400000000e+02,7.529000000000e+20
1.377400000000e+02,7.857000000000e+20
1.402700000000e+02,8.195000000000e+20
1.428300000000e+02,8.537000000000e+20
1.454200000000e+02,8.886000000000e+20
1.480400000000e+02,9.237000000000e+20
1.506900000000e+02,9.593000000000e+20
1.533700000000e+02,9.956000000000e+20
1.588900000000e+02,1.071100000000e+21
1.615900000000e+02,1.104100000000e+21
1.644100000000e+02,1.140500000000e+21
1.672500000000e+02,1.178700000000e+21
1.701300000000e+02,1.214500000000e+21
1.730500000000e+02,1.250600000000e+21
