# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_472ba165b32092965032"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(2P)^+"
# neutral: "Rn"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of the PI-1/2, PI-3/2 and SIGMA-1/2 CBS Potentials. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of the pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 13.0034, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-19 21:18:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13995_neutral_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "f57c2053d87e95e010c8824d8d93a17f9513d65f6e24dd551c850083a0fe5f05"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,4.972631377898e+21
7.000000000000e-02,4.972631377898e+21
2.700000000000e-01,4.972631377898e+21
4.800000000000e-01,4.972631377898e+21
8.400000000000e-01,4.972631377898e+21
1.180000000000e+00,4.972631377898e+21
1.980000000000e+00,4.972896542479e+21
3.140000000000e+00,4.973426871640e+21
3.610000000000e+00,4.973692036220e+21
4.150000000000e+00,4.973957200801e+21
4.570000000000e+00,4.974222365381e+21
5.030000000000e+00,4.974487529962e+21
5.820000000000e+00,4.975017859123e+21
6.110000000000e+00,4.975283023703e+21
6.410000000000e+00,4.975548188284e+21
6.730000000000e+00,4.975813352864e+21
7.070000000000e+00,4.976078517445e+21
7.420000000000e+00,4.976343682025e+21
7.790000000000e+00,4.976608846606e+21
8.180000000000e+00,4.976874011186e+21
8.590000000000e+00,4.977139175767e+21
8.940000000000e+00,4.977404340347e+21
9.670000000000e+00,4.977934669508e+21
1.006000000000e+01,4.978199834089e+21
1.047000000000e+01,4.978464998669e+21
1.089000000000e+01,4.978730163250e+21
1.133000000000e+01,4.978995327830e+21
1.202000000000e+01,4.979260492411e+21
1.301000000000e+01,4.979525656991e+21
1.327000000000e+01,4.979525656991e+21
1.354000000000e+01,4.979525656991e+21
1.381000000000e+01,4.979525656991e+21
1.409000000000e+01,4.979525656991e+21
1.525000000000e+01,4.979260492411e+21
1.586000000000e+01,4.978995327830e+21
