# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_623f9b0787fd1993916f"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P)"
# neutral: "Rn"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 222.018, &alpha; = 5.102."
# updated: "2022-02-05 15:10:59"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14054_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "cfd77c49a2f673661e4ea3c903a2d004e749ad59f5d8019dc5392fc07d0a5fe7"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,8.110000000000e+19
2.900000000000e-01,8.110000000000e+19
1.180000000000e+00,8.110000000000e+19
2.060000000000e+00,8.110000000000e+19
3.610000000000e+00,8.120000000000e+19
5.050000000000e+00,8.140000000000e+19
7.070000000000e+00,8.170000000000e+19
8.490000000000e+00,8.190000000000e+19
1.018000000000e+01,8.230000000000e+19
1.171000000000e+01,8.270000000000e+19
1.347000000000e+01,8.320000000000e+19
1.549000000000e+01,8.390000000000e+19
1.782000000000e+01,8.480000000000e+19
1.961000000000e+01,8.560000000000e+19
2.157000000000e+01,8.660000000000e+19
2.266000000000e+01,8.720000000000e+19
2.379000000000e+01,8.780000000000e+19
2.499000000000e+01,8.850000000000e+19
2.624000000000e+01,8.920000000000e+19
2.756000000000e+01,9.010000000000e+19
2.894000000000e+01,9.100000000000e+19
3.039000000000e+01,9.200000000000e+19
3.192000000000e+01,9.320000000000e+19
3.352000000000e+01,9.440000000000e+19
3.521000000000e+01,9.580000000000e+19
3.698000000000e+01,9.740000000000e+19
3.772000000000e+01,9.800000000000e+19
3.848000000000e+01,9.870000000000e+19
3.926000000000e+01,9.940000000000e+19
4.005000000000e+01,1.002000000000e+20
4.086000000000e+01,1.010000000000e+20
4.168000000000e+01,1.018000000000e+20
4.252000000000e+01,1.026000000000e+20
4.337000000000e+01,1.035000000000e+20
4.425000000000e+01,1.045000000000e+20
4.514000000000e+01,1.054000000000e+20
4.605000000000e+01,1.064000000000e+20
4.698000000000e+01,1.074000000000e+20
4.792000000000e+01,1.085000000000e+20
4.889000000000e+01,1.096000000000e+20
4.987000000000e+01,1.108000000000e+20
5.088000000000e+01,1.120000000000e+20
5.191000000000e+01,1.132000000000e+20
5.295000000000e+01,1.146000000000e+20
5.402000000000e+01,1.159000000000e+20
5.511000000000e+01,1.174000000000e+20
5.622000000000e+01,1.189000000000e+20
5.736000000000e+01,1.205000000000e+20
5.851000000000e+01,1.221000000000e+20
5.969000000000e+01,1.238000000000e+20
6.090000000000e+01,1.256000000000e+20
6.213000000000e+01,1.274000000000e+20
6.338000000000e+01,1.293000000000e+20
6.466000000000e+01,1.313000000000e+20
6.865000000000e+01,1.379000000000e+20
7.003000000000e+01,1.403000000000e+20
7.144000000000e+01,1.427000000000e+20
7.288000000000e+01,1.452000000000e+20
7.436000000000e+01,1.479000000000e+20
7.585000000000e+01,1.506000000000e+20
7.738000000000e+01,1.535000000000e+20
7.894000000000e+01,1.564000000000e+20
8.053000000000e+01,1.595000000000e+20
8.215000000000e+01,1.627000000000e+20
8.380000000000e+01,1.661000000000e+20
8.549000000000e+01,1.695000000000e+20
8.721000000000e+01,1.732000000000e+20
8.896000000000e+01,1.769000000000e+20
9.075000000000e+01,1.808000000000e+20
9.257000000000e+01,1.849000000000e+20
9.443000000000e+01,1.891000000000e+20
9.632000000000e+01,1.935000000000e+20
9.825000000000e+01,1.981000000000e+20
1.002300000000e+02,2.029000000000e+20
1.022400000000e+02,2.079000000000e+20
1.042800000000e+02,2.131000000000e+20
1.063700000000e+02,2.186000000000e+20
1.107100000000e+02,2.304000000000e+20
1.151900000000e+02,2.434000000000e+20
1.175000000000e+02,2.504000000000e+20
1.198600000000e+02,2.578000000000e+20
1.222600000000e+02,2.657000000000e+20
1.246800000000e+02,2.738000000000e+20
1.322800000000e+02,3.017000000000e+20
1.349100000000e+02,3.122000000000e+20
1.376000000000e+02,3.234000000000e+20
1.403400000000e+02,3.355000000000e+20
1.431300000000e+02,3.483000000000e+20
1.459800000000e+02,3.621000000000e+20
1.488800000000e+02,3.770000000000e+20
1.548300000000e+02,4.105000000000e+20
1.641700000000e+02,4.692000000000e+20
1.673900000000e+02,4.916000000000e+20
1.706600000000e+02,5.155000000000e+20
1.739800000000e+02,5.409000000000e+20
1.773400000000e+02,5.680000000000e+20
1.807600000000e+02,5.971000000000e+20
1.842400000000e+02,6.270000000000e+20
1.877700000000e+02,6.587000000000e+20
1.912900000000e+02,6.923000000000e+20
1.985300000000e+02,7.629000000000e+20
2.022300000000e+02,8.003000000000e+20
2.059400000000e+02,8.371000000000e+20
2.096900000000e+02,8.754000000000e+20
2.134600000000e+02,9.139000000000e+20
2.329800000000e+02,1.108500000000e+21
2.409800000000e+02,1.185900000000e+21
2.450900000000e+02,1.226200000000e+21
2.492300000000e+02,1.265200000000e+21
2.534300000000e+02,1.303300000000e+21
2.576000000000e+02,1.359100000000e+21
2.618200000000e+02,1.379400000000e+21
2.660800000000e+02,1.417300000000e+21
2.704000000000e+02,1.456500000000e+21
2.747700000000e+02,1.495100000000e+21
2.791900000000e+02,1.534600000000e+21
2.882000000000e+02,1.614700000000e+21
2.928200000000e+02,1.656300000000e+21
2.974900000000e+02,1.698800000000e+21
3.022400000000e+02,1.742400000000e+21
