# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_580e48de040d50891f90"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P3/2)"
# neutral: "Ar"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-20 22:04:57"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14056_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "c1eeee5f327a2570eb943563b1a97e63aa22b6647bb57e9437abedbbcb3beb77"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,2.668000000000e+20
2.900000000000e-01,2.668000000000e+20
2.060000000000e+00,2.670000000000e+20
3.610000000000e+00,2.674000000000e+20
5.050000000000e+00,2.681000000000e+20
8.490000000000e+00,2.703000000000e+20
1.019000000000e+01,2.724000000000e+20
1.347000000000e+01,2.766000000000e+20
1.548000000000e+01,2.798000000000e+20
1.780000000000e+01,2.841000000000e+20
1.958000000000e+01,2.877000000000e+20
2.260000000000e+01,2.948000000000e+20
2.372000000000e+01,2.976000000000e+20
2.491000000000e+01,3.008000000000e+20
2.614000000000e+01,3.043000000000e+20
2.744000000000e+01,3.082000000000e+20
2.881000000000e+01,3.125000000000e+20
3.024000000000e+01,3.172000000000e+20
3.174000000000e+01,3.224000000000e+20
3.331000000000e+01,3.282000000000e+20
3.497000000000e+01,3.346000000000e+20
3.670000000000e+01,3.416000000000e+20
3.743000000000e+01,3.447000000000e+20
3.817000000000e+01,3.479000000000e+20
3.892000000000e+01,3.512000000000e+20
3.969000000000e+01,3.546000000000e+20
4.378000000000e+01,3.743000000000e+20
4.464000000000e+01,3.787000000000e+20
4.552000000000e+01,3.833000000000e+20
4.642000000000e+01,3.881000000000e+20
4.733000000000e+01,3.931000000000e+20
4.826000000000e+01,3.983000000000e+20
4.921000000000e+01,4.038000000000e+20
5.217000000000e+01,4.215000000000e+20
5.320000000000e+01,4.280000000000e+20
5.424000000000e+01,4.347000000000e+20
5.530000000000e+01,4.417000000000e+20
5.639000000000e+01,4.490000000000e+20
6.583000000000e+01,5.200000000000e+20
6.712000000000e+01,5.308000000000e+20
6.842000000000e+01,5.421000000000e+20
6.975000000000e+01,5.539000000000e+20
7.111000000000e+01,5.662000000000e+20
7.249000000000e+01,5.791000000000e+20
7.389000000000e+01,5.928000000000e+20
7.532000000000e+01,6.067000000000e+20
7.678000000000e+01,6.214000000000e+20
7.826000000000e+01,6.368000000000e+20
7.977000000000e+01,6.530000000000e+20
8.131000000000e+01,6.701000000000e+20
8.288000000000e+01,6.875000000000e+20
8.447000000000e+01,7.057000000000e+20
8.609000000000e+01,7.249000000000e+20
8.774000000000e+01,7.449000000000e+20
8.941000000000e+01,7.658000000000e+20
9.112000000000e+01,7.875000000000e+20
9.286000000000e+01,8.102000000000e+20
9.462000000000e+01,8.338000000000e+20
9.642000000000e+01,8.583000000000e+20
9.824000000000e+01,8.838000000000e+20
1.001000000000e+02,9.102000000000e+20
1.019900000000e+02,9.376000000000e+20
1.039100000000e+02,9.660000000000e+20
1.058600000000e+02,9.954000000000e+20
1.078400000000e+02,1.025700000000e+21
1.098600000000e+02,1.057100000000e+21
1.119100000000e+02,1.089400000000e+21
