# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_7d86906fcbf17f326f98"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P3/2)"
# neutral: "Ne"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14081_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "0f709e9fae556572f8ed3aca2e099e23a640fb86a08b77b9f12ce7189848569c"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,1.649960085631e+22
1.200000000000e-01,1.649960085631e+22
4.800000000000e-01,1.649986602089e+22
8.300000000000e-01,1.650013118547e+22
1.460000000000e+00,1.650092667921e+22
2.040000000000e+00,1.650198733753e+22
2.860000000000e+00,1.650384348960e+22
3.430000000000e+00,1.650569964166e+22
4.110000000000e+00,1.650808612288e+22
4.730000000000e+00,1.651126809785e+22
5.430000000000e+00,1.651471523740e+22
6.250000000000e+00,1.651975336443e+22
7.180000000000e+00,1.652585214978e+22
7.900000000000e+00,1.653142060597e+22
8.680000000000e+00,1.653778455590e+22
9.120000000000e+00,1.654149686003e+22
9.570000000000e+00,1.654547432873e+22
1.005000000000e+01,1.654998212660e+22
1.055000000000e+01,1.655502025363e+22
1.107000000000e+01,1.656032354524e+22
1.280000000000e+01,1.657968055962e+22
1.343000000000e+01,1.658710516787e+22
1.410000000000e+01,1.659532526986e+22
1.479000000000e+01,1.660434086560e+22
1.509000000000e+01,1.660831833431e+22
1.539000000000e+01,1.661203063844e+22
1.569000000000e+01,1.661600810714e+22
1.600000000000e+01,1.661972041127e+22
1.632000000000e+01,1.662369787998e+22
1.664000000000e+01,1.662767534868e+22
1.764000000000e+01,1.664225940061e+22
1.799000000000e+01,1.664809302138e+22
1.834000000000e+01,1.665286598383e+22
1.870000000000e+01,1.665843444002e+22
1.907000000000e+01,1.666373773163e+22
1.944000000000e+01,1.666904102324e+22
1.983000000000e+01,1.667487464401e+22
2.061000000000e+01,1.668627672097e+22
2.102000000000e+01,1.669237550632e+22
2.143000000000e+01,1.669767879793e+22
2.185000000000e+01,1.670324725412e+22
2.228000000000e+01,1.671120219154e+22
2.271000000000e+01,1.671677064773e+22
2.407000000000e+01,1.673851414333e+22
2.454000000000e+01,1.674540842242e+22
2.502000000000e+01,1.675230270151e+22
2.551000000000e+01,1.675919698061e+22
2.601000000000e+01,1.676635642428e+22
2.651000000000e+01,1.677351586795e+22
2.703000000000e+01,1.678041014705e+22
2.756000000000e+01,1.678756959072e+22
2.810000000000e+01,1.679446386981e+22
2.865000000000e+01,1.680162331348e+22
2.921000000000e+01,1.680825242800e+22
2.978000000000e+01,1.681514670709e+22
3.036000000000e+01,1.682177582160e+22
3.095000000000e+01,1.682840493611e+22
3.155000000000e+01,1.683476888605e+22
3.217000000000e+01,1.684113283598e+22
3.280000000000e+01,1.684696645675e+22
3.344000000000e+01,1.685253491294e+22
3.410000000000e+01,1.685783820455e+22
3.477000000000e+01,1.686287633158e+22
3.545000000000e+01,1.686738412945e+22
3.686000000000e+01,1.687480873770e+22
3.758000000000e+01,1.687799071267e+22
3.833000000000e+01,1.688064235847e+22
3.909000000000e+01,1.688302883969e+22
4.147000000000e+01,1.688435466260e+22
4.315000000000e+01,1.688064235847e+22
4.401000000000e+01,1.687666488976e+22
4.490000000000e+01,1.687321775022e+22
4.771000000000e+01,1.685173941920e+22
4.869000000000e+01,1.684139800056e+22
5.073000000000e+01,1.681859384664e+22
5.179000000000e+01,1.680507045303e+22
5.288000000000e+01,1.678942574278e+22
5.400000000000e+01,1.677245520963e+22
5.515000000000e+01,1.675336335984e+22
5.633000000000e+01,1.673241535798e+22
5.754000000000e+01,1.670961120406e+22
5.879000000000e+01,1.668468573349e+22
6.008000000000e+01,1.665790411086e+22
6.140000000000e+01,1.662847084243e+22
6.276000000000e+01,1.659691625735e+22
6.417000000000e+01,1.656297519105e+22
6.561000000000e+01,1.652134435191e+22
7.023000000000e+01,1.639618666992e+22
7.186000000000e+01,1.634925253917e+22
7.354000000000e+01,1.629807577514e+22
7.528000000000e+01,1.625140680897e+22
7.708000000000e+01,1.619572224707e+22
7.893000000000e+01,1.613871186226e+22
8.084000000000e+01,1.607904983165e+22
8.281000000000e+01,1.601673615524e+22
8.485000000000e+01,1.595177083302e+22
8.695000000000e+01,1.588415386500e+22
8.912000000000e+01,1.581388525117e+22
9.137000000000e+01,1.574096499153e+22
9.368000000000e+01,1.566512792151e+22
9.607000000000e+01,1.558663920569e+22
9.854000000000e+01,1.550655950238e+22
1.010900000000e+02,1.542409331785e+22
1.037200000000e+02,1.534030131041e+22
1.064300000000e+02,1.525200150511e+22
1.092400000000e+02,1.516317137065e+22
1.121400000000e+02,1.507248508412e+22
1.151200000000e+02,1.497967748095e+22
1.182100000000e+02,1.488527889030e+22
