# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_3d595a7a0b60b814a868"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(2P3/2)^+"
# neutral: "Ne"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-19 21:22:07"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13997_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "82e5dff805d4c535eac27fe2a6a68a7acac0ac0483332844273d963df6049d21"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e-02,2.209642965668e+22
5.000000000000e-02,2.209642965668e+22
2.100000000000e-01,2.209669482126e+22
3.600000000000e-01,2.209722515042e+22
6.300000000000e-01,2.209855097332e+22
8.800000000000e-01,2.210067228996e+22
1.230000000000e+00,2.210438459409e+22
1.480000000000e+00,2.210809689822e+22
1.770000000000e+00,2.211340018983e+22
2.040000000000e+00,2.211896864602e+22
2.340000000000e+00,2.212612808969e+22
2.690000000000e+00,2.213593917917e+22
3.100000000000e+00,2.214840191445e+22
3.400000000000e+00,2.216006915599e+22
3.740000000000e+00,2.217306222044e+22
3.930000000000e+00,2.218128232243e+22
4.120000000000e+00,2.219003275359e+22
4.330000000000e+00,2.219984384307e+22
4.540000000000e+00,2.221071559087e+22
4.770000000000e+00,2.222264799699e+22
5.010000000000e+00,2.223590622601e+22
5.250000000000e+00,2.225022511336e+22
5.510000000000e+00,2.226640015277e+22
5.780000000000e+00,2.228390101508e+22
6.070000000000e+00,2.230352319404e+22
6.370000000000e+00,2.232473636048e+22
6.490000000000e+00,2.233428228537e+22
6.620000000000e+00,2.234382821027e+22
6.750000000000e+00,2.235390446433e+22
6.880000000000e+00,2.236424588297e+22
7.020000000000e+00,2.237511763077e+22
7.160000000000e+00,2.238625454315e+22
7.300000000000e+00,2.239765662011e+22
7.440000000000e+00,2.240985419081e+22
7.580000000000e+00,2.242205176152e+22
7.730000000000e+00,2.243504482596e+22
7.880000000000e+00,2.244830305498e+22
8.040000000000e+00,2.246235677775e+22
8.190000000000e+00,2.247641050052e+22
8.350000000000e+00,2.249125971702e+22
8.510000000000e+00,2.250637409811e+22
8.680000000000e+00,2.252201880836e+22
8.850000000000e+00,2.253845901235e+22
9.020000000000e+00,2.255542954550e+22
9.190000000000e+00,2.257266524323e+22
9.370000000000e+00,2.259043127013e+22
9.550000000000e+00,2.260899279076e+22
9.730000000000e+00,2.262781947598e+22
9.920000000000e+00,2.264532033829e+22
