# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_9e1fcee11104ae267aed"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P)"
# neutral: "He"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14054_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "f1146cba147f82f7e5a042011e1e06ba570d91946fd77a4148b836831fce13d6"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e-02,4.291000000000e+20
3.600000000000e-01,4.295000000000e+20
6.300000000000e-01,4.303000000000e+20
8.900000000000e-01,4.310000000000e+20
1.240000000000e+00,4.334000000000e+20
1.490000000000e+00,4.362000000000e+20
1.790000000000e+00,4.392000000000e+20
2.060000000000e+00,4.426000000000e+20
2.360000000000e+00,4.470000000000e+20
2.720000000000e+00,4.528000000000e+20
3.430000000000e+00,4.672000000000e+20
3.770000000000e+00,4.753000000000e+20
3.960000000000e+00,4.801000000000e+20
4.160000000000e+00,4.854000000000e+20
4.360000000000e+00,4.912000000000e+20
4.580000000000e+00,4.977000000000e+20
4.810000000000e+00,5.049000000000e+20
5.040000000000e+00,5.128000000000e+20
5.290000000000e+00,5.216000000000e+20
5.550000000000e+00,5.314000000000e+20
5.830000000000e+00,5.422000000000e+20
6.110000000000e+00,5.541000000000e+20
6.410000000000e+00,5.674000000000e+20
6.540000000000e+00,5.731000000000e+20
6.670000000000e+00,5.792000000000e+20
6.800000000000e+00,5.855000000000e+20
6.930000000000e+00,5.920000000000e+20
7.060000000000e+00,5.989000000000e+20
7.200000000000e+00,6.060000000000e+20
7.340000000000e+00,6.135000000000e+20
7.490000000000e+00,6.212000000000e+20
7.630000000000e+00,6.293000000000e+20
7.780000000000e+00,6.378000000000e+20
7.930000000000e+00,6.466000000000e+20
8.080000000000e+00,6.558000000000e+20
8.240000000000e+00,6.656000000000e+20
9.070000000000e+00,7.201000000000e+20
9.240000000000e+00,7.325000000000e+20
9.420000000000e+00,7.455000000000e+20
9.600000000000e+00,7.590000000000e+20
9.780000000000e+00,7.731000000000e+20
9.970000000000e+00,7.878000000000e+20
1.016000000000e+01,8.032000000000e+20
1.036000000000e+01,8.193000000000e+20
1.055000000000e+01,8.360000000000e+20
