# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_365c8c6dd68490c9701e"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P)"
# neutral: "He"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14054_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "f1146cba147f82f7e5a042011e1e06ba570d91946fd77a4148b836831fce13d6"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,9.114000000000e+20
7.000000000000e-02,9.114000000000e+20
4.800000000000e-01,9.122000000000e+20
1.180000000000e+00,9.163000000000e+20
1.650000000000e+00,9.213000000000e+20
1.990000000000e+00,9.256000000000e+20
2.380000000000e+00,9.318000000000e+20
2.740000000000e+00,9.383000000000e+20
3.150000000000e+00,9.470000000000e+20
3.620000000000e+00,9.584000000000e+20
4.160000000000e+00,9.736000000000e+20
4.580000000000e+00,9.867000000000e+20
5.030000000000e+00,1.002500000000e+21
5.280000000000e+00,1.011900000000e+21
5.550000000000e+00,1.022200000000e+21
5.820000000000e+00,1.033600000000e+21
6.110000000000e+00,1.046100000000e+21
6.420000000000e+00,1.060000000000e+21
6.740000000000e+00,1.075300000000e+21
7.070000000000e+00,1.092100000000e+21
8.180000000000e+00,1.153800000000e+21
8.580000000000e+00,1.178800000000e+21
8.750000000000e+00,1.189600000000e+21
8.920000000000e+00,1.200700000000e+21
9.100000000000e+00,1.212400000000e+21
9.280000000000e+00,1.224500000000e+21
9.470000000000e+00,1.237200000000e+21
9.650000000000e+00,1.250300000000e+21
9.840000000000e+00,1.264000000000e+21
1.004000000000e+01,1.278200000000e+21
1.024000000000e+01,1.293000000000e+21
1.129000000000e+01,1.376000000000e+21
1.151000000000e+01,1.394600000000e+21
1.174000000000e+01,1.413900000000e+21
1.197000000000e+01,1.433900000000e+21
1.221000000000e+01,1.454700000000e+21
1.269000000000e+01,1.498700000000e+21
1.294000000000e+01,1.521900000000e+21
1.320000000000e+01,1.545900000000e+21
1.346000000000e+01,1.570900000000e+21
1.373000000000e+01,1.596700000000e+21
1.400000000000e+01,1.623400000000e+21
1.427000000000e+01,1.651100000000e+21
1.455000000000e+01,1.679800000000e+21
