# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_da52f28e3765c5b4dd26"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P1/2)"
# neutral: "Ar"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14068_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "06442a614b1975fc5bbf43e7a4c060f9ff873af2820ab0c4e0edcffa73ec265f"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,5.473262105861e+21
3.300000000000e-01,5.473262105861e+21
1.320000000000e+00,5.473262105861e+21
2.300000000000e+00,5.473262105861e+21
4.030000000000e+00,5.473262105861e+21
7.900000000000e+00,5.473527270441e+21
9.480000000000e+00,5.473527270441e+21
1.138000000000e+01,5.473527270441e+21
1.308000000000e+01,5.473527270441e+21
1.505000000000e+01,5.473792435021e+21
1.990000000000e+01,5.474322764182e+21
2.188000000000e+01,5.474587928763e+21
2.407000000000e+01,5.475118257924e+21
2.527000000000e+01,5.475383422504e+21
2.786000000000e+01,5.476178916246e+21
2.925000000000e+01,5.476709245407e+21
3.071000000000e+01,5.477239574568e+21
3.225000000000e+01,5.478035068309e+21
3.554000000000e+01,5.480156384953e+21
3.917000000000e+01,5.483338359919e+21
4.112000000000e+01,5.485194511982e+21
4.277000000000e+01,5.487050664046e+21
4.362000000000e+01,5.488111322368e+21
4.449000000000e+01,5.489171980690e+21
4.537000000000e+01,5.490232639012e+21
4.627000000000e+01,5.491558461914e+21
4.719000000000e+01,5.492884284817e+21
4.813000000000e+01,5.494475272300e+21
4.908000000000e+01,5.496066259783e+21
5.413000000000e+01,5.505347020100e+21
5.520000000000e+01,5.507998665904e+21
5.628000000000e+01,5.510650311709e+21
5.739000000000e+01,5.513567122095e+21
5.851000000000e+01,5.516749097061e+21
5.966000000000e+01,5.519931072026e+21
6.083000000000e+01,5.523378211573e+21
6.201000000000e+01,5.527355680280e+21
6.322000000000e+01,5.531598313568e+21
6.446000000000e+01,5.536106111436e+21
6.571000000000e+01,5.540879073885e+21
6.698000000000e+01,5.545652036334e+21
