# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_e46006802b407e4b4723"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P1/2)"
# neutral: "Ar"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14068_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "06442a614b1975fc5bbf43e7a4c060f9ff873af2820ab0c4e0edcffa73ec265f"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,5.539818415563e+21
2.500000000000e-01,5.539818415563e+21
1.010000000000e+00,5.539818415563e+21
3.090000000000e+00,5.539553250983e+21
6.050000000000e+00,5.538492592661e+21
7.260000000000e+00,5.537962263500e+21
1.002000000000e+01,5.536636440597e+21
1.152000000000e+01,5.535575782275e+21
1.325000000000e+01,5.534249959373e+21
1.678000000000e+01,5.531067984407e+21
1.938000000000e+01,5.528416338602e+21
2.036000000000e+01,5.527355680280e+21
2.245000000000e+01,5.524969199056e+21
2.477000000000e+01,5.522052388670e+21
2.601000000000e+01,5.520461401187e+21
2.732000000000e+01,5.518870413705e+21
3.014000000000e+01,5.514892944997e+21
3.166000000000e+01,5.512771628353e+21
3.230000000000e+01,5.511976134612e+21
3.295000000000e+01,5.511180640870e+21
3.362000000000e+01,5.510385147129e+21
3.499000000000e+01,5.508528995065e+21
3.569000000000e+01,5.507468336744e+21
3.715000000000e+01,5.505612184680e+21
3.790000000000e+01,5.504551526358e+21
4.360000000000e+01,5.497657247265e+21
4.448000000000e+01,5.496596588943e+21
4.538000000000e+01,5.495535930622e+21
4.724000000000e+01,5.493679778558e+21
4.820000000000e+01,5.492884284817e+21
4.917000000000e+01,5.492088791075e+21
5.017000000000e+01,5.491293297334e+21
5.222000000000e+01,5.489967474431e+21
5.545000000000e+01,5.488376486948e+21
5.657000000000e+01,5.488111322368e+21
5.772000000000e+01,5.488111322368e+21
5.888000000000e+01,5.488376486948e+21
6.007000000000e+01,5.488641651529e+21
6.128000000000e+01,5.488906816109e+21
6.252000000000e+01,5.489702309851e+21
6.378000000000e+01,5.490497803592e+21
