# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_cbb5f4f7e97ddab87350"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "73Ge^+(2P1/2)"
# neutral: "Ar"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14068_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "952d798854adae9b54d65c514a6b08059dc3242dcb61942910fbee983364730a"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,5.020000000000e+19
1.400000000000e-01,5.020000000000e+19
5.600000000000e-01,5.020000000000e+19
9.800000000000e-01,5.030000000000e+19
1.720000000000e+00,5.040000000000e+19
3.360000000000e+00,5.070000000000e+19
4.030000000000e+00,5.090000000000e+19
4.840000000000e+00,5.120000000000e+19
6.400000000000e+00,5.200000000000e+19
7.370000000000e+00,5.260000000000e+19
8.470000000000e+00,5.330000000000e+19
9.320000000000e+00,5.400000000000e+19
1.026000000000e+01,5.470000000000e+19
1.077000000000e+01,5.520000000000e+19
1.188000000000e+01,5.620000000000e+19
1.247000000000e+01,5.690000000000e+19
1.376000000000e+01,5.830000000000e+19
1.445000000000e+01,5.910000000000e+19
1.594000000000e+01,6.100000000000e+19
1.674000000000e+01,6.200000000000e+19
1.758000000000e+01,6.320000000000e+19
1.867000000000e+01,6.480000000000e+19
1.904000000000e+01,6.540000000000e+19
1.943000000000e+01,6.600000000000e+19
1.982000000000e+01,6.660000000000e+19
2.022000000000e+01,6.730000000000e+19
2.063000000000e+01,6.790000000000e+19
2.104000000000e+01,6.860000000000e+19
2.326000000000e+01,7.250000000000e+19
2.373000000000e+01,7.340000000000e+19
2.470000000000e+01,7.530000000000e+19
2.520000000000e+01,7.620000000000e+19
2.571000000000e+01,7.730000000000e+19
2.623000000000e+01,7.830000000000e+19
2.731000000000e+01,8.050000000000e+19
2.786000000000e+01,8.170000000000e+19
2.901000000000e+01,8.420000000000e+19
3.020000000000e+01,8.690000000000e+19
3.082000000000e+01,8.830000000000e+19
3.144000000000e+01,8.980000000000e+19
3.209000000000e+01,9.130000000000e+19
3.274000000000e+01,9.290000000000e+19
3.341000000000e+01,9.460000000000e+19
3.409000000000e+01,9.630000000000e+19
3.479000000000e+01,9.800000000000e+19
3.550000000000e+01,9.990000000000e+19
3.623000000000e+01,1.018000000000e+20
3.698000000000e+01,1.038000000000e+20
3.773000000000e+01,1.058000000000e+20
3.851000000000e+01,1.080000000000e+20
3.930000000000e+01,1.102000000000e+20
4.011000000000e+01,1.125000000000e+20
4.094000000000e+01,1.149000000000e+20
4.178000000000e+01,1.174000000000e+20
4.264000000000e+01,1.200000000000e+20
4.352000000000e+01,1.227000000000e+20
4.442000000000e+01,1.255000000000e+20
4.534000000000e+01,1.284000000000e+20
4.628000000000e+01,1.314000000000e+20
4.724000000000e+01,1.346000000000e+20
4.822000000000e+01,1.379000000000e+20
4.922000000000e+01,1.413000000000e+20
5.025000000000e+01,1.449000000000e+20
5.129000000000e+01,1.483000000000e+20
5.236000000000e+01,1.521000000000e+20
5.345000000000e+01,1.561000000000e+20
5.457000000000e+01,1.603000000000e+20
5.571000000000e+01,1.647000000000e+20
5.687000000000e+01,1.693000000000e+20
5.806000000000e+01,1.741000000000e+20
5.928000000000e+01,1.792000000000e+20
6.052000000000e+01,1.845000000000e+20
6.179000000000e+01,1.901000000000e+20
6.308000000000e+01,1.960000000000e+20
6.441000000000e+01,2.023000000000e+20
6.576000000000e+01,2.090000000000e+20
6.714000000000e+01,2.165000000000e+20
6.855000000000e+01,2.241000000000e+20
7.000000000000e+01,2.316000000000e+20
7.147000000000e+01,2.402000000000e+20
7.297000000000e+01,2.494000000000e+20
7.450000000000e+01,2.594000000000e+20
7.606000000000e+01,2.702000000000e+20
7.766000000000e+01,2.820000000000e+20
8.263000000000e+01,3.243000000000e+20
8.435000000000e+01,3.410000000000e+20
8.610000000000e+01,3.596000000000e+20
8.789000000000e+01,3.805000000000e+20
8.970000000000e+01,4.047000000000e+20
9.723000000000e+01,5.252000000000e+20
1.430900000000e+02,1.728500000000e+21
1.882000000000e+02,3.052800000000e+21
2.289200000000e+02,4.458400000000e+21
2.414500000000e+02,4.756100000000e+21
2.551000000000e+02,5.037400000000e+21
3.527600000000e+02,6.652200000000e+21
3.703100000000e+02,6.956500000000e+21
3.795800000000e+02,7.054300000000e+21
3.891400000000e+02,7.213200000000e+21
4.093600000000e+02,7.633600000000e+21
4.199300000000e+02,7.695800000000e+21
4.308800000000e+02,7.874900000000e+21
4.422200000000e+02,8.050800000000e+21
4.539100000000e+02,8.243500000000e+21
4.659700000000e+02,8.438700000000e+21
4.785200000000e+02,8.595100000000e+21
4.913700000000e+02,8.815600000000e+21
5.047400000000e+02,9.085300000000e+21
5.623800000000e+02,1.007340000000e+22
5.937100000000e+02,1.062090000000e+22
6.102800000000e+02,1.094030000000e+22
6.272600000000e+02,1.125600000000e+22
6.447700000000e+02,1.157360000000e+22
6.813900000000e+02,1.223410000000e+22
7.004800000000e+02,1.258480000000e+22
7.201800000000e+02,1.296400000000e+22
7.404300000000e+02,1.335560000000e+22
7.612900000000e+02,1.375130000000e+22
7.827300000000e+02,1.418310000000e+22
8.047500000000e+02,1.449250000000e+22
8.275800000000e+02,1.503110000000e+22
8.508800000000e+02,1.554040000000e+22
8.747800000000e+02,1.600100000000e+22
8.994900000000e+02,1.653130000000e+22
9.248100000000e+02,1.704900000000e+22
9.508600000000e+02,1.758230000000e+22
9.776300000000e+02,1.815960000000e+22
1.005140000000e+03,1.877260000000e+22
1.033380000000e+03,1.936660000000e+22
1.062400000000e+03,1.993210000000e+22
1.092300000000e+03,2.069990000000e+22
1.122810000000e+03,2.135290000000e+22
1.154230000000e+03,2.207690000000e+22
1.186490000000e+03,2.283070000000e+22
1.219610000000e+03,2.359790000000e+22
1.253580000000e+03,2.440830000000e+22
1.288450000000e+03,2.525190000000e+22
1.324250000000e+03,2.613600000000e+22
1.360960000000e+03,2.692170000000e+22
1.398600000000e+03,2.785930000000e+22
1.437210000000e+03,2.880250000000e+22
1.476820000000e+03,2.983310000000e+22
1.517440000000e+03,3.103710000000e+22
1.559090000000e+03,3.216140000000e+22
1.601770000000e+03,3.332710000000e+22
1.645510000000e+03,3.456310000000e+22
1.736310000000e+03,3.710020000000e+22
