# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_58aac5e4e5dd2a284bb8"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "85Rb^+"
# neutral: "O2"
# gas_temperature_K: 298.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 298 K"
# group_comment: "DL Data of Ellis et al., J. Chem. Phys. 65 (1976) 3390."
# source_family: "dl data of ellis et al., j. chem. phys. 65 (1976) 3390."
# comment: ""
# updated: "2011-12-13 14:02:02"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_016_167_167/001_diffusion_x_gas_density.txt"
# source_file_sha256: "69518011c5c4538ba74f4aa3d80a1220382e5327861d54ec321c511dc3363747"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e+00,1.630000000000e+20
6.100000000000e+00,1.700000000000e+20
7.200000000000e+00,1.710000000000e+20
9.000000000000e+00,1.720000000000e+20
9.900000000000e+00,1.690000000000e+20
1.100000000000e+01,1.730000000000e+20
1.240000000000e+01,1.770000000000e+20
1.500000000000e+01,1.740000000000e+20
1.770000000000e+01,1.860000000000e+20
2.040000000000e+01,1.860000000000e+20
2.520000000000e+01,2.090000000000e+20
2.760000000000e+01,2.050000000000e+20
4.010000000000e+01,2.630000000000e+20
4.530000000000e+01,2.880000000000e+20
5.030000000000e+01,3.390000000000e+20
6.080000000000e+01,4.410000000000e+20
7.040000000000e+01,5.330000000000e+20
8.040000000000e+01,7.600000000000e+20
8.990000000000e+01,9.640000000000e+20
1.000000000000e+02,1.180000000000e+21
1.110000000000e+02,1.420000000000e+21
1.210000000000e+02,1.590000000000e+21
1.310000000000e+02,1.740000000000e+21
1.410000000000e+02,1.840000000000e+21
1.510000000000e+02,1.860000000000e+21
1.600000000000e+02,2.020000000000e+21
1.800000000000e+02,2.230000000000e+21
2.000000000000e+02,2.280000000000e+21
2.220000000000e+02,2.450000000000e+21
2.400000000000e+02,2.490000000000e+21
2.720000000000e+02,2.690000000000e+21
3.030000000000e+02,2.810000000000e+21
3.530000000000e+02,3.260000000000e+21
3.750000000000e+02,3.870000000000e+21
4.010000000000e+02,3.860000000000e+21
4.490000000000e+02,3.960000000000e+21
