# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_1f4636503a2d1dfc2e06"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P)"
# neutral: "Ne"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-02-10 16:41:19"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14079_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "368d8cb6f1445f082c85349664fd4b54b941d9a0d080b807ed6f65f51791c8f5"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,6.115000000000e+20
1.300000000000e-01,6.115000000000e+20
5.200000000000e-01,6.116000000000e+20
9.100000000000e-01,6.121000000000e+20
1.590000000000e+00,6.133000000000e+20
2.220000000000e+00,6.149000000000e+20
3.110000000000e+00,6.182000000000e+20
3.730000000000e+00,6.210000000000e+20
4.470000000000e+00,6.253000000000e+20
5.140000000000e+00,6.297000000000e+20
5.910000000000e+00,6.356000000000e+20
6.790000000000e+00,6.433000000000e+20
7.810000000000e+00,6.536000000000e+20
8.590000000000e+00,6.625000000000e+20
9.440000000000e+00,6.732000000000e+20
9.910000000000e+00,6.795000000000e+20
1.092000000000e+01,6.942000000000e+20
1.146000000000e+01,7.027000000000e+20
1.202000000000e+01,7.121000000000e+20
1.262000000000e+01,7.225000000000e+20
1.324000000000e+01,7.339000000000e+20
1.458000000000e+01,7.603000000000e+20
1.702000000000e+01,8.150000000000e+20
1.736000000000e+01,8.231000000000e+20
1.804000000000e+01,8.405000000000e+20
1.876000000000e+01,8.591000000000e+20
1.913000000000e+01,8.689000000000e+20
1.988000000000e+01,8.898000000000e+20
2.027000000000e+01,9.008000000000e+20
2.067000000000e+01,9.122000000000e+20
2.108000000000e+01,9.241000000000e+20
2.149000000000e+01,9.364000000000e+20
2.191000000000e+01,9.490000000000e+20
2.367000000000e+01,1.004900000000e+21
2.414000000000e+01,1.020000000000e+21
2.461000000000e+01,1.035500000000e+21
2.509000000000e+01,1.052000000000e+21
2.558000000000e+01,1.068600000000e+21
2.608000000000e+01,1.085900000000e+21
2.659000000000e+01,1.103800000000e+21
2.711000000000e+01,1.122100000000e+21
2.764000000000e+01,1.141100000000e+21
2.818000000000e+01,1.160600000000e+21
2.874000000000e+01,1.180800000000e+21
2.987000000000e+01,1.222900000000e+21
3.046000000000e+01,1.244800000000e+21
3.106000000000e+01,1.267300000000e+21
3.167000000000e+01,1.290400000000e+21
3.293000000000e+01,1.338600000000e+21
3.358000000000e+01,1.363600000000e+21
3.425000000000e+01,1.389200000000e+21
3.493000000000e+01,1.415400000000e+21
3.562000000000e+01,1.442300000000e+21
3.633000000000e+01,1.469700000000e+21
3.706000000000e+01,1.497700000000e+21
4.013000000000e+01,1.616700000000e+21
4.178000000000e+01,1.676600000000e+21
4.351000000000e+01,1.739400000000e+21
4.532000000000e+01,1.804800000000e+21
4.823000000000e+01,1.908900000000e+21
4.925000000000e+01,1.942000000000e+21
5.137000000000e+01,2.016500000000e+21
5.248000000000e+01,2.055800000000e+21
5.361000000000e+01,2.093100000000e+21
5.478000000000e+01,2.131500000000e+21
5.599000000000e+01,2.170700000000e+21
5.722000000000e+01,2.210300000000e+21
5.981000000000e+01,2.290300000000e+21
6.116000000000e+01,2.333400000000e+21
6.255000000000e+01,2.374600000000e+21
6.398000000000e+01,2.418000000000e+21
6.546000000000e+01,2.461400000000e+21
