# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_f34fb9023cae00f92aab"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P)"
# neutral: "Ne"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-02-10 16:41:19"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14079_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "368d8cb6f1445f082c85349664fd4b54b941d9a0d080b807ed6f65f51791c8f5"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,7.761000000000e+20
1.400000000000e-01,7.761000000000e+20
5.700000000000e-01,7.763000000000e+20
1.000000000000e+00,7.765000000000e+20
1.750000000000e+00,7.781000000000e+20
2.440000000000e+00,7.800000000000e+20
3.420000000000e+00,7.841000000000e+20
4.110000000000e+00,7.877000000000e+20
4.930000000000e+00,7.927000000000e+20
5.660000000000e+00,7.981000000000e+20
6.510000000000e+00,8.052000000000e+20
7.490000000000e+00,8.145000000000e+20
8.610000000000e+00,8.268000000000e+20
9.460000000000e+00,8.374000000000e+20
1.041000000000e+01,8.503000000000e+20
1.093000000000e+01,8.578000000000e+20
1.147000000000e+01,8.662000000000e+20
1.204000000000e+01,8.753000000000e+20
1.264000000000e+01,8.854000000000e+20
1.327000000000e+01,8.965000000000e+20
1.393000000000e+01,9.087000000000e+20
1.462000000000e+01,9.222000000000e+20
1.535000000000e+01,9.370000000000e+20
1.611000000000e+01,9.532000000000e+20
1.775000000000e+01,9.905000000000e+20
1.883000000000e+01,1.016900000000e+21
1.958000000000e+01,1.036000000000e+21
1.997000000000e+01,1.046100000000e+21
2.037000000000e+01,1.056600000000e+21
2.077000000000e+01,1.067500000000e+21
2.118000000000e+01,1.078800000000e+21
2.247000000000e+01,1.115100000000e+21
2.431000000000e+01,1.169700000000e+21
2.529000000000e+01,1.200100000000e+21
2.579000000000e+01,1.215800000000e+21
2.683000000000e+01,1.249200000000e+21
2.736000000000e+01,1.266400000000e+21
2.791000000000e+01,1.284500000000e+21
2.846000000000e+01,1.303000000000e+21
2.903000000000e+01,1.322100000000e+21
2.961000000000e+01,1.341800000000e+21
3.021000000000e+01,1.361900000000e+21
3.081000000000e+01,1.382700000000e+21
3.143000000000e+01,1.404100000000e+21
3.206000000000e+01,1.426000000000e+21
