# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_b2a104e335e7323021ab"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P)"
# neutral: "Ne"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-02-10 16:41:19"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14079_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "368d8cb6f1445f082c85349664fd4b54b941d9a0d080b807ed6f65f51791c8f5"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,4.461000000000e+20
1.200000000000e-01,4.461000000000e+20
4.600000000000e-01,4.462000000000e+20
8.100000000000e-01,4.464000000000e+20
1.410000000000e+00,4.473000000000e+20
1.980000000000e+00,4.484000000000e+20
2.770000000000e+00,4.509000000000e+20
3.320000000000e+00,4.533000000000e+20
3.980000000000e+00,4.565000000000e+20
4.580000000000e+00,4.599000000000e+20
5.260000000000e+00,4.643000000000e+20
6.050000000000e+00,4.702000000000e+20
6.950000000000e+00,4.781000000000e+20
7.640000000000e+00,4.849000000000e+20
8.400000000000e+00,4.931000000000e+20
8.810000000000e+00,4.980000000000e+20
9.250000000000e+00,5.034000000000e+20
9.710000000000e+00,5.094000000000e+20
1.019000000000e+01,5.160000000000e+20
1.069000000000e+01,5.233000000000e+20
1.121000000000e+01,5.313000000000e+20
1.177000000000e+01,5.402000000000e+20
1.234000000000e+01,5.501000000000e+20
1.295000000000e+01,5.609000000000e+20
1.359000000000e+01,5.730000000000e+20
1.425000000000e+01,5.863000000000e+20
1.453000000000e+01,5.921000000000e+20
1.481000000000e+01,5.981000000000e+20
1.631000000000e+01,6.322000000000e+20
1.663000000000e+01,6.398000000000e+20
1.695000000000e+01,6.478000000000e+20
1.728000000000e+01,6.561000000000e+20
1.761000000000e+01,6.648000000000e+20
1.795000000000e+01,6.737000000000e+20
1.866000000000e+01,6.929000000000e+20
1.902000000000e+01,7.030000000000e+20
1.976000000000e+01,7.244000000000e+20
2.014000000000e+01,7.357000000000e+20
2.052000000000e+01,7.475000000000e+20
2.215000000000e+01,7.995000000000e+20
2.257000000000e+01,8.137000000000e+20
2.344000000000e+01,8.438000000000e+20
2.389000000000e+01,8.596000000000e+20
2.434000000000e+01,8.760000000000e+20
2.481000000000e+01,8.929000000000e+20
2.528000000000e+01,9.105000000000e+20
2.576000000000e+01,9.286000000000e+20
2.625000000000e+01,9.473000000000e+20
2.675000000000e+01,9.666000000000e+20
2.726000000000e+01,9.866000000000e+20
2.778000000000e+01,1.007100000000e+21
2.831000000000e+01,1.028300000000e+21
2.885000000000e+01,1.050200000000e+21
2.996000000000e+01,1.095700000000e+21
3.053000000000e+01,1.119300000000e+21
3.111000000000e+01,1.143700000000e+21
3.171000000000e+01,1.168700000000e+21
3.231000000000e+01,1.194400000000e+21
3.293000000000e+01,1.220600000000e+21
3.356000000000e+01,1.247400000000e+21
3.486000000000e+01,1.301900000000e+21
3.622000000000e+01,1.359900000000e+21
3.837000000000e+01,1.450600000000e+21
3.988000000000e+01,1.512800000000e+21
4.489000000000e+01,1.714800000000e+21
4.673000000000e+01,1.784200000000e+21
4.769000000000e+01,1.820300000000e+21
4.868000000000e+01,1.858600000000e+21
4.969000000000e+01,1.897100000000e+21
5.073000000000e+01,1.935500000000e+21
