# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_392a217064e15735e6e0"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "74Ge^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-20 22:17:55"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14075_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "13aa0ffdb521161942e042332d3adcc77a65963d70f7088a50de57dcb3ee21c4"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,1.015000000000e+20
2.500000000000e-01,1.015000000000e+20
9.900000000000e-01,1.015000000000e+20
1.740000000000e+00,1.015000000000e+20
3.050000000000e+00,1.017000000000e+20
4.260000000000e+00,1.019000000000e+20
5.970000000000e+00,1.024000000000e+20
7.160000000000e+00,1.028000000000e+20
8.590000000000e+00,1.034000000000e+20
9.880000000000e+00,1.040000000000e+20
1.136000000000e+01,1.050000000000e+20
1.307000000000e+01,1.061000000000e+20
1.502000000000e+01,1.076000000000e+20
1.652000000000e+01,1.088000000000e+20
1.817000000000e+01,1.104000000000e+20
1.908000000000e+01,1.113000000000e+20
2.003000000000e+01,1.123000000000e+20
2.103000000000e+01,1.135000000000e+20
2.208000000000e+01,1.147000000000e+20
2.318000000000e+01,1.161000000000e+20
2.433000000000e+01,1.176000000000e+20
2.555000000000e+01,1.193000000000e+20
2.682000000000e+01,1.212000000000e+20
2.815000000000e+01,1.233000000000e+20
2.955000000000e+01,1.255000000000e+20
3.102000000000e+01,1.281000000000e+20
3.164000000000e+01,1.292000000000e+20
3.227000000000e+01,1.304000000000e+20
3.291000000000e+01,1.316000000000e+20
3.356000000000e+01,1.328000000000e+20
3.423000000000e+01,1.341000000000e+20
3.490000000000e+01,1.355000000000e+20
3.560000000000e+01,1.369000000000e+20
3.630000000000e+01,1.384000000000e+20
3.702000000000e+01,1.399000000000e+20
3.775000000000e+01,1.415000000000e+20
3.850000000000e+01,1.432000000000e+20
3.926000000000e+01,1.450000000000e+20
4.004000000000e+01,1.468000000000e+20
4.083000000000e+01,1.487000000000e+20
4.163000000000e+01,1.507000000000e+20
4.246000000000e+01,1.527000000000e+20
4.329000000000e+01,1.549000000000e+20
4.415000000000e+01,1.569000000000e+20
