# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_8495c0dda9ff3e1ab408"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "30Si^+(2P3/2)"
# neutral: "Xe"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_009_2137_2137/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "f012de6566f0f50d7a255c4fc57705baa567234ef1a6fd4c98226d355af96b76"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,3.862387279394e+21
2.300000000000e-01,3.862387279394e+21
9.200000000000e-01,3.862387279394e+21
2.820000000000e+00,3.862652443974e+21
3.950000000000e+00,3.862917608555e+21
5.520000000000e+00,3.863182773135e+21
6.630000000000e+00,3.863447937716e+21
7.950000000000e+00,3.863978266877e+21
9.140000000000e+00,3.864773760618e+21
1.209000000000e+01,3.866364748101e+21
1.390000000000e+01,3.867690571003e+21
1.529000000000e+01,3.869016393906e+21
1.681000000000e+01,3.870342216808e+21
1.765000000000e+01,3.871137710550e+21
1.853000000000e+01,3.872198368872e+21
1.945000000000e+01,3.873259027194e+21
2.042000000000e+01,3.874319685516e+21
2.143000000000e+01,3.875645508418e+21
2.250000000000e+01,3.876971331321e+21
2.361000000000e+01,3.878562318803e+21
2.478000000000e+01,3.880418470867e+21
2.601000000000e+01,3.882539787511e+21
2.730000000000e+01,3.884661104155e+21
2.865000000000e+01,3.887047585379e+21
2.922000000000e+01,3.888108243701e+21
2.980000000000e+01,3.889168902023e+21
3.039000000000e+01,3.890229560345e+21
3.099000000000e+01,3.891290218667e+21
3.222000000000e+01,3.893676699891e+21
3.286000000000e+01,3.895002522794e+21
3.417000000000e+01,3.897919333179e+21
3.552000000000e+01,3.900836143564e+21
3.622000000000e+01,3.902427131047e+21
3.693000000000e+01,3.904018118530e+21
3.766000000000e+01,3.905609106013e+21
3.991000000000e+01,3.910912397623e+21
4.070000000000e+01,3.912768549686e+21
4.149000000000e+01,3.914624701750e+21
4.313000000000e+01,3.918602170457e+21
4.397000000000e+01,3.920723487101e+21
4.482000000000e+01,3.922844803745e+21
4.749000000000e+01,3.929473918257e+21
