# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_1b033eadb984d1ab427c"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P)"
# neutral: "Xe"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 131.293, &alpha; = 4.044."
# updated: "2022-02-05 15:10:59"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14079_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "368d8cb6f1445f082c85349664fd4b54b941d9a0d080b807ed6f65f51791c8f5"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,9.480000000000e+19
3.300000000000e-01,9.480000000000e+19
1.310000000000e+00,9.480000000000e+19
2.290000000000e+00,9.490000000000e+19
4.010000000000e+00,9.500000000000e+19
5.610000000000e+00,9.520000000000e+19
9.430000000000e+00,9.600000000000e+19
1.132000000000e+01,9.650000000000e+19
1.302000000000e+01,9.700000000000e+19
1.497000000000e+01,9.770000000000e+19
1.722000000000e+01,9.860000000000e+19
2.178000000000e+01,1.008000000000e+20
2.642000000000e+01,1.037000000000e+20
2.775000000000e+01,1.046000000000e+20
2.914000000000e+01,1.056000000000e+20
3.213000000000e+01,1.080000000000e+20
3.374000000000e+01,1.093000000000e+20
3.543000000000e+01,1.108000000000e+20
4.103000000000e+01,1.163000000000e+20
4.443000000000e+01,1.200000000000e+20
4.623000000000e+01,1.221000000000e+20
4.906000000000e+01,1.256000000000e+20
5.105000000000e+01,1.282000000000e+20
5.312000000000e+01,1.310000000000e+20
5.527000000000e+01,1.339000000000e+20
5.867000000000e+01,1.389000000000e+20
6.227000000000e+01,1.445000000000e+20
6.352000000000e+01,1.465000000000e+20
6.479000000000e+01,1.486000000000e+20
7.014000000000e+01,1.582000000000e+20
7.298000000000e+01,1.635000000000e+20
7.444000000000e+01,1.663000000000e+20
7.593000000000e+01,1.692000000000e+20
7.745000000000e+01,1.723000000000e+20
8.058000000000e+01,1.787000000000e+20
8.898000000000e+01,1.971000000000e+20
9.441000000000e+01,2.100000000000e+20
9.822000000000e+01,2.196000000000e+20
1.021800000000e+02,2.300000000000e+20
1.042200000000e+02,2.356000000000e+20
1.062900000000e+02,2.415000000000e+20
1.084100000000e+02,2.476000000000e+20
1.105800000000e+02,2.540000000000e+20
1.173200000000e+02,2.754000000000e+20
1.220400000000e+02,2.915000000000e+20
1.320900000000e+02,3.306000000000e+20
1.347200000000e+02,3.419000000000e+20
1.400800000000e+02,3.662000000000e+20
1.485700000000e+02,4.101000000000e+20
1.544900000000e+02,4.445000000000e+20
1.575400000000e+02,4.641000000000e+20
1.606300000000e+02,4.839000000000e+20
1.637800000000e+02,5.070000000000e+20
1.669900000000e+02,5.294000000000e+20
1.702400000000e+02,5.539000000000e+20
1.735500000000e+02,5.802000000000e+20
1.769100000000e+02,6.079000000000e+20
1.803300000000e+02,6.378000000000e+20
1.837900000000e+02,6.699000000000e+20
1.908600000000e+02,7.325000000000e+20
1.944600000000e+02,7.668000000000e+20
2.018100000000e+02,8.380000000000e+20
2.055500000000e+02,8.778000000000e+20
2.131600000000e+02,9.552000000000e+20
2.170200000000e+02,9.937000000000e+20
2.452500000000e+02,1.263500000000e+21
2.536800000000e+02,1.343100000000e+21
2.579500000000e+02,1.383300000000e+21
2.710500000000e+02,1.500400000000e+21
2.939500000000e+02,1.698500000000e+21
2.987300000000e+02,1.740700000000e+21
3.035900000000e+02,1.783900000000e+21
3.085300000000e+02,1.828100000000e+21
3.186600000000e+02,1.920000000000e+21
3.292200000000e+02,2.017800000000e+21
3.346500000000e+02,2.069000000000e+21
3.402100000000e+02,2.121700000000e+21
3.458600000000e+02,2.176000000000e+21
3.516500000000e+02,2.232900000000e+21
3.575800000000e+02,2.291600000000e+21
3.636600000000e+02,2.352500000000e+21
3.699100000000e+02,2.415300000000e+21
3.763300000000e+02,2.480500000000e+21
3.829400000000e+02,2.548000000000e+21
3.897400000000e+02,2.618000000000e+21
3.967400000000e+02,2.690400000000e+21
4.039500000000e+02,2.765300000000e+21
4.113900000000e+02,2.842700000000e+21
4.190600000000e+02,2.922800000000e+21
4.269800000000e+02,3.007200000000e+21
4.351500000000e+02,3.089900000000e+21
4.523200000000e+02,3.270300000000e+21
4.613300000000e+02,3.364300000000e+21
4.706300000000e+02,3.461200000000e+21
4.802500000000e+02,3.562800000000e+21
4.901900000000e+02,3.664000000000e+21
5.004700000000e+02,3.767900000000e+21
5.110900000000e+02,3.874800000000e+21
5.220700000000e+02,3.981800000000e+21
5.334100000000e+02,4.093200000000e+21
7.196500000000e+02,5.685900000000e+21
7.373600000000e+02,5.800600000000e+21
7.556100000000e+02,6.009000000000e+21
7.744200000000e+02,6.218300000000e+21
8.774200000000e+02,7.344900000000e+21
9.467900000000e+02,8.104400000000e+21
9.712400000000e+02,8.376600000000e+21
9.963900000000e+02,8.652800000000e+21
1.022270000000e+03,8.954300000000e+21
1.048830000000e+03,9.226600000000e+21
1.076190000000e+03,9.566000000000e+21
1.104280000000e+03,9.891800000000e+21
1.133140000000e+03,1.023930000000e+22
1.162780000000e+03,1.059980000000e+22
1.193220000000e+03,1.097380000000e+22
1.289570000000e+03,1.220300000000e+22
1.467920000000e+03,1.398390000000e+22
1.545880000000e+03,1.498630000000e+22
1.714010000000e+03,1.725280000000e+22
1.758680000000e+03,1.788110000000e+22
1.804420000000e+03,1.853800000000e+22
1.851320000000e+03,1.922290000000e+22
1.899370000000e+03,1.960250000000e+22
1.948450000000e+03,2.067130000000e+22
1.998940000000e+03,2.145860000000e+22
2.050430000000e+03,2.186990000000e+22
2.103060000000e+03,2.268230000000e+22
2.157020000000e+03,2.354400000000e+22
2.326550000000e+03,2.635900000000e+22
2.385630000000e+03,2.747560000000e+22
2.446020000000e+03,2.861840000000e+22
2.507760000000e+03,2.981140000000e+22
2.570870000000e+03,3.103210000000e+22
2.635360000000e+03,3.231320000000e+22
2.701270000000e+03,3.364260000000e+22
2.768620000000e+03,3.501760000000e+22
2.837430000000e+03,3.645210000000e+22
2.907720000000e+03,3.793780000000e+22
2.979520000000e+03,3.948280000000e+22
3.052850000000e+03,4.108250000000e+22
3.127720000000e+03,4.274050000000e+22
3.204180000000e+03,4.445390000000e+22
3.282260000000e+03,4.622780000000e+22
3.361950000000e+03,4.805030000000e+22
3.443330000000e+03,4.991860000000e+22
3.697770000000e+03,5.577400000000e+22
3.786150000000e+03,5.779840000000e+22
3.876440000000e+03,5.979800000000e+22
4.158830000000e+03,6.577950000000e+22
4.257010000000e+03,6.763340000000e+22
4.357380000000e+03,6.933330000000e+22
