# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_c39cf86587379999a212"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "79Br^-"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "DL Data of Holleman et al, J. Chem. Phys. 76 (1982) 2106."
# source_family: "dl data of holleman et al, j. chem. phys. 76 (1982) 2106."
# comment: ""
# updated: "2011-12-12 11:15:43"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_022_149_149/001_diffusion_x_gas_density.txt"
# source_file_sha256: "0db5698e05ca1c0746d465d33346529ddc571057f2c10b5683dff1af892cb5a4"
reduced_electric_field_Td,reduced_transport_SI
2.050000000000e+01,1.040510000000e+20
2.160000000000e+01,1.082370000000e+20
2.620000000000e+01,1.039870000000e+20
2.960000000000e+01,1.446090000000e+20
3.080000000000e+01,1.222260000000e+20
3.300000000000e+01,1.199700000000e+20
4.090000000000e+01,1.504960000000e+20
5.050000000000e+01,1.719790000000e+20
5.400000000000e+01,1.804700000000e+20
5.470000000000e+01,1.854700000000e+20
7.320000000000e+01,2.362440000000e+20
7.560000000000e+01,2.349130000000e+20
8.370000000000e+01,2.573110000000e+20
8.590000000000e+01,2.592220000000e+20
9.360000000000e+01,2.718710000000e+20
1.030000000000e+02,2.524720000000e+20
1.090000000000e+02,2.779470000000e+20
1.100000000000e+02,2.830900000000e+20
1.140000000000e+02,2.711370000000e+20
1.230000000000e+02,2.812220000000e+20
1.280000000000e+02,2.381590000000e+20
1.410000000000e+02,2.414300000000e+20
1.470000000000e+02,2.445110000000e+20
1.520000000000e+02,2.298720000000e+20
1.540000000000e+02,2.409830000000e+20
1.550000000000e+02,2.251690000000e+20
1.560000000000e+02,2.123060000000e+20
1.640000000000e+02,2.241610000000e+20
1.660000000000e+02,2.178210000000e+20
1.760000000000e+02,2.052160000000e+20
1.770000000000e+02,2.033020000000e+20
1.790000000000e+02,2.154400000000e+20
2.050000000000e+02,1.865580000000e+20
2.090000000000e+02,1.736210000000e+20
2.120000000000e+02,1.905300000000e+20
2.250000000000e+02,1.560970000000e+20
2.270000000000e+02,1.630500000000e+20
2.280000000000e+02,1.687650000000e+20
2.550000000000e+02,1.484710000000e+20
2.610000000000e+02,1.450490000000e+20
2.770000000000e+02,1.382290000000e+20
2.800000000000e+02,1.403200000000e+20
2.850000000000e+02,1.435620000000e+20
2.910000000000e+02,1.276690000000e+20
2.970000000000e+02,1.236330000000e+20
3.050000000000e+02,1.265440000000e+20
3.100000000000e+02,1.181070000000e+20
3.150000000000e+02,1.242750000000e+20
3.210000000000e+02,1.149750000000e+20
3.310000000000e+02,1.126230000000e+20
3.430000000000e+02,1.157060000000e+20
3.570000000000e+02,1.047000000000e+20
3.600000000000e+02,9.854360000000e+19
3.670000000000e+02,1.027070000000e+20
3.830000000000e+02,9.510690000000e+19
3.960000000000e+02,1.000490000000e+20
4.100000000000e+02,8.968400000000e+19
4.280000000000e+02,9.547410000000e+19
4.370000000000e+02,8.412540000000e+19
