# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_0f1eb511dfb84541462d"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P)"
# neutral: "He"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14054_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "67f1f9d32e4eb30969ec23a3c3d3ad70f3dd6d323be4075ec492cbe14fedd9c7"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,5.231432008455e+22
1.000000000000e-01,5.231432008455e+22
3.900000000000e-01,5.231432008455e+22
6.800000000000e-01,5.231432008455e+22
1.190000000000e+00,5.231166843875e+22
1.670000000000e+00,5.230901679294e+22
2.340000000000e+00,5.230371350133e+22
2.800000000000e+00,5.229841020972e+22
3.360000000000e+00,5.229045527231e+22
3.870000000000e+00,5.228250033489e+22
4.450000000000e+00,5.227189375167e+22
5.120000000000e+00,5.225598387684e+22
5.890000000000e+00,5.223742235621e+22
6.480000000000e+00,5.222151248138e+22
7.130000000000e+00,5.220029931494e+22
7.870000000000e+00,5.217378285689e+22
9.120000000000e+00,5.212340158660e+22
1.057000000000e+01,5.205445879567e+22
1.166000000000e+01,5.199877423377e+22
1.226000000000e+01,5.196430283831e+22
1.251000000000e+01,5.194839296348e+22
1.276000000000e+01,5.193248308865e+22
1.302000000000e+01,5.191657321382e+22
1.530000000000e+01,5.175482281972e+22
1.562000000000e+01,5.172830636167e+22
1.594000000000e+01,5.170444154943e+22
1.626000000000e+01,5.167792509138e+22
1.660000000000e+01,5.164875698753e+22
1.694000000000e+01,5.161958888367e+22
1.729000000000e+01,5.158776913401e+22
1.765000000000e+01,5.155594938435e+22
1.801000000000e+01,5.152147798889e+22
1.838000000000e+01,5.148700659343e+22
1.876000000000e+01,5.144988355216e+22
1.915000000000e+01,5.141010886509e+22
1.955000000000e+01,5.137033417801e+22
1.996000000000e+01,5.132790784513e+22
2.038000000000e+01,5.128282986645e+22
2.080000000000e+01,5.123775188777e+22
2.124000000000e+01,5.119002226328e+22
2.169000000000e+01,5.113964099299e+22
2.214000000000e+01,5.108660807689e+22
2.261000000000e+01,5.103092351499e+22
2.309000000000e+01,5.097258730728e+22
2.358000000000e+01,5.091159945377e+22
2.408000000000e+01,5.084795995445e+22
2.460000000000e+01,5.078166880933e+22
2.512000000000e+01,5.071272601840e+22
2.566000000000e+01,5.064113158167e+22
2.622000000000e+01,5.056688549913e+22
2.678000000000e+01,5.048733612499e+22
2.736000000000e+01,5.040513510503e+22
2.796000000000e+01,5.032028243928e+22
2.857000000000e+01,5.023012648191e+22
