# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_b07de61d94e00e7d1f6e"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P)"
# neutral: "He"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14054_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "f1146cba147f82f7e5a042011e1e06ba570d91946fd77a4148b836831fce13d6"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,1.382900000000e+21
8.000000000000e-02,1.382900000000e+21
3.300000000000e-01,1.383300000000e+21
5.800000000000e-01,1.384100000000e+21
1.020000000000e+00,1.386500000000e+21
1.430000000000e+00,1.389900000000e+21
2.890000000000e+00,1.411300000000e+21
3.820000000000e+00,1.432500000000e+21
5.050000000000e+00,1.469500000000e+21
5.550000000000e+00,1.487500000000e+21
6.420000000000e+00,1.522200000000e+21
6.740000000000e+00,1.536300000000e+21
7.070000000000e+00,1.551900000000e+21
8.190000000000e+00,1.608500000000e+21
9.960000000000e+00,1.713700000000e+21
1.067000000000e+01,1.761000000000e+21
1.089000000000e+01,1.775800000000e+21
1.110000000000e+01,1.791100000000e+21
1.133000000000e+01,1.807000000000e+21
1.155000000000e+01,1.823600000000e+21
1.302000000000e+01,1.936300000000e+21
1.355000000000e+01,1.979200000000e+21
1.383000000000e+01,2.002000000000e+21
1.411000000000e+01,2.025500000000e+21
1.468000000000e+01,2.074900000000e+21
1.498000000000e+01,2.100900000000e+21
1.528000000000e+01,2.127700000000e+21
1.560000000000e+01,2.155400000000e+21
1.591000000000e+01,2.184000000000e+21
1.624000000000e+01,2.213600000000e+21
1.657000000000e+01,2.244100000000e+21
1.690000000000e+01,2.275500000000e+21
1.725000000000e+01,2.307900000000e+21
1.760000000000e+01,2.341300000000e+21
1.796000000000e+01,2.375700000000e+21
1.833000000000e+01,2.411000000000e+21
1.871000000000e+01,2.447400000000e+21
1.909000000000e+01,2.484800000000e+21
1.948000000000e+01,2.523300000000e+21
1.989000000000e+01,2.562700000000e+21
2.030000000000e+01,2.603300000000e+21
2.072000000000e+01,2.644900000000e+21
2.115000000000e+01,2.687500000000e+21
2.159000000000e+01,2.731100000000e+21
2.204000000000e+01,2.775800000000e+21
2.250000000000e+01,2.821500000000e+21
2.297000000000e+01,2.868200000000e+21
2.346000000000e+01,2.915900000000e+21
2.395000000000e+01,2.964600000000e+21
2.446000000000e+01,3.014200000000e+21
2.498000000000e+01,3.064800000000e+21
2.551000000000e+01,3.116300000000e+21
2.606000000000e+01,3.168800000000e+21
2.662000000000e+01,3.222200000000e+21
2.719000000000e+01,3.276400000000e+21
2.778000000000e+01,3.331500000000e+21
2.838000000000e+01,3.387400000000e+21
2.900000000000e+01,3.444100000000e+21
2.964000000000e+01,3.501600000000e+21
3.029000000000e+01,3.559900000000e+21
3.096000000000e+01,3.618900000000e+21
3.165000000000e+01,3.678800000000e+21
3.236000000000e+01,3.739300000000e+21
3.309000000000e+01,3.800200000000e+21
3.384000000000e+01,3.866200000000e+21
3.461000000000e+01,3.924600000000e+21
3.541000000000e+01,3.987600000000e+21
3.622000000000e+01,4.051600000000e+21
3.706000000000e+01,4.116400000000e+21
3.792000000000e+01,4.181900000000e+21
3.881000000000e+01,4.248200000000e+21
3.973000000000e+01,4.315300000000e+21
4.068000000000e+01,4.383300000000e+21
4.165000000000e+01,4.452500000000e+21
4.265000000000e+01,4.522300000000e+21
4.368000000000e+01,4.593800000000e+21
4.475000000000e+01,4.665900000000e+21
4.585000000000e+01,4.735000000000e+21
