# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_42e30f2ed69f22abbfbd"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "7Li^+(1S0)"
# neutral: "Ar"
# gas_temperature_K: 295.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 295 K"
# group_comment: "Compiled Ko of Viehland & Mason, At. Data. Nucl. Data Tables 60 (1995) 37."
# source_family: "compiled ko of viehland & mason, at. data. nucl. data tables 60 (1995) 37."
# comment: ""
# updated: "2011-12-12 12:25:01"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_014_7959_7959/003_mobility.txt"
# source_file_sha256: "693260b5f3b21526b01030aa8379732af8e823ce23642a1377809fd766d07e0b"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e+01,1.235666945076e+22
1.200000000000e+01,1.235666945076e+22
1.500000000000e+01,1.235666945076e+22
2.000000000000e+01,1.238318590881e+22
2.500000000000e+01,1.240970236686e+22
3.000000000000e+01,1.251576819905e+22
3.500000000000e+01,1.275441632149e+22
4.000000000000e+01,1.307261381808e+22
5.000000000000e+01,1.413327214003e+22
6.000000000000e+01,1.545909504247e+22
7.000000000000e+01,1.673188502882e+22
8.000000000000e+01,1.776602689272e+22
1.000000000000e+02,1.895926750492e+22
1.200000000000e+02,1.930398145955e+22
1.400000000000e+02,1.917139916931e+22
1.700000000000e+02,1.872061938248e+22
2.000000000000e+02,1.821680667955e+22
2.500000000000e+02,1.739479648004e+22
3.000000000000e+02,1.694401669321e+22
3.500000000000e+02,1.644020399028e+22
4.000000000000e+02,1.580380899711e+22
