# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_eb8542658442df57b46d"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "N2^+"
# neutral: "N2"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled NDL of Ellis et al., At. Data Nucl. Data Tables 22 (1978) 179."
# source_family: "compiled ndl of ellis et al., at. data nucl. data tables 22 (1978) 179."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_023_4_4/001_diffusion_x_gas_density.txt"
# source_file_sha256: "a91be94b79edeee048952b771ce8b588f77228a89ab5826db3e9fdf19ff40963"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e+00,1.520000000000e+20
8.000000000000e+00,1.520000000000e+20
1.000000000000e+01,1.540000000000e+20
1.200000000000e+01,1.560000000000e+20
1.500000000000e+01,1.580000000000e+20
2.000000000000e+01,1.620000000000e+20
2.500000000000e+01,1.680000000000e+20
3.000000000000e+01,1.730000000000e+20
4.000000000000e+01,1.820000000000e+20
5.000000000000e+01,1.900000000000e+20
6.000000000000e+01,2.000000000000e+20
8.000000000000e+01,2.160000000000e+20
1.000000000000e+02,2.320000000000e+20
1.200000000000e+02,2.500000000000e+20
1.500000000000e+02,2.780000000000e+20
2.000000000000e+02,3.260000000000e+20
2.500000000000e+02,3.760000000000e+20
3.000000000000e+02,4.260000000000e+20
4.000000000000e+02,5.230000000000e+20
5.000000000000e+02,6.110000000000e+20
