# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_6e9cfe7e059bbefd87a7"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "85Rb^+"
# neutral: "He"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Mobility Data of Thackston et al., J. Chem. Phys. 65 (1976) 2037."
# source_family: "transport data of thackston et al., j. chem. phys. 65 (1976) 2037."
# comment: ""
# updated: "2011-12-13 13:54:06"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_016_167_167/003_mobility.txt"
# source_file_sha256: "039bf057be7086d10427343ac7f683efc909d16a74ae96c8f1403124a6dead44"
reduced_electric_field_Td,reduced_transport_SI
3.900000000000e+00,5.290033380743e+22
4.900000000000e+00,5.284730089133e+22
5.900000000000e+00,5.279426797524e+22
6.900000000000e+00,5.303291609767e+22
7.900000000000e+00,5.335111359426e+22
9.300000000000e+00,5.300639963963e+22
1.040000000000e+01,5.300639963963e+22
1.240000000000e+01,5.313898192987e+22
1.340000000000e+01,5.279426797524e+22
1.480000000000e+01,5.279426797524e+22
1.580000000000e+01,5.268820214304e+22
1.750000000000e+01,5.316549838792e+22
1.870000000000e+01,5.252910339475e+22
1.970000000000e+01,5.231697173036e+22
2.220000000000e+01,5.223742235621e+22
2.470000000000e+01,5.215787298206e+22
2.720000000000e+01,5.202529069182e+22
2.960000000000e+01,5.149496153084e+22
3.250000000000e+01,5.035475383474e+22
3.780000000000e+01,4.932061197084e+22
3.970000000000e+01,4.905544739035e+22
4.210000000000e+01,4.783569032010e+22
4.450000000000e+01,4.802130552644e+22
4.730000000000e+01,4.690761428839e+22
5.200000000000e+01,4.608560408888e+22
6.550000000000e+01,4.359305703229e+22
6.950000000000e+01,4.282407974887e+22
7.910000000000e+01,4.163083913667e+22
8.370000000000e+01,4.086186185326e+22
9.390000000000e+01,3.982771998935e+22
9.870000000000e+01,3.921784145423e+22
1.178000000000e+02,3.709652481032e+22
