# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_249df5507b5f13bd1744"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "74Ge^+(2P1/2)"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14074_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "111020b0cb390392c34d2189c1c802f8942e9e049a194069b6e513875fe098ec"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,9.740000000000e+19
2.600000000000e-01,9.740000000000e+19
1.040000000000e+00,9.740000000000e+19
3.170000000000e+00,9.760000000000e+19
4.440000000000e+00,9.780000000000e+19
6.220000000000e+00,9.820000000000e+19
7.470000000000e+00,9.860000000000e+19
8.960000000000e+00,9.910000000000e+19
1.186000000000e+01,1.004000000000e+20
1.364000000000e+01,1.013000000000e+20
1.569000000000e+01,1.026000000000e+20
1.726000000000e+01,1.036000000000e+20
1.900000000000e+01,1.049000000000e+20
1.995000000000e+01,1.057000000000e+20
2.095000000000e+01,1.065000000000e+20
2.201000000000e+01,1.075000000000e+20
2.311000000000e+01,1.085000000000e+20
2.428000000000e+01,1.096000000000e+20
2.814000000000e+01,1.137000000000e+20
2.956000000000e+01,1.153000000000e+20
3.105000000000e+01,1.171000000000e+20
3.262000000000e+01,1.191000000000e+20
3.395000000000e+01,1.208000000000e+20
3.464000000000e+01,1.218000000000e+20
3.534000000000e+01,1.227000000000e+20
3.606000000000e+01,1.237000000000e+20
3.830000000000e+01,1.270000000000e+20
3.908000000000e+01,1.282000000000e+20
4.068000000000e+01,1.306000000000e+20
4.151000000000e+01,1.320000000000e+20
4.235000000000e+01,1.333000000000e+20
4.322000000000e+01,1.347000000000e+20
4.410000000000e+01,1.362000000000e+20
4.500000000000e+01,1.378000000000e+20
4.591000000000e+01,1.394000000000e+20
4.685000000000e+01,1.410000000000e+20
4.781000000000e+01,1.428000000000e+20
4.878000000000e+01,1.446000000000e+20
4.979000000000e+01,1.465000000000e+20
5.399000000000e+01,1.548000000000e+20
5.510000000000e+01,1.571000000000e+20
5.623000000000e+01,1.596000000000e+20
5.738000000000e+01,1.621000000000e+20
5.977000000000e+01,1.675000000000e+20
6.100000000000e+01,1.701000000000e+20
6.225000000000e+01,1.731000000000e+20
6.353000000000e+01,1.762000000000e+20
6.485000000000e+01,1.795000000000e+20
6.618000000000e+01,1.829000000000e+20
6.755000000000e+01,1.865000000000e+20
6.894000000000e+01,1.902000000000e+20
7.037000000000e+01,1.942000000000e+20
7.183000000000e+01,1.985000000000e+20
7.637000000000e+01,2.123000000000e+20
7.796000000000e+01,2.176000000000e+20
7.957000000000e+01,2.231000000000e+20
8.122000000000e+01,2.289000000000e+20
8.290000000000e+01,2.351000000000e+20
8.462000000000e+01,2.417000000000e+20
8.637000000000e+01,2.489000000000e+20
8.816000000000e+01,2.564000000000e+20
8.998000000000e+01,2.645000000000e+20
9.184000000000e+01,2.731000000000e+20
9.567000000000e+01,2.925000000000e+20
9.764000000000e+01,3.033000000000e+20
9.965000000000e+01,3.151000000000e+20
1.016900000000e+02,3.278000000000e+20
1.037800000000e+02,3.417000000000e+20
1.059000000000e+02,3.571000000000e+20
1.080600000000e+02,3.745000000000e+20
1.124900000000e+02,4.110000000000e+20
1.147600000000e+02,4.325000000000e+20
1.170700000000e+02,4.563000000000e+20
1.194100000000e+02,4.823000000000e+20
1.217800000000e+02,5.106000000000e+20
1.241800000000e+02,5.406000000000e+20
1.315400000000e+02,6.510000000000e+20
1.340400000000e+02,6.887000000000e+20
1.519400000000e+02,9.884000000000e+20
1.545000000000e+02,1.051500000000e+21
1.570700000000e+02,1.116100000000e+21
1.596500000000e+02,1.184500000000e+21
1.622300000000e+02,1.251300000000e+21
1.648200000000e+02,1.320500000000e+21
1.674100000000e+02,1.389700000000e+21
1.700300000000e+02,1.460800000000e+21
2.030300000000e+02,2.247700000000e+21
2.347500000000e+02,2.812900000000e+21
2.380100000000e+02,2.841100000000e+21
2.413800000000e+02,2.881800000000e+21
2.447600000000e+02,2.924100000000e+21
2.482200000000e+02,2.955100000000e+21
2.518100000000e+02,2.993300000000e+21
2.706100000000e+02,3.175200000000e+21
2.747100000000e+02,3.225200000000e+21
2.789500000000e+02,3.280300000000e+21
2.833200000000e+02,3.337100000000e+21
2.878400000000e+02,3.398900000000e+21
2.925200000000e+02,3.464200000000e+21
2.973700000000e+02,3.532200000000e+21
3.024000000000e+02,3.602700000000e+21
3.076000000000e+02,3.678300000000e+21
3.130000000000e+02,3.757500000000e+21
3.186000000000e+02,3.841100000000e+21
4.751300000000e+02,5.834000000000e+21
5.368900000000e+02,6.666500000000e+21
5.505200000000e+02,6.849700000000e+21
5.646100000000e+02,7.036100000000e+21
5.791600000000e+02,7.229700000000e+21
5.941800000000e+02,7.429900000000e+21
6.096700000000e+02,7.646300000000e+21
6.257000000000e+02,7.853000000000e+21
6.422600000000e+02,8.076900000000e+21
6.593300000000e+02,8.320100000000e+21
6.769400000000e+02,8.548800000000e+21
6.951000000000e+02,8.810100000000e+21
7.138000000000e+02,9.068400000000e+21
7.330100000000e+02,9.325900000000e+21
7.529700000000e+02,9.616600000000e+21
7.734400000000e+02,9.892100000000e+21
7.945400000000e+02,1.019240000000e+22
8.162500000000e+02,1.050420000000e+22
8.385600000000e+02,1.082870000000e+22
8.616200000000e+02,1.118210000000e+22
8.852900000000e+02,1.152940000000e+22
9.096500000000e+02,1.187590000000e+22
9.347200000000e+02,1.225450000000e+22
9.605000000000e+02,1.266490000000e+22
9.869700000000e+02,1.307130000000e+22
1.014230000000e+03,1.347620000000e+22
1.042250000000e+03,1.393990000000e+22
1.071000000000e+03,1.441400000000e+22
1.100580000000e+03,1.488980000000e+22
1.130960000000e+03,1.534580000000e+22
1.162180000000e+03,1.590710000000e+22
1.194240000000e+03,1.640100000000e+22
1.331630000000e+03,1.878620000000e+22
1.367810000000e+03,1.935520000000e+22
1.483070000000e+03,2.155310000000e+22
1.523500000000e+03,2.232510000000e+22
1.564950000000e+03,2.312060000000e+22
1.607440000000e+03,2.396170000000e+22
1.651000000000e+03,2.482780000000e+22
1.695510000000e+03,2.573890000000e+22
1.741400000000e+03,2.668710000000e+22
1.788270000000e+03,2.765860000000e+22
1.836310000000e+03,2.870490000000e+22
1.885500000000e+03,2.976280000000e+22
1.935840000000e+03,3.089250000000e+22
1.987430000000e+03,3.205760000000e+22
2.040160000000e+03,3.329930000000e+22
2.094170000000e+03,3.455500000000e+22
2.149450000000e+03,3.582050000000e+22
2.206100000000e+03,3.742850000000e+22
2.263790000000e+03,3.905240000000e+22
2.322950000000e+03,4.040470000000e+22
2.383770000000e+03,4.187530000000e+22
2.445720000000e+03,4.352560000000e+22
2.509080000000e+03,4.526330000000e+22
2.573800000000e+03,4.705490000000e+22
2.640020000000e+03,4.891990000000e+22
2.707680000000e+03,5.079660000000e+22
2.776790000000e+03,5.281000000000e+22
2.847370000000e+03,5.510450000000e+22
2.919470000000e+03,5.736860000000e+22
2.993120000000e+03,5.972810000000e+22
3.068330000000e+03,6.222070000000e+22
3.145120000000e+03,6.479000000000e+22
3.223510000000e+03,6.744560000000e+22
3.303500000000e+03,7.020110000000e+22
3.385140000000e+03,7.304010000000e+22
3.468460000000e+03,7.598540000000e+22
