# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_1415412f4d323aed5852"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P3/2)"
# neutral: "Rn"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 222.018, &alpha; = 5.102."
# updated: "2022-02-06 15:23:08"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14081_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "2920a6a844b99fe719fa2b7e63094bb7e7c43da3e56ee40f8a42a2e0f73fc5f3"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,9.850000000000e+19
3.400000000000e-01,9.850000000000e+19
1.350000000000e+00,9.850000000000e+19
2.370000000000e+00,9.860000000000e+19
4.150000000000e+00,9.870000000000e+19
5.810000000000e+00,9.890000000000e+19
8.130000000000e+00,9.930000000000e+19
9.760000000000e+00,9.960000000000e+19
1.171000000000e+01,1.000000000000e+20
1.346000000000e+01,1.005000000000e+20
1.548000000000e+01,1.013000000000e+20
1.780000000000e+01,1.023000000000e+20
2.048000000000e+01,1.035000000000e+20
2.252000000000e+01,1.045000000000e+20
2.477000000000e+01,1.058000000000e+20
2.731000000000e+01,1.074000000000e+20
3.162000000000e+01,1.105000000000e+20
3.319000000000e+01,1.118000000000e+20
3.485000000000e+01,1.132000000000e+20
3.659000000000e+01,1.147000000000e+20
3.842000000000e+01,1.165000000000e+20
4.235000000000e+01,1.205000000000e+20
4.494000000000e+01,1.233000000000e+20
4.583000000000e+01,1.244000000000e+20
4.675000000000e+01,1.255000000000e+20
4.768000000000e+01,1.266000000000e+20
5.058000000000e+01,1.303000000000e+20
5.261000000000e+01,1.330000000000e+20
5.473000000000e+01,1.360000000000e+20
5.692000000000e+01,1.392000000000e+20
5.805000000000e+01,1.409000000000e+20
5.920000000000e+01,1.427000000000e+20
6.279000000000e+01,1.485000000000e+20
6.530000000000e+01,1.528000000000e+20
7.061000000000e+01,1.626000000000e+20
7.487000000000e+01,1.710000000000e+20
7.784000000000e+01,1.772000000000e+20
7.936000000000e+01,1.805000000000e+20
8.092000000000e+01,1.840000000000e+20
8.576000000000e+01,1.951000000000e+20
8.743000000000e+01,1.991000000000e+20
8.914000000000e+01,2.033000000000e+20
9.264000000000e+01,2.121000000000e+20
9.444000000000e+01,2.168000000000e+20
