# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_13b3548224c6603c8da9"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P3/2)"
# neutral: "Rn"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 222.018, &alpha; = 5.102."
# updated: "2022-02-06 15:23:08"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14081_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "2920a6a844b99fe719fa2b7e63094bb7e7c43da3e56ee40f8a42a2e0f73fc5f3"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,7.890000000000e+19
3.000000000000e-01,7.890000000000e+19
1.210000000000e+00,7.900000000000e+19
2.120000000000e+00,7.900000000000e+19
3.700000000000e+00,7.910000000000e+19
5.180000000000e+00,7.930000000000e+19
7.260000000000e+00,7.960000000000e+19
8.710000000000e+00,7.980000000000e+19
1.045000000000e+01,8.020000000000e+19
1.202000000000e+01,8.060000000000e+19
1.383000000000e+01,8.110000000000e+19
1.590000000000e+01,8.190000000000e+19
1.829000000000e+01,8.280000000000e+19
2.012000000000e+01,8.360000000000e+19
2.214000000000e+01,8.460000000000e+19
2.324000000000e+01,8.520000000000e+19
2.563000000000e+01,8.660000000000e+19
3.116000000000e+01,9.030000000000e+19
3.436000000000e+01,9.280000000000e+19
3.608000000000e+01,9.430000000000e+19
3.789000000000e+01,9.590000000000e+19
3.865000000000e+01,9.660000000000e+19
3.942000000000e+01,9.730000000000e+19
4.021000000000e+01,9.810000000000e+19
4.102000000000e+01,9.890000000000e+19
4.184000000000e+01,9.970000000000e+19
4.268000000000e+01,1.006000000000e+20
4.353000000000e+01,1.014000000000e+20
4.529000000000e+01,1.034000000000e+20
4.712000000000e+01,1.055000000000e+20
4.903000000000e+01,1.078000000000e+20
5.101000000000e+01,1.103000000000e+20
5.203000000000e+01,1.116000000000e+20
5.307000000000e+01,1.130000000000e+20
5.413000000000e+01,1.144000000000e+20
5.521000000000e+01,1.160000000000e+20
5.858000000000e+01,1.210000000000e+20
5.974000000000e+01,1.228000000000e+20
6.093000000000e+01,1.247000000000e+20
6.215000000000e+01,1.267000000000e+20
6.338000000000e+01,1.288000000000e+20
6.464000000000e+01,1.309000000000e+20
6.592000000000e+01,1.332000000000e+20
6.723000000000e+01,1.355000000000e+20
6.992000000000e+01,1.405000000000e+20
7.131000000000e+01,1.431000000000e+20
7.272000000000e+01,1.459000000000e+20
7.416000000000e+01,1.487000000000e+20
7.562000000000e+01,1.517000000000e+20
7.863000000000e+01,1.581000000000e+20
8.176000000000e+01,1.649000000000e+20
8.499000000000e+01,1.724000000000e+20
8.666000000000e+01,1.763000000000e+20
8.835000000000e+01,1.804000000000e+20
9.183000000000e+01,1.890000000000e+20
9.543000000000e+01,1.983000000000e+20
9.729000000000e+01,2.033000000000e+20
9.917000000000e+01,2.084000000000e+20
1.050300000000e+02,2.251000000000e+20
1.070600000000e+02,2.312000000000e+20
1.294300000000e+02,3.093000000000e+20
1.318900000000e+02,3.194000000000e+20
1.343900000000e+02,3.301000000000e+20
1.369400000000e+02,3.414000000000e+20
1.395400000000e+02,3.534000000000e+20
1.421900000000e+02,3.660000000000e+20
1.448800000000e+02,3.795000000000e+20
1.476300000000e+02,3.938000000000e+20
1.504200000000e+02,4.089000000000e+20
1.532600000000e+02,4.248000000000e+20
1.561500000000e+02,4.417000000000e+20
1.590900000000e+02,4.594000000000e+20
1.620900000000e+02,4.783000000000e+20
1.651300000000e+02,4.980000000000e+20
1.682300000000e+02,5.189000000000e+20
1.713800000000e+02,5.408000000000e+20
1.745700000000e+02,5.633000000000e+20
1.811200000000e+02,6.119000000000e+20
1.844700000000e+02,6.382000000000e+20
1.913300000000e+02,6.953000000000e+20
2.019800000000e+02,7.787000000000e+20
2.131100000000e+02,8.740000000000e+20
2.168600000000e+02,9.052000000000e+20
2.207300000000e+02,9.368000000000e+20
2.246100000000e+02,9.701000000000e+20
2.366900000000e+02,1.070900000000e+21
2.408200000000e+02,1.105500000000e+21
2.492900000000e+02,1.176700000000e+21
2.534400000000e+02,1.207700000000e+21
2.577800000000e+02,1.242000000000e+21
2.622000000000e+02,1.278200000000e+21
2.666700000000e+02,1.315500000000e+21
2.712200000000e+02,1.352700000000e+21
2.758500000000e+02,1.390300000000e+21
2.805700000000e+02,1.430600000000e+21
2.853600000000e+02,1.469400000000e+21
2.902200000000e+02,1.508900000000e+21
3.512000000000e+02,2.037800000000e+21
3.576100000000e+02,2.093100000000e+21
3.641900000000e+02,2.154900000000e+21
3.923800000000e+02,2.414000000000e+21
4.158700000000e+02,2.614100000000e+21
4.241600000000e+02,2.686500000000e+21
4.328200000000e+02,2.763500000000e+21
4.416600000000e+02,2.840300000000e+21
4.508700000000e+02,2.921500000000e+21
4.603300000000e+02,3.005500000000e+21
4.701000000000e+02,3.089300000000e+21
5.014100000000e+02,3.358900000000e+21
5.125400000000e+02,3.454200000000e+21
5.239900000000e+02,3.551600000000e+21
5.358500000000e+02,3.653400000000e+21
5.480900000000e+02,3.757100000000e+21
5.607000000000e+02,3.864400000000e+21
5.737400000000e+02,3.982400000000e+21
5.871900000000e+02,4.089300000000e+21
6.010500000000e+02,4.207100000000e+21
6.153800000000e+02,4.329800000000e+21
6.301100000000e+02,4.456000000000e+21
6.453400000000e+02,4.587100000000e+21
6.610400000000e+02,4.722500000000e+21
6.772300000000e+02,4.862900000000e+21
6.939500000000e+02,5.009200000000e+21
7.111500000000e+02,5.161300000000e+21
7.288600000000e+02,5.318800000000e+21
7.471100000000e+02,5.481600000000e+21
7.658600000000e+02,5.651200000000e+21
7.852100000000e+02,5.827600000000e+21
8.051400000000e+02,6.011000000000e+21
8.256200000000e+02,6.201700000000e+21
8.467200000000e+02,6.400300000000e+21
8.684100000000e+02,6.606600000000e+21
8.907200000000e+02,6.821800000000e+21
9.136500000000e+02,7.045500000000e+21
9.372300000000e+02,7.278300000000e+21
9.614800000000e+02,7.520600000000e+21
9.864400000000e+02,7.774000000000e+21
1.012040000000e+03,8.036400000000e+21
1.038750000000e+03,8.319100000000e+21
1.066010000000e+03,8.610200000000e+21
1.093210000000e+03,8.894600000000e+21
1.121680000000e+03,9.202700000000e+21
1.151100000000e+03,9.530500000000e+21
1.181120000000e+03,9.866700000000e+21
1.211720000000e+03,1.021170000000e+22
1.243270000000e+03,1.057500000000e+22
1.275610000000e+03,1.095240000000e+22
1.308700000000e+03,1.134340000000e+22
1.342540000000e+03,1.174840000000e+22
1.377420000000e+03,1.217430000000e+22
1.413340000000e+03,1.262550000000e+22
1.449430000000e+03,1.307330000000e+22
1.486670000000e+03,1.354680000000e+22
1.525250000000e+03,1.404900000000e+22
1.564080000000e+03,1.455640000000e+22
1.604150000000e+03,1.509040000000e+22
1.645570000000e+03,1.565750000000e+22
1.687200000000e+03,1.622360000000e+22
1.730230000000e+03,1.682440000000e+22
1.774220000000e+03,1.745020000000e+22
1.819220000000e+03,1.809820000000e+22
1.865250000000e+03,1.877200000000e+22
1.912350000000e+03,1.946260000000e+22
1.960570000000e+03,2.020210000000e+22
2.009920000000e+03,2.096260000000e+22
2.060420000000e+03,2.175510000000e+22
2.112100000000e+03,2.257810000000e+22
2.164580000000e+03,2.341290000000e+22
2.218550000000e+03,2.429970000000e+22
2.273720000000e+03,2.521810000000e+22
2.330150000000e+03,2.617730000000e+22
2.387880000000e+03,2.716800000000e+22
2.446910000000e+03,2.820970000000e+22
2.507440000000e+03,2.928940000000e+22
2.569190000000e+03,3.040770000000e+22
2.632120000000e+03,3.156370000000e+22
2.696330000000e+03,3.275610000000e+22
2.762240000000e+03,3.400580000000e+22
2.829650000000e+03,3.529840000000e+22
2.898530000000e+03,3.662990000000e+22
2.968960000000e+03,3.801980000000e+22
3.041520000000e+03,3.946390000000e+22
3.115110000000e+03,4.093870000000e+22
3.190310000000e+03,4.245180000000e+22
3.266620000000e+03,4.398000000000e+22
3.345020000000e+03,4.555730000000e+22
3.425220000000e+03,4.717110000000e+22
3.507270000000e+03,4.882150000000e+22
3.591180000000e+03,5.049070000000e+22
3.676940000000e+03,5.222220000000e+22
3.854340000000e+03,5.565680000000e+22
3.946390000000e+03,5.744130000000e+22
