# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_24c0fcacd63702f5087c"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P3/2)^+"
# neutral: "Ar"
# gas_temperature_K: 310.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 310 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 21:03:35"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1383_neutral_8_37/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "e7473f19a6578c21f5c669ca816314d5d1063feecbbceb4deccf9e2f31a582c9"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,9.988484582417e+21
1.400000000000e-01,9.988484582417e+21
5.700000000000e-01,9.988484582417e+21
9.900000000000e-01,9.988749746997e+21
1.740000000000e+00,9.989014911578e+21
2.440000000000e+00,9.989810405319e+21
3.410000000000e+00,9.991136228221e+21
4.090000000000e+00,9.992196886543e+21
4.910000000000e+00,9.993787874026e+21
5.640000000000e+00,9.995909190670e+21
7.460000000000e+00,1.000121248228e+22
8.580000000000e+00,1.000545511557e+22
9.430000000000e+00,1.000916741969e+22
1.037000000000e+01,1.001341005298e+22
1.089000000000e+01,1.001606169879e+22
1.143000000000e+01,1.001897850917e+22
1.200000000000e+01,1.002216048414e+22
1.259000000000e+01,1.002560762368e+22
1.322000000000e+01,1.002958509239e+22
1.388000000000e+01,1.003382772568e+22
1.456000000000e+01,1.003860068813e+22
1.529000000000e+01,1.004390397974e+22
1.604000000000e+01,1.004947243593e+22
1.684000000000e+01,1.005583638586e+22
1.767000000000e+01,1.006273066495e+22
1.802000000000e+01,1.006591263992e+22
1.837000000000e+01,1.006909461489e+22
1.874000000000e+01,1.007227658985e+22
1.911000000000e+01,1.007572372940e+22
1.948000000000e+01,1.007917086894e+22
1.987000000000e+01,1.008288317307e+22
2.026000000000e+01,1.008659547720e+22
2.066000000000e+01,1.009057294590e+22
2.106000000000e+01,1.009455041461e+22
2.148000000000e+01,1.009879304790e+22
2.190000000000e+01,1.010330084577e+22
2.233000000000e+01,1.010780864364e+22
2.276000000000e+01,1.011231644150e+22
2.321000000000e+01,1.011735456853e+22
2.366000000000e+01,1.012239269556e+22
2.413000000000e+01,1.012743082259e+22
2.460000000000e+01,1.013273411420e+22
2.508000000000e+01,1.013830257039e+22
2.557000000000e+01,1.014413619116e+22
2.607000000000e+01,1.014996981193e+22
2.657000000000e+01,1.015606859729e+22
2.709000000000e+01,1.016216738264e+22
2.762000000000e+01,1.016879649715e+22
2.815000000000e+01,1.017516044708e+22
2.870000000000e+01,1.018205472617e+22
2.925000000000e+01,1.018894900527e+22
2.982000000000e+01,1.019610844894e+22
3.040000000000e+01,1.020326789261e+22
3.281000000000e+01,1.023270116105e+22
3.344000000000e+01,1.024092126304e+22
3.408000000000e+01,1.024940652962e+22
3.473000000000e+01,1.025762663161e+22
3.539000000000e+01,1.026637706277e+22
3.607000000000e+01,1.027512749392e+22
3.676000000000e+01,1.028414308966e+22
3.746000000000e+01,1.029315868540e+22
3.817000000000e+01,1.030243944571e+22
3.963000000000e+01,1.032126613093e+22
4.351000000000e+01,1.036236664091e+22
4.434000000000e+01,1.037111707206e+22
4.517000000000e+01,1.038013266780e+22
4.602000000000e+01,1.038835276979e+22
4.689000000000e+01,1.039604254263e+22
4.777000000000e+01,1.040611879669e+22
4.867000000000e+01,1.041327824036e+22
4.958000000000e+01,1.042176350693e+22
5.051000000000e+01,1.043051393809e+22
5.146000000000e+01,1.043899920467e+22
5.342000000000e+01,1.045172710453e+22
5.442000000000e+01,1.045941687736e+22
5.545000000000e+01,1.046657632104e+22
5.649000000000e+01,1.047240994181e+22
5.756000000000e+01,1.048036487922e+22
6.317000000000e+01,1.051854857881e+22
6.684000000000e+01,1.054824701183e+22
6.812000000000e+01,1.056070974711e+22
7.211000000000e+01,1.059703729464e+22
7.350000000000e+01,1.061082585282e+22
7.491000000000e+01,1.062355375269e+22
7.636000000000e+01,1.063654681713e+22
7.784000000000e+01,1.064821405867e+22
7.935000000000e+01,1.066624525014e+22
8.089000000000e+01,1.068321578330e+22
8.246000000000e+01,1.070098181019e+22
8.406000000000e+01,1.072113431831e+22
8.569000000000e+01,1.074208232016e+22
8.737000000000e+01,1.076276515744e+22
9.079000000000e+01,1.080890379445e+22
9.613000000000e+01,1.089083964982e+22
9.798000000000e+01,1.091735610787e+22
9.986000000000e+01,1.094360740134e+22
1.017400000000e+02,1.097569231557e+22
1.056300000000e+02,1.103588467535e+22
1.075700000000e+02,1.106399212088e+22
1.095700000000e+02,1.109209956641e+22
1.239700000000e+02,1.125384996051e+22
1.283000000000e+02,1.129707178713e+22
1.418200000000e+02,1.140075113810e+22
1.441200000000e+02,1.141507002544e+22
1.464600000000e+02,1.143151022943e+22
1.488400000000e+02,1.144635944594e+22
1.536600000000e+02,1.148030051224e+22
1.561500000000e+02,1.149568005791e+22
1.586500000000e+02,1.151424157855e+22
1.663900000000e+02,1.157363844458e+22
1.690900000000e+02,1.159485161102e+22
1.718000000000e+02,1.161951191700e+22
1.745800000000e+02,1.164205090634e+22
1.803100000000e+02,1.169322767038e+22
1.832400000000e+02,1.172053962217e+22
1.862500000000e+02,1.174599542189e+22
1.893300000000e+02,1.177728484239e+22
1.925000000000e+02,1.180565745250e+22
1.957500000000e+02,1.183323456887e+22
1.990700000000e+02,1.186266783731e+22
2.025200000000e+02,1.189130561200e+22
2.170700000000e+02,1.201169033154e+22
2.291200000000e+02,1.210582375762e+22
2.333500000000e+02,1.213525702605e+22
2.376800000000e+02,1.215912183829e+22
2.564100000000e+02,1.224132285825e+22
2.664500000000e+02,1.227977172242e+22
2.770500000000e+02,1.231344762414e+22
2.825300000000e+02,1.233147881561e+22
2.882600000000e+02,1.234791901960e+22
3.062200000000e+02,1.237417031307e+22
3.125200000000e+02,1.237682195888e+22
3.324400000000e+02,1.236939735062e+22
3.538200000000e+02,1.235216165289e+22
3.847600000000e+02,1.231662959910e+22
3.929500000000e+02,1.230443202840e+22
4.013300000000e+02,1.229090863480e+22
4.099000000000e+02,1.227658974745e+22
4.186800000000e+02,1.226094503720e+22
4.276400000000e+02,1.224556549153e+22
4.369000000000e+02,1.222753430006e+22
5.084200000000e+02,1.205464699358e+22
5.199200000000e+02,1.201831944606e+22
