# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_3bd0b74c86b68e6f690c"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "79Br^-"
# neutral: "Ar"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled NDL of Ellis et al., At. Data Nucl. Data Tables 31 (1984) 113."
# source_family: "compiled ndl of ellis et al., at. data nucl. data tables 31 (1984) 113."
# comment: ""
# updated: "2011-12-12 11:15:14"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_022_149_149/001_diffusion_x_gas_density.txt"
# source_file_sha256: "0db5698e05ca1c0746d465d33346529ddc571057f2c10b5683dff1af892cb5a4"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e+01,1.430000000000e+20
1.500000000000e+01,1.550000000000e+20
2.000000000000e+01,1.710000000000e+20
3.000000000000e+01,2.180000000000e+20
4.000000000000e+01,2.990000000000e+20
6.000000000000e+01,5.050000000000e+20
8.000000000000e+01,7.400000000000e+20
1.000000000000e+02,9.400000000000e+20
1.500000000000e+02,1.400000000000e+21
2.000000000000e+02,1.750000000000e+21
2.500000000000e+02,2.000000000000e+21
