# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_5bde5fe889ec7ef3d5d2"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P3/2)"
# neutral: "Ar"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-20 22:03:48"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14081_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "f7ce36849f7ce8c7ef4081b3a8565de2b6946002ddfac410bd76603a7596a30d"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,5.841575708159e+21
1.400000000000e-01,5.841575708159e+21
5.500000000000e-01,5.841575708159e+21
9.700000000000e-01,5.841575708159e+21
2.360000000000e+00,5.841310543578e+21
3.970000000000e+00,5.841045378998e+21
4.770000000000e+00,5.840780214417e+21
5.480000000000e+00,5.840515049837e+21
7.250000000000e+00,5.839719556095e+21
9.180000000000e+00,5.838658897773e+21
1.113000000000e+01,5.837333074871e+21
1.227000000000e+01,5.836537581130e+21
1.289000000000e+01,5.836007251969e+21
1.353000000000e+01,5.835476922808e+21
1.421000000000e+01,5.834946593647e+21
1.567000000000e+01,5.833620770744e+21
1.728000000000e+01,5.832294947842e+21
1.763000000000e+01,5.832029783261e+21
1.798000000000e+01,5.831764618681e+21
1.871000000000e+01,5.831234289520e+21
1.908000000000e+01,5.830969124939e+21
2.237000000000e+01,5.828582643715e+21
2.375000000000e+01,5.827521985393e+21
2.422000000000e+01,5.827256820812e+21
2.571000000000e+01,5.826726491652e+21
2.623000000000e+01,5.826461327071e+21
2.729000000000e+01,5.826196162491e+21
3.014000000000e+01,5.825930997910e+21
3.074000000000e+01,5.825930997910e+21
3.199000000000e+01,5.826196162491e+21
3.263000000000e+01,5.826461327071e+21
3.328000000000e+01,5.826991656232e+21
3.532000000000e+01,5.828847808295e+21
3.603000000000e+01,5.829643302037e+21
3.675000000000e+01,5.830438795778e+21
3.748000000000e+01,5.831234289520e+21
3.823000000000e+01,5.832294947842e+21
3.899000000000e+01,5.833355606164e+21
3.977000000000e+01,5.834681429066e+21
4.056000000000e+01,5.836007251969e+21
4.218000000000e+01,5.839189226934e+21
4.387000000000e+01,5.842901531061e+21
4.474000000000e+01,5.844757683125e+21
4.562000000000e+01,5.846878999769e+21
4.652000000000e+01,5.849265480993e+21
4.744000000000e+01,5.851651962217e+21
4.932000000000e+01,5.856955253827e+21
5.028000000000e+01,5.859606899632e+21
5.126000000000e+01,5.862523710017e+21
5.226000000000e+01,5.865705684983e+21
5.328000000000e+01,5.868887659949e+21
5.431000000000e+01,5.872334799496e+21
5.644000000000e+01,5.878963914008e+21
5.863000000000e+01,5.886388522261e+21
6.090000000000e+01,5.894078295096e+21
