# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_89331024f308f2e69ab6"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P3/2)"
# neutral: "Ar"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-20 22:03:48"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14081_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "f7ce36849f7ce8c7ef4081b3a8565de2b6946002ddfac410bd76603a7596a30d"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,6.022152787471e+21
3.000000000000e-01,6.022152787471e+21
1.200000000000e+00,6.022152787471e+21
2.090000000000e+00,6.022152787471e+21
3.660000000000e+00,6.022417952052e+21
5.130000000000e+00,6.022683116632e+21
7.180000000000e+00,6.023478610374e+21
8.610000000000e+00,6.024008939535e+21
1.034000000000e+01,6.024804433276e+21
1.188000000000e+01,6.025599927018e+21
1.367000000000e+01,6.026925749920e+21
1.806000000000e+01,6.030372889467e+21
1.986000000000e+01,6.031963876950e+21
2.184000000000e+01,6.034085193593e+21
2.293000000000e+01,6.035145851915e+21
2.407000000000e+01,6.036471674818e+21
2.527000000000e+01,6.037797497720e+21
2.653000000000e+01,6.039388485203e+21
2.785000000000e+01,6.040979472686e+21
2.923000000000e+01,6.042835624750e+21
3.068000000000e+01,6.044691776813e+21
3.221000000000e+01,6.046813093457e+21
3.381000000000e+01,6.049199574681e+21
3.548000000000e+01,6.051851220486e+21
3.724000000000e+01,6.054502866291e+21
3.798000000000e+01,6.055563524613e+21
3.873000000000e+01,6.056889347515e+21
3.950000000000e+01,6.058215170418e+21
4.028000000000e+01,6.059540993320e+21
4.356000000000e+01,6.064844284930e+21
4.442000000000e+01,6.066435272413e+21
4.530000000000e+01,6.068291424476e+21
4.619000000000e+01,6.069882411959e+21
4.710000000000e+01,6.071473399442e+21
4.898000000000e+01,6.075185703569e+21
5.092000000000e+01,6.079428336857e+21
5.294000000000e+01,6.083936134725e+21
5.504000000000e+01,6.088443932594e+21
5.612000000000e+01,6.090830413818e+21
5.722000000000e+01,6.093216895042e+21
6.428000000000e+01,6.109657099033e+21
6.681000000000e+01,6.116286213545e+21
6.811000000000e+01,6.119468188511e+21
