# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_e21e98027e9ea4c908bc"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P1/2)"
# neutral: "He"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 4.0026, &alpha; = 0.205052."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14055_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "892ecf3767ac5b81b537ba3f3e49f0d916e752dfaa4f62ab0263bad93fcde95b"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e-02,6.036736839398e+22
6.000000000000e-02,6.036736839398e+22
2.400000000000e-01,6.036736839398e+22
4.200000000000e-01,6.037002003979e+22
7.300000000000e-01,6.037532333140e+22
1.020000000000e+00,6.038062662301e+22
1.430000000000e+00,6.039388485203e+22
1.720000000000e+00,6.040714308106e+22
2.060000000000e+00,6.042305295589e+22
2.370000000000e+00,6.044161447652e+22
2.720000000000e+00,6.046813093457e+22
3.130000000000e+00,6.049995068423e+22
3.590000000000e+00,6.054502866291e+22
3.950000000000e+00,6.057950005837e+22
4.340000000000e+00,6.062192639125e+22
4.560000000000e+00,6.064844284930e+22
4.780000000000e+00,6.067495930735e+22
5.020000000000e+00,6.070677905701e+22
5.270000000000e+00,6.073859880667e+22
6.090000000000e+00,6.085261957628e+22
6.390000000000e+00,6.089504590915e+22
7.030000000000e+00,6.099580844974e+22
7.520000000000e+00,6.108596440711e+22
7.670000000000e+00,6.111248086516e+22
8.450000000000e+00,6.124241150959e+22
8.610000000000e+00,6.126892796764e+22
9.120000000000e+00,6.135908392501e+22
9.670000000000e+00,6.145719481979e+22
9.860000000000e+00,6.149166621525e+22
1.005000000000e+01,6.152613761072e+22
1.024000000000e+01,6.156060900618e+22
1.044000000000e+01,6.159773204745e+22
1.064000000000e+01,6.163220344291e+22
1.085000000000e+01,6.166667483838e+22
1.106000000000e+01,6.170379787964e+22
1.149000000000e+01,6.177539231638e+22
1.172000000000e+01,6.181251535764e+22
1.194000000000e+01,6.184963839891e+22
1.218000000000e+01,6.188676144018e+22
1.241000000000e+01,6.192388448145e+22
1.265000000000e+01,6.195835587691e+22
1.290000000000e+01,6.199547891818e+22
1.315000000000e+01,6.202995031365e+22
1.340000000000e+01,6.206442170911e+22
1.366000000000e+01,6.209889310457e+22
1.393000000000e+01,6.213071285423e+22
1.420000000000e+01,6.216253260389e+22
1.448000000000e+01,6.219435235355e+22
1.476000000000e+01,6.222352045740e+22
1.505000000000e+01,6.225003691545e+22
1.534000000000e+01,6.227655337350e+22
1.565000000000e+01,6.230041818574e+22
1.595000000000e+01,6.232163135218e+22
1.627000000000e+01,6.234019287282e+22
1.659000000000e+01,6.235345110184e+22
1.692000000000e+01,6.236670933087e+22
1.725000000000e+01,6.237466426828e+22
1.760000000000e+01,6.237996755989e+22
1.795000000000e+01,6.238261920569e+22
1.831000000000e+01,6.237996755989e+22
1.868000000000e+01,6.237201262248e+22
