# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_2f8505dad67302d415ed"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "CO2^+"
# neutral: "He"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Compiled Ko Data of Ellis et al., At. Data Nucl. Data Tables 17 (1976) 177."
# source_family: "compiled ko data of ellis et al., at. data nucl. data tables 17 (1976) 177."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_031_221_221/001_mobility.txt"
# source_file_sha256: "145c84c6e342b82696a6823bcef89014ec065425f388e4cb1b759c35d426f9e8"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e+00,5.250258693670e+22
1.000000000000e+01,5.170709319523e+22
1.500000000000e+01,5.064643487328e+22
2.000000000000e+01,4.932061197084e+22
2.500000000000e+01,4.825995364888e+22
3.000000000000e+01,4.693413074644e+22
3.500000000000e+01,4.587347242449e+22
4.000000000000e+01,4.481281410254e+22
4.500000000000e+01,4.348699120009e+22
5.000000000000e+01,4.269149745863e+22
6.000000000000e+01,4.057018081472e+22
7.000000000000e+01,3.844886417081e+22
8.000000000000e+01,3.712304126837e+22
9.000000000000e+01,3.553205378544e+22
1.000000000000e+02,3.447139546349e+22
1.100000000000e+02,3.314557256105e+22
1.200000000000e+02,3.235007881958e+22
