# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_b90370e4c2ffb92a29bc"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "29Si^+(2P)"
# neutral: "Xe"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_004_2132_2132/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "620a0ec0afa707bdc749075f97a7918b1d6fc67182ea08a032838c22fcc4477d"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,3.875645508418e+21
2.000000000000e-01,3.875645508418e+21
7.900000000000e-01,3.875645508418e+21
1.390000000000e+00,3.875645508418e+21
2.430000000000e+00,3.875380343838e+21
3.410000000000e+00,3.875380343838e+21
4.770000000000e+00,3.875380343838e+21
5.720000000000e+00,3.875115179257e+21
6.870000000000e+00,3.875115179257e+21
7.900000000000e+00,3.874850014677e+21
9.080000000000e+00,3.874584850096e+21
1.044000000000e+01,3.874319685516e+21
1.201000000000e+01,3.874054520935e+21
1.321000000000e+01,3.873789356355e+21
1.454000000000e+01,3.873259027194e+21
1.526000000000e+01,3.873259027194e+21
1.603000000000e+01,3.872993862613e+21
1.683000000000e+01,3.872728698033e+21
1.767000000000e+01,3.872463533452e+21
1.856000000000e+01,3.872198368872e+21
1.949000000000e+01,3.871933204291e+21
2.046000000000e+01,3.871668039711e+21
2.149000000000e+01,3.871402875130e+21
2.256000000000e+01,3.871137710550e+21
2.369000000000e+01,3.870872545969e+21
2.488000000000e+01,3.870607381389e+21
2.538000000000e+01,3.870607381389e+21
2.589000000000e+01,3.870342216808e+21
2.640000000000e+01,3.870342216808e+21
2.693000000000e+01,3.870077052228e+21
2.747000000000e+01,3.870077052228e+21
2.802000000000e+01,3.869811887647e+21
2.859000000000e+01,3.869811887647e+21
2.916000000000e+01,3.869546723067e+21
2.974000000000e+01,3.869546723067e+21
3.034000000000e+01,3.869546723067e+21
3.095000000000e+01,3.869281558486e+21
3.157000000000e+01,3.869281558486e+21
3.220000000000e+01,3.869016393906e+21
3.284000000000e+01,3.869016393906e+21
3.350000000000e+01,3.869016393906e+21
3.417000000000e+01,3.868751229325e+21
3.486000000000e+01,3.868751229325e+21
