# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_f91f179ae02db4bf726f"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "74Ge^+(2P1/2)"
# neutral: "Ar"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14074_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "111020b0cb390392c34d2189c1c802f8942e9e049a194069b6e513875fe098ec"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,9.800000000000e+19
2.000000000000e-01,9.800000000000e+19
8.100000000000e-01,9.800000000000e+19
1.420000000000e+00,9.810000000000e+19
2.490000000000e+00,9.830000000000e+19
3.480000000000e+00,9.850000000000e+19
4.870000000000e+00,9.890000000000e+19
5.850000000000e+00,9.940000000000e+19
7.020000000000e+00,9.990000000000e+19
8.070000000000e+00,1.006000000000e+20
9.290000000000e+00,1.014000000000e+20
1.068000000000e+01,1.025000000000e+20
1.229000000000e+01,1.039000000000e+20
1.352000000000e+01,1.051000000000e+20
1.487000000000e+01,1.066000000000e+20
1.562000000000e+01,1.074000000000e+20
1.641000000000e+01,1.084000000000e+20
1.723000000000e+01,1.094000000000e+20
1.809000000000e+01,1.106000000000e+20
1.900000000000e+01,1.119000000000e+20
1.996000000000e+01,1.133000000000e+20
2.096000000000e+01,1.148000000000e+20
2.202000000000e+01,1.165000000000e+20
2.313000000000e+01,1.184000000000e+20
2.430000000000e+01,1.204000000000e+20
2.552000000000e+01,1.226000000000e+20
2.604000000000e+01,1.236000000000e+20
2.656000000000e+01,1.246000000000e+20
2.710000000000e+01,1.257000000000e+20
2.765000000000e+01,1.268000000000e+20
2.821000000000e+01,1.279000000000e+20
2.878000000000e+01,1.291000000000e+20
2.936000000000e+01,1.303000000000e+20
2.995000000000e+01,1.316000000000e+20
3.056000000000e+01,1.330000000000e+20
3.246000000000e+01,1.373000000000e+20
3.312000000000e+01,1.388000000000e+20
3.379000000000e+01,1.404000000000e+20
3.447000000000e+01,1.421000000000e+20
3.517000000000e+01,1.438000000000e+20
3.589000000000e+01,1.457000000000e+20
