# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_0ca9101a84787d52804b"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "74Ge^+(2P1/2)"
# neutral: "Ar"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14074_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "111020b0cb390392c34d2189c1c802f8942e9e049a194069b6e513875fe098ec"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,5.010000000000e+19
1.400000000000e-01,5.010000000000e+19
5.600000000000e-01,5.010000000000e+19
9.800000000000e-01,5.020000000000e+19
1.720000000000e+00,5.020000000000e+19
2.410000000000e+00,5.040000000000e+19
3.370000000000e+00,5.060000000000e+19
4.040000000000e+00,5.080000000000e+19
4.850000000000e+00,5.110000000000e+19
5.580000000000e+00,5.140000000000e+19
6.420000000000e+00,5.190000000000e+19
7.380000000000e+00,5.240000000000e+19
8.490000000000e+00,5.320000000000e+19
9.340000000000e+00,5.380000000000e+19
1.028000000000e+01,5.460000000000e+19
1.080000000000e+01,5.510000000000e+19
1.134000000000e+01,5.560000000000e+19
1.191000000000e+01,5.610000000000e+19
1.250000000000e+01,5.670000000000e+19
1.313000000000e+01,5.740000000000e+19
1.379000000000e+01,5.810000000000e+19
1.448000000000e+01,5.890000000000e+19
1.521000000000e+01,5.980000000000e+19
1.598000000000e+01,6.080000000000e+19
1.678000000000e+01,6.190000000000e+19
1.762000000000e+01,6.310000000000e+19
1.798000000000e+01,6.360000000000e+19
1.834000000000e+01,6.410000000000e+19
1.871000000000e+01,6.470000000000e+19
1.909000000000e+01,6.530000000000e+19
1.947000000000e+01,6.590000000000e+19
1.987000000000e+01,6.650000000000e+19
2.027000000000e+01,6.710000000000e+19
2.068000000000e+01,6.780000000000e+19
2.109000000000e+01,6.850000000000e+19
2.153000000000e+01,6.920000000000e+19
2.196000000000e+01,7.000000000000e+19
2.240000000000e+01,7.080000000000e+19
2.285000000000e+01,7.160000000000e+19
2.331000000000e+01,7.240000000000e+19
2.378000000000e+01,7.330000000000e+19
2.427000000000e+01,7.420000000000e+19
2.476000000000e+01,7.510000000000e+19
2.526000000000e+01,7.610000000000e+19
2.577000000000e+01,7.710000000000e+19
2.629000000000e+01,7.820000000000e+19
2.683000000000e+01,7.930000000000e+19
2.737000000000e+01,8.040000000000e+19
2.793000000000e+01,8.160000000000e+19
2.850000000000e+01,8.280000000000e+19
2.908000000000e+01,8.410000000000e+19
2.967000000000e+01,8.540000000000e+19
3.027000000000e+01,8.680000000000e+19
3.089000000000e+01,8.820000000000e+19
3.152000000000e+01,8.960000000000e+19
3.216000000000e+01,9.120000000000e+19
3.282000000000e+01,9.280000000000e+19
3.349000000000e+01,9.440000000000e+19
