# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_42b19d6a5a8bdb292f65"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P1/2)"
# neutral: "Ar"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14080_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "62fee653e74aa8d0e62e63715a1a4191a591b96e731f0609e3adbd4de9601421"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,2.372000000000e+20
3.300000000000e-01,2.372000000000e+20
1.330000000000e+00,2.372000000000e+20
2.320000000000e+00,2.374000000000e+20
4.060000000000e+00,2.379000000000e+20
5.680000000000e+00,2.384000000000e+20
7.960000000000e+00,2.396000000000e+20
9.550000000000e+00,2.406000000000e+20
1.146000000000e+01,2.421000000000e+20
1.318000000000e+01,2.437000000000e+20
1.515000000000e+01,2.458000000000e+20
1.742000000000e+01,2.486000000000e+20
2.004000000000e+01,2.522000000000e+20
2.204000000000e+01,2.554000000000e+20
2.424000000000e+01,2.593000000000e+20
2.545000000000e+01,2.616000000000e+20
2.806000000000e+01,2.669000000000e+20
2.946000000000e+01,2.700000000000e+20
3.093000000000e+01,2.735000000000e+20
3.247000000000e+01,2.773000000000e+20
3.758000000000e+01,2.916000000000e+20
3.945000000000e+01,2.974000000000e+20
4.308000000000e+01,3.099000000000e+20
4.393000000000e+01,3.130000000000e+20
4.481000000000e+01,3.162000000000e+20
4.570000000000e+01,3.197000000000e+20
4.660000000000e+01,3.233000000000e+20
4.753000000000e+01,3.271000000000e+20
4.847000000000e+01,3.310000000000e+20
4.943000000000e+01,3.352000000000e+20
5.041000000000e+01,3.396000000000e+20
5.346000000000e+01,3.541000000000e+20
5.668000000000e+01,3.709000000000e+20
6.008000000000e+01,3.906000000000e+20
6.126000000000e+01,3.979000000000e+20
6.246000000000e+01,4.056000000000e+20
6.491000000000e+01,4.230000000000e+20
6.618000000000e+01,4.323000000000e+20
6.746000000000e+01,4.422000000000e+20
6.876000000000e+01,4.526000000000e+20
7.009000000000e+01,4.636000000000e+20
7.421000000000e+01,5.012000000000e+20
