# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_6aed3022eaed9a39ca76"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P1/2)"
# neutral: "Ar"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14080_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "c8dcd8aa1825eb1e6700811f47744751fb79e5dda36168793e0254bb0be60d46"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,5.587017710890e+21
2.000000000000e-01,5.587017710890e+21
8.200000000000e-01,5.587017710890e+21
1.430000000000e+00,5.587017710890e+21
2.500000000000e+00,5.586752546310e+21
3.500000000000e+00,5.586487381729e+21
4.900000000000e+00,5.585957052568e+21
5.880000000000e+00,5.585426723407e+21
7.050000000000e+00,5.584631229666e+21
8.110000000000e+00,5.583835735924e+21
9.330000000000e+00,5.582775077602e+21
1.073000000000e+01,5.581449254700e+21
1.358000000000e+01,5.578267279734e+21
1.494000000000e+01,5.576411127670e+21
1.569000000000e+01,5.575350469349e+21
1.731000000000e+01,5.572963988124e+21
1.818000000000e+01,5.571638165222e+21
1.909000000000e+01,5.570047177739e+21
2.005000000000e+01,5.568456190256e+21
2.106000000000e+01,5.566600038192e+21
2.324000000000e+01,5.562357404905e+21
2.441000000000e+01,5.559970923680e+21
2.564000000000e+01,5.557319277875e+21
2.616000000000e+01,5.556258619553e+21
2.669000000000e+01,5.555197961231e+21
2.722000000000e+01,5.554137302909e+21
2.778000000000e+01,5.552811480007e+21
2.834000000000e+01,5.551485657105e+21
2.891000000000e+01,5.550159834202e+21
2.950000000000e+01,5.548834011300e+21
3.009000000000e+01,5.547508188397e+21
3.261000000000e+01,5.541674567627e+21
3.327000000000e+01,5.540083580144e+21
3.394000000000e+01,5.538492592661e+21
3.463000000000e+01,5.536636440597e+21
3.534000000000e+01,5.535045453114e+21
3.606000000000e+01,5.533189301051e+21
3.679000000000e+01,5.531333148987e+21
3.754000000000e+01,5.529476996924e+21
3.830000000000e+01,5.527620844861e+21
3.908000000000e+01,5.525499528217e+21
3.988000000000e+01,5.523643376153e+21
4.069000000000e+01,5.521522059509e+21
4.152000000000e+01,5.519400742865e+21
4.324000000000e+01,5.515158109578e+21
4.412000000000e+01,5.513036792934e+21
4.502000000000e+01,5.510650311709e+21
4.594000000000e+01,5.508528995065e+21
4.688000000000e+01,5.506142513841e+21
4.784000000000e+01,5.504021197197e+21
4.882000000000e+01,5.501634715973e+21
4.982000000000e+01,5.499248234748e+21
5.085000000000e+01,5.496861753524e+21
5.189000000000e+01,5.494740436880e+21
5.295000000000e+01,5.492353955656e+21
5.404000000000e+01,5.489967474431e+21
5.515000000000e+01,5.487846157787e+21
5.744000000000e+01,5.483338359919e+21
5.862000000000e+01,5.481217043275e+21
5.983000000000e+01,5.479095726631e+21
6.107000000000e+01,5.476974409987e+21
6.232000000000e+01,5.475118257924e+21
6.360000000000e+01,5.473527270441e+21
6.491000000000e+01,5.471936282958e+21
6.625000000000e+01,5.470610460056e+21
