# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_0dccf0a562c692a4e04b"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P1/2)"
# neutral: "Ar"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14080_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "62fee653e74aa8d0e62e63715a1a4191a591b96e731f0609e3adbd4de9601421"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,1.441000000000e+20
2.500000000000e-01,1.441000000000e+20
1.010000000000e+00,1.441000000000e+20
1.780000000000e+00,1.442000000000e+20
3.110000000000e+00,1.444000000000e+20
4.350000000000e+00,1.448000000000e+20
6.090000000000e+00,1.454000000000e+20
7.310000000000e+00,1.460000000000e+20
8.770000000000e+00,1.469000000000e+20
1.535000000000e+01,1.527000000000e+20
1.689000000000e+01,1.545000000000e+20
1.859000000000e+01,1.566000000000e+20
1.952000000000e+01,1.579000000000e+20
2.050000000000e+01,1.593000000000e+20
2.153000000000e+01,1.609000000000e+20
2.261000000000e+01,1.626000000000e+20
2.375000000000e+01,1.645000000000e+20
2.494000000000e+01,1.665000000000e+20
2.620000000000e+01,1.688000000000e+20
2.751000000000e+01,1.714000000000e+20
2.890000000000e+01,1.742000000000e+20
3.035000000000e+01,1.772000000000e+20
3.188000000000e+01,1.806000000000e+20
3.253000000000e+01,1.821000000000e+20
3.318000000000e+01,1.836000000000e+20
3.385000000000e+01,1.852000000000e+20
3.454000000000e+01,1.869000000000e+20
3.523000000000e+01,1.886000000000e+20
3.594000000000e+01,1.905000000000e+20
3.667000000000e+01,1.923000000000e+20
3.741000000000e+01,1.943000000000e+20
4.135000000000e+01,2.055000000000e+20
4.218000000000e+01,2.080000000000e+20
4.304000000000e+01,2.107000000000e+20
4.391000000000e+01,2.135000000000e+20
4.480000000000e+01,2.163000000000e+20
4.570000000000e+01,2.194000000000e+20
4.663000000000e+01,2.225000000000e+20
4.757000000000e+01,2.258000000000e+20
4.853000000000e+01,2.293000000000e+20
4.952000000000e+01,2.330000000000e+20
5.052000000000e+01,2.368000000000e+20
