# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_14b60efa658f84ed3674"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "74Ge^+(2P1/2)"
# neutral: "Ne"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14074_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "f306282552e7ef94ab555e8386071f54630f4f59cad2cad8175c2748bcc6ea20"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,1.293000000000e+20
8.000000000000e-02,1.293000000000e+20
3.100000000000e-01,1.293000000000e+20
5.400000000000e-01,1.294000000000e+20
9.400000000000e-01,1.297000000000e+20
1.310000000000e+00,1.300000000000e+20
1.840000000000e+00,1.308000000000e+20
2.200000000000e+00,1.314000000000e+20
2.640000000000e+00,1.324000000000e+20
3.040000000000e+00,1.334000000000e+20
3.490000000000e+00,1.347000000000e+20
4.020000000000e+00,1.365000000000e+20
4.620000000000e+00,1.389000000000e+20
5.070000000000e+00,1.409000000000e+20
5.580000000000e+00,1.434000000000e+20
5.850000000000e+00,1.449000000000e+20
6.140000000000e+00,1.466000000000e+20
6.450000000000e+00,1.484000000000e+20
6.770000000000e+00,1.504000000000e+20
7.100000000000e+00,1.527000000000e+20
7.450000000000e+00,1.552000000000e+20
7.820000000000e+00,1.581000000000e+20
8.200000000000e+00,1.612000000000e+20
8.600000000000e+00,1.647000000000e+20
9.020000000000e+00,1.687000000000e+20
9.460000000000e+00,1.731000000000e+20
9.640000000000e+00,1.750000000000e+20
9.830000000000e+00,1.771000000000e+20
1.002000000000e+01,1.792000000000e+20
1.022000000000e+01,1.814000000000e+20
1.041000000000e+01,1.838000000000e+20
1.061000000000e+01,1.862000000000e+20
1.082000000000e+01,1.888000000000e+20
1.103000000000e+01,1.915000000000e+20
1.124000000000e+01,1.944000000000e+20
1.145000000000e+01,1.974000000000e+20
1.167000000000e+01,2.006000000000e+20
1.190000000000e+01,2.039000000000e+20
1.212000000000e+01,2.074000000000e+20
1.235000000000e+01,2.112000000000e+20
1.259000000000e+01,2.151000000000e+20
1.283000000000e+01,2.192000000000e+20
1.307000000000e+01,2.235000000000e+20
1.331000000000e+01,2.281000000000e+20
1.356000000000e+01,2.330000000000e+20
1.382000000000e+01,2.381000000000e+20
1.408000000000e+01,2.435000000000e+20
