# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_5d3decaad065d5cd4418"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "74Ge^+(2P1/2)"
# neutral: "Ne"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14074_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "c35a8908adb6b21f3c646573547d5be7b4062dd644f6b483fff01f50a6e46264"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,2.002973691635e+22
1.300000000000e-01,2.002973691635e+22
5.100000000000e-01,2.003000208093e+22
8.900000000000e-01,2.003079757467e+22
1.550000000000e+00,2.003265372674e+22
2.170000000000e+00,2.003530537254e+22
3.040000000000e+00,2.004087382873e+22
3.640000000000e+00,2.004538162660e+22
4.370000000000e+00,2.005227590569e+22
5.020000000000e+00,2.005943534936e+22
5.770000000000e+00,2.006845094510e+22
6.640000000000e+00,2.008091368038e+22
8.380000000000e+00,2.010769530301e+22
9.210000000000e+00,2.012493100075e+22
9.670000000000e+00,2.013368143190e+22
1.015000000000e+01,2.014296219222e+22
1.065000000000e+01,2.015383394002e+22
1.118000000000e+01,2.016523601698e+22
1.173000000000e+01,2.017743358768e+22
1.231000000000e+01,2.019095698129e+22
1.291000000000e+01,2.020474553947e+22
1.355000000000e+01,2.021959475598e+22
1.658000000000e+01,2.029437116768e+22
1.757000000000e+01,2.031876630908e+22
1.791000000000e+01,2.032751674024e+22
1.936000000000e+01,2.035854099616e+22
1.974000000000e+01,2.036755659189e+22
2.012000000000e+01,2.037604185847e+22
2.092000000000e+01,2.039221689788e+22
2.174000000000e+01,2.040971776019e+22
2.217000000000e+01,2.041767269760e+22
2.260000000000e+01,2.042589279960e+22
2.304000000000e+01,2.043305224327e+22
2.395000000000e+01,2.044922728268e+22
2.442000000000e+01,2.045638672636e+22
2.490000000000e+01,2.046328100545e+22
2.538000000000e+01,2.047017528454e+22
2.588000000000e+01,2.047653923447e+22
2.639000000000e+01,2.048237285524e+22
2.691000000000e+01,2.048767614685e+22
2.744000000000e+01,2.049244910930e+22
2.798000000000e+01,2.049695690717e+22
2.853000000000e+01,2.050119954046e+22
2.909000000000e+01,2.050332085710e+22
2.967000000000e+01,2.050517700917e+22
3.026000000000e+01,2.050650283207e+22
3.086000000000e+01,2.050703316123e+22
3.275000000000e+01,2.050464668000e+22
3.341000000000e+01,2.050119954046e+22
3.408000000000e+01,2.049642657801e+22
3.478000000000e+01,2.049059295724e+22
3.548000000000e+01,2.048316834899e+22
3.621000000000e+01,2.047468308241e+22
3.695000000000e+01,2.046407649919e+22
3.771000000000e+01,2.045320475139e+22
3.849000000000e+01,2.043835553488e+22
3.929000000000e+01,2.042377148296e+22
4.011000000000e+01,2.040733127897e+22
4.096000000000e+01,2.038797426459e+22
4.182000000000e+01,2.036835208563e+22
4.362000000000e+01,2.031982696740e+22
4.456000000000e+01,2.029463633226e+22
4.552000000000e+01,2.026679405131e+22
4.651000000000e+01,2.023656528913e+22
4.858000000000e+01,2.016284953576e+22
4.966000000000e+01,2.012440067158e+22
5.077000000000e+01,2.008303499703e+22
5.192000000000e+01,2.003742668918e+22
5.309000000000e+01,1.999234871050e+22
5.431000000000e+01,1.994090678189e+22
5.556000000000e+01,1.988787386579e+22
5.685000000000e+01,1.983192413931e+22
5.817000000000e+01,1.977332276702e+22
5.954000000000e+01,1.971127425518e+22
6.096000000000e+01,1.964630893296e+22
6.241000000000e+01,1.957630548372e+22
6.391000000000e+01,1.950736269279e+22
6.547000000000e+01,1.943391210399e+22
6.707000000000e+01,1.935674921107e+22
6.872000000000e+01,1.927693467234e+22
7.042000000000e+01,1.918916519620e+22
7.218000000000e+01,1.910166088464e+22
7.399000000000e+01,1.901336107934e+22
7.586000000000e+01,1.892665226152e+22
7.980000000000e+01,1.873467310525e+22
8.185000000000e+01,1.863338023550e+22
8.398000000000e+01,1.853155703659e+22
8.617000000000e+01,1.842469571065e+22
8.844000000000e+01,1.832048603052e+22
9.078000000000e+01,1.821176855252e+22
9.319000000000e+01,1.809827811207e+22
9.568000000000e+01,1.798770448201e+22
9.826000000000e+01,1.787262305408e+22
1.009100000000e+02,1.775886744905e+22
1.036500000000e+02,1.763689174202e+22
1.064800000000e+02,1.751730251622e+22
1.094000000000e+02,1.739559197378e+22
1.124000000000e+02,1.727282077301e+22
1.155100000000e+02,1.714872374934e+22
1.187100000000e+02,1.702330090277e+22
1.220200000000e+02,1.689708256246e+22
1.254200000000e+02,1.677033389299e+22
1.289400000000e+02,1.664358522351e+22
1.325600000000e+02,1.651365457907e+22
1.363000000000e+02,1.638929239083e+22
1.401600000000e+02,1.625299779645e+22
1.441300000000e+02,1.612545363324e+22
1.482200000000e+02,1.599631848254e+22
1.524400000000e+02,1.586665300268e+22
1.567900000000e+02,1.573910883947e+22
1.612800000000e+02,1.560652654922e+22
1.658900000000e+02,1.547686106936e+22
1.706500000000e+02,1.534746075409e+22
1.755500000000e+02,1.521859076797e+22
1.806000000000e+02,1.508972078185e+22
1.856600000000e+02,1.496694958109e+22
1.911500000000e+02,1.483357179710e+22
1.966700000000e+02,1.470549730472e+22
2.023500000000e+02,1.458193061022e+22
2.082000000000e+02,1.445597743448e+22
2.142100000000e+02,1.433161524624e+22
2.204100000000e+02,1.420592723508e+22
2.267800000000e+02,1.408076955309e+22
2.333300000000e+02,1.396064999813e+22
2.400900000000e+02,1.383920462027e+22
2.470400000000e+02,1.371881990073e+22
2.541900000000e+02,1.359976100409e+22
2.615400000000e+02,1.348149760119e+22
2.691000000000e+02,1.336429485661e+22
2.768800000000e+02,1.325398639113e+22
2.848800000000e+02,1.313307134243e+22
2.931000000000e+02,1.301984606656e+22
3.015700000000e+02,1.290688595527e+22
3.102700000000e+02,1.279551683147e+22
3.192100000000e+02,1.268520836598e+22
3.284000000000e+02,1.257649088798e+22
3.378500000000e+02,1.247069022037e+22
3.475700000000e+02,1.236250307153e+22
3.575400000000e+02,1.226412701217e+22
3.783900000000e+02,1.206578390596e+22
3.892300000000e+02,1.195706642796e+22
4.003600000000e+02,1.184781862080e+22
6.079700000000e+02,1.060870453618e+22
7.179600000000e+02,1.005318474006e+22
8.463300000000e+02,9.557857303703e+21
1.006070000000e+03,9.119805416737e+21
1.692550000000e+03,7.863190469802e+21
