# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_4f2501fc3b0cd5d5af08"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "CO^+"
# neutral: "CO"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Raw mobility Data from Technical Reports from Georgia Tech, 1970-1974."
# source_family: "raw transport data from technical reports from georgia tech, 1970-1974."
# comment: ""
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_028_225_225/003_mobility.txt"
# source_file_sha256: "11d3adea1e942c6301a7949b1ded04df1235cf36ad6ef6522305e1b7fa98bbe0"
reduced_electric_field_Td,reduced_transport_SI
1.337000000000e+01,4.666896616595e+21
2.004000000000e+01,4.587347242449e+21
2.337000000000e+01,4.587347242449e+21
2.671000000000e+01,4.534314326351e+21
3.162000000000e+01,4.534314326351e+21
3.337000000000e+01,4.534314326351e+21
4.012000000000e+01,4.454764952205e+21
4.261000000000e+01,4.428248494156e+21
4.674000000000e+01,4.401732036107e+21
4.988000000000e+01,4.348699120009e+21
5.346000000000e+01,4.348699120009e+21
5.810000000000e+01,4.295666203912e+21
6.267000000000e+01,4.295666203912e+21
6.679000000000e+01,4.216116829765e+21
6.696000000000e+01,4.216116829765e+21
7.319000000000e+01,4.189600371716e+21
8.376000000000e+01,4.083534539521e+21
8.532000000000e+01,4.163083913667e+21
8.977000000000e+01,4.110050997570e+21
8.980000000000e+01,4.057018081472e+21
9.335000000000e+01,4.030501623423e+21
9.361000000000e+01,4.136567455619e+21
9.412000000000e+01,4.030501623423e+21
1.005000000000e+02,3.977468707326e+21
1.066000000000e+02,3.950952249277e+21
1.074000000000e+02,3.950952249277e+21
1.174000000000e+02,3.844886417081e+21
1.203000000000e+02,3.924435791228e+21
1.207000000000e+02,3.871402875130e+21
1.243000000000e+02,3.818369959033e+21
1.340000000000e+02,3.765337042935e+21
1.342000000000e+02,3.738820584886e+21
1.345000000000e+02,3.712304126837e+21
1.420000000000e+02,3.712304126837e+21
1.470000000000e+02,3.712304126837e+21
1.576000000000e+02,3.632754752691e+21
1.675000000000e+02,3.579721836593e+21
1.730000000000e+02,3.526688920495e+21
1.872000000000e+02,3.500172462447e+21
1.967000000000e+02,3.420623088300e+21
1.998000000000e+02,3.420623088300e+21
2.002000000000e+02,3.447139546349e+21
2.138000000000e+02,3.341073714154e+21
2.173000000000e+02,3.314557256105e+21
2.276000000000e+02,3.341073714154e+21
2.331000000000e+02,3.235007881958e+21
2.406000000000e+02,3.261524340007e+21
2.460000000000e+02,3.235007881958e+21
2.666000000000e+02,3.128942049763e+21
2.672000000000e+02,3.128942049763e+21
2.818000000000e+02,3.075909133665e+21
2.937000000000e+02,3.022876217567e+21
3.000000000000e+02,2.996359759519e+21
3.084000000000e+02,2.969843301470e+21
3.202000000000e+02,2.943326843421e+21
3.336000000000e+02,2.890293927323e+21
3.337000000000e+02,2.943326843421e+21
3.468000000000e+02,2.863777469274e+21
3.742000000000e+02,2.810744553177e+21
4.006000000000e+02,2.757711637079e+21
4.274000000000e+02,2.651645804884e+21
4.546000000000e+02,2.614522763615e+21
4.674000000000e+02,2.603916180396e+21
4.810000000000e+02,2.558838201713e+21
5.073000000000e+02,2.505805285615e+21
5.344000000000e+02,2.452772369517e+21
5.668000000000e+02,2.415649328249e+21
6.007000000000e+02,2.375874641176e+21
6.333000000000e+02,2.320190079273e+21
6.675000000000e+02,2.272460454785e+21
