# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_b9cc61a901462febb6f2"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "HCN^+"
# neutral: "He"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: ""
# source_family: ""
# comment: "Mobility Data of Hansel et al., J. Chem. Phys. 109 (1998) 1743."
# updated: "2010-05-14 15:04:20"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_092_239_239/001_mobility.txt"
# source_file_sha256: "774e5796cb1dde2c3c90c36a13364888046a2440b3af83f6043feb3f58099e95"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e+01,5.833620770744e+22
1.500000000000e+01,5.515423274158e+22
2.000000000000e+01,5.409357441963e+22
2.500000000000e+01,5.303291609767e+22
3.000000000000e+01,5.117676403426e+22
3.500000000000e+01,5.038127029279e+22
4.000000000000e+01,4.905544739035e+22
5.000000000000e+01,4.640380158547e+22
6.000000000000e+01,4.401732036107e+22
7.000000000000e+01,4.163083913667e+22
8.000000000000e+01,4.057018081472e+22
9.000000000000e+01,3.977468707326e+22
1.000000000000e+02,3.791853500984e+22
1.200000000000e+02,3.526688920495e+22
1.400000000000e+02,3.314557256105e+22
1.600000000000e+02,3.235007881958e+22
1.800000000000e+02,3.022876217567e+22
2.000000000000e+02,2.916810385372e+22
